PublishDate,Sentence,Score
2017-02-02T06:43:00.000Z,　傳產權值股部分，去年營運報喜的中鋼 （2002） 上漲0.4％，台塑四寶中僅南亞 （1303） 上漲1.22％獨紅，台塑 （1301） 、台化 （1326） 、台塑化 （6505） 則收黑1.33~2.82％。,1
2017-02-02T03:35:00.000Z,　傳產權值股方面，台塑四寶中以南亞 （1303） 漲逾2％最強勢，台塑 （1301） 、台化 （1326） 、台塑化 （6505） 則開高走低。,0
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。,-1
2017-02-02T06:43:00.000Z,　傳產權值股部分，去年營運報喜的中鋼 （2002） 上漲0.4％，台塑四寶中僅南亞 （1303） 上漲1.22％獨紅，台塑 （1301） 、台化 （1326） 、台塑化 （6505） 則收黑1.33~2.82％。,1
2017-02-02T03:35:00.000Z,　傳產權值股方面，台塑四寶中以南亞 （1303） 漲逾2％最強勢，台塑 （1301） 、台化 （1326） 、台塑化 （6505） 則開高走低。,0
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。,-1
2017-02-11T07:42:00.000Z,以上述條件篩選出計有47檔個股出線，並以台塑化、智邦及聚積等15檔為股利所得概念股代表。,0
2017-02-11T07:42:00.000Z,　若以去年現金殖利率4％以上、近4年現金發放率高於6成，台股中就有好幾百檔，因此進一步以去年前3季EPS已經優於2015年全年者篩選，以及預估第4季EPS為正者，精選出包含台塑化、台化、全國電、新至陞、聚積、富晶通、友通、宏全、世界、崇友、長虹、泰銘、上奇，及已經公布股利的新唐等47檔。,3
2017-02-16T06:32:00.000Z,　傳產權值股表現偏弱，台塑 （1301） 、南亞 （1303） 跌逾2％，台化 （1326） 跌1％，力守盤上的台塑化 （6505） 尾盤亦遭賣單摜壓收黑。,-1
2017-02-16T02:36:00.000Z,傳產權值股走勢分歧，統一超 （2912） 、台塑化 （6505） 漲近1％，但台塑 （1301） 、南亞 （1303） 、台化 （1326） 、中鋼 （2002） 均跌逾1％。,-1
2017-02-17T06:54:00.000Z,台股9800點近關情怯，今日力守9700點呈現高檔狹幅整理，雖有台積電、聯發科 (2454) 等權值股力撐盤勢，難敵兆豐金、富邦金、鴻海、台塑化 (6505) 等權值股拉回壓力，終場小跌11.49點，有守5日線。,1
2017-02-18T04:08:00.000Z, 　就技術面來看，台股於昨日以上漲8點9779點開出後，呈現橫盤整理格局，全天指數於平盤上下小幅震盪，高低點僅37點，權值股除聯發科 (2454) 一枝獨秀外，鴻海、台塑化、兆豐金、廣達、和碩等均小幅拉回，量能亦小幅萎縮，終場指數以9759.76點作收，今天台股在美股續創新高，且玉晶光等中小型股持續軋空行情帶動下，早盤指數續揚，直逼9790點，不過由於今天是台股獨步全球開市，成交量略為減少；台股因短線指數急漲呈現過熱，星期五延續高檔整理格局，但類股題材持續輪動，且近期量能維持千億元左右水準，加上技術指標上KD及MACD維持多頭高檔未入鈍化，讓指數維持在上升軌道5日線支撐之上，由於量能未失控，因此雖然近期台股漲勢趨緩，但盤中皆於平盤附近狹幅震盪，且大盤創近期新高後維持高檔震盪消化賣壓，顯示多方態度積極，後續還是有機會再度走揚，只是短線指數漲幅已大，修正乖離情況下震盪難免出現，只要守住9467點，日線多方架構不變，整理後還有再攻高機會。,12
2017-02-18T03:14:00.000Z,台塑企業在美國總投資金額估近新台幣5000億元，台塑 (1301) 、台塑化 (6505) 盤中平穩。,2
2017-02-22T10:04:00.000Z,在各大期指的表現上，券商摩根士丹利看好 iPhone 在中國市場的銷售前景，蘋果股價再寫歷史高點，蘋概股大立光與和碩分別上漲 2.6% 與 1.9%，友達表示大尺寸電視面板吃緊，將啟動 8.5 代線第二階段擴廠，股價上漲近 3%，不過權值龍頭台積電下跌 0.8%，壓抑電子期收盤僅小漲 0.15%；傳產族群則是由原物料類股的台塑化、台泥等領漲，非金電期上漲 0.26%，表現相對強勢；金融龍頭國泰金、富邦金小跌作收，金融期表現平平。,-1
