PublishDate,Sentence,Score
2018-09-16T23:44:00.000Z,　其中華新科今年以來股票績效達142.57％，居台灣50成分股之冠，國巨達83.57％，遠東新達39.57％，統一超達39.57％，亞泥達37.7％，玉山金達29.04％，中租-KY達26.39％，台化達24.85％，台泥達23.79％，永豐金達23.48％，統一達23.48％，台塑化達20.46％。,0
2018-09-21T07:13:00.000Z,台股市值二哥台塑化 (6505) 再度走高，漲幅超過5%，一度逼近150元關卡，台塑三寶與有榮焉，台化 (1326) 、台塑 (1301) 同步勁揚5%左右。,3
2018-09-21T07:13:00.000Z,台塑化市值站上台股第二大，董事長陳寶郎表示，今年公司營運「內外皆美」，年底前營運樂觀；台塑化今日續強超過半根漲停板，股價直逼150元，油電類股繼續稱霸，漲幅5.53%。,6
2018-09-21T07:13:00.000Z,在台塑化大漲的帶動下，四寶的另外三兄弟台塑、台化、南亞 (1303) 同樣受到資金追捧，其中台化最勇猛，收漲4.92%，台塑上漲3.5%，南亞略為遜色，收高1.79%，三強領軍塑化股攻高，類股漲幅3.34%，與紡纖股並列類股漲幅榜第二。,7
2018-09-21T06:36:00.000Z, 權值股由傳產股的台塑化 （6505） 大漲5.76％領攻，台化 （1326） 及台塑 （1301） 亦勁揚4.92％、3.52％，統一超 （2912） 同漲2.45％。,3
2018-09-21T02:59:00.000Z, 權值股今日由傳產股的台塑四寶領軍，市值躍升第二大的台塑化 （6505） 大漲近5.5％，台化 （1326） 、台塑 （1301） 同步勁揚近5％，統一超 （2912） 穩揚逾2％。,4
2018-09-26T07:07:00.000Z,川普對貿易立場態度強硬，以及美國聯準會預料將升息，周二美股跌多漲少，台股今日在台塑化 (6505) 、鴻海 (2317) 集團股領軍下，早盤再衝萬一大關，傳產股仍為資金避風港，離岸風電概念股火力旺，上緯投控 (3708) 、台船 (2208) 續攻漲停，永冠-KY (1589) 、世紀鋼 (9958) 、中鋼構 (2013) 聯袂走高，惟台積電 (2330) 及金融股轉趨觀望，使多空於平盤附近對峙，終場加權指數下跌4.66點為10974.19點，攻堅萬一關卡再度失利，成交值縮小至1066.78億元。,1
2018-09-26T07:07:00.000Z,油電燃氣股在台塑化 (6505) 強彈帶動下，拉升類指大漲2.6%，表現相對亮眼；觀光股美食-KY (2723) 因獲大陸外送平台解禁重新上架，股價連飆兩根漲停，激勵類股紅光滿面。,10
2018-09-26T06:30:00.000Z,美股在高檔震盪，台股今早再衝刺1萬1千點，但追價乏力，惟最後一盤台積電 (2330) 回升至平盤，金融類股指數跌幅收斂，中鋼 (2002) 、台塑化 (6505) 等原物料股撐盤，鴻海 (2317) 集團止跌反彈，台股收盤小跌4點至10974點，成交值1066億元。,0
2018-09-26T06:30:00.000Z, 台股今早在電金傳大都上漲，一度攻上1萬1千點，但逢高賣壓出籠，加上最大權值的台積電今早盤股價下跌約1元，壓抑台股續攻1萬1千點，中場後國泰金 (2882) 等金融股翻紅，以及權值第二及第三大的台塑化 (6505) 、鴻海 (2317) 股價上攻，台股盤中跌幅有限，加權指數屢屢翻紅至平盤以上。,-4
2018-09-26T06:27:00.000Z,近來成為資金避風港的塑化類股開高後翻黑，終場下跌0.57%，台塑四寶中僅台塑化 (6505) 受惠油價飆升，股價收在146元，漲幅2.82%，其餘三寶均下跌。,2
2018-09-26T03:22:00.000Z,美股在高檔震盪，台股今早再衝1萬1千點，但台積電 (2330) 盤中小跌，金融類股指數翻黑，改由台塑化 (6505) 、鴻海 (2317) 集團撐盤。,0
2018-09-26T03:22:00.000Z, 台積電今早盤股價下跌約1元，壓抑台股續攻1萬1千點，國泰金、富邦金等金融股也仍整理，但權值第二及第三大的台塑化 (6505) 、鴻海 (2317) 股價上攻，也使得盤中跌幅有限，加權指數屢屢翻紅至平盤以上。,-4
