PublishDate,Sentence,Score
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。,4
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。,4
2017-03-06T07:03:00.000Z,美股漲勢未歇，讓近兩周飽受高檔獲利了結賣壓之苦的台股終見止跌回穩！今日在股王大立光 (3008) 開高趨堅，金融、台塑化 (6505) 等傳產權值股敲邊鼓，使指數走穩於盤上，惟月線附近反壓仍重，市場追價意願仍嫌不足，終場加權指數上漲34.42點為9682.63點，進逼五日線關卡，成交值縮至680.02億元。,0
2017-03-06T07:03:00.000Z,傳產股方面，六輕傳出工安意外，台化 (1326) SM廠4名操作員受傷，股價仍堅守紅盤，集團股台塑 (1301) 、南亞 (1303) 平盤附近震盪，台塑化 (6505) 因基本面穩健且股息誘人，表現相對強勢。,3
2017-03-06T07:03:00.000Z,台股今日受惠金融股喊漲，鴻海、台塑化等權值股強勢撐盤，使盤勢開低震盪走高。,3
2017-03-07T00:07:00.000Z,"　元大投顧資深副總杜富蓉指出，台股2月中曾來到9,869點的今年新高，與年線乖離高達9.6％，大盤經近兩週拉回整理後，與年線乖離率縮小至7.6％，影響所及，國際資金3月以來在期現貨市場同步降溫，其中現貨賣超61億元，台積電 (2330) 、台化 (1326) 、台塑化 (6505) 等權值股領先回測半年線，短線必需看能否持穩。",2
2017-03-08T04:36:00.000Z,資金點火以電子與金融權值為主，傳產權值台塑化、台塑、南亞、台化、中鋼等，股價在平盤下震盪。,1
2017-03-09T07:06:00.000Z,塑化股昨天由二線廠領軍抗跌，今天台塑四寶齊跌，受到國際油價大跌逾 5% 拖累，台塑、南亞、台化、台塑化等，平均跌幅超過 2%，也壓抑台達化、國喬、台苯、中石化、再生 - KY、聯成、台聚、萬洲、東洋、永裕、昭輝等跌逾 1%。,-6
2017-03-09T06:51:00.000Z,美國原油庫存攀升，市場擔憂原油供過於求的狀況恐加劇，為此塑化股走弱，台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、台塑 (1301) 跌幅約2%。,-5
2017-03-10T07:05:00.000Z,原物料族群因油價跌落50美元拖累成為重災區，台塑四寶南亞 (1303) 、台化 (1326) 、台塑 (1301) 、台塑化 (6505) 續弱，二線族群台達化 (1309) 、華夏 (1305) 齊挫4%以上跌勢尤重，聯成 (1313) 、亞聚 (1308) 、國喬 (1312) 、台聚 (1304) 跟進走軟。,-3
2017-03-10T02:37:00.000Z,  與原物料連動關係強的族群個股為空方攻擊標的，由於國際原油庫存量持續令市場十分擔憂，美國能源資訊局(EIA)預估該國原油日產量今年將高達920萬桶，且更有市場大膽預測油價會回測到42美元左右，台塑四寶台塑 (1301) 、台化 (1326) 、南亞 (1303) 、台塑化 (6505) 今聞訊全數走低，又以台化下跌約2%的修正幅度較大，二線塑化股華夏 (1305) 更是大跌6.5%，台達化 (1309) 重挫逾5%，其餘台苯 (1310) 、國喬 (1312) 、中石化 (1314) 等跌幅也達3%左右。,-9
2017-03-11T03:55:00.000Z,　傳產大廠業績以台塑四寶表現最亮眼，台塑化累計兩個月營收年增有38.9％，台化、南亞及台塑等各有27％、18％、17.6％，老牌傳產龍頭中鋼及台泥分別為26.8％、18.5％，和泰車也有17.5％。,2
2017-03-14T07:07:00.000Z,台塑家族啟動作帳行情今日扮演穩盤要角，台塑化 (6505) 、台塑 (1301) 相對強勢。,2
2017-03-14T07:07:00.000Z,台股今日受惠統一、台塑化、台塑與長榮航等傳產權值股接棒攻堅主流，且部分電子族群及金融股也給力，使盤勢開高走高，一舉收復9700點與月線關卡。,2
2017-03-14T06:40:00.000Z,  權值股中，亞系外資出具報告維持金屬機殼大廠可成 (2474) 「買進」評等，且目標價自290元上修到310元，激勵今日股價終場以大漲17元，達273.5元作收，漲幅6.63%，表現最為亮眼；群光 (2385) 和創見 (2451) 漲幅分別為5.99%、4.3%；長榮航 (2618) 、元大金漲幅皆逾3%，統一 (1216) 、台塑化 (6505) 、華碩 (2357) 和美利達 (9914) 、英業達 (2356) 、中租-KY (5871) 、統一超 (2912) 、聯詠 (3034) 、健鼎 (3044) 、GIS-KY (6456) 漲幅皆逾2%。,8
2017-03-14T06:40:00.000Z,  季底集團作帳行情再起，台塑集團中，由台塑化 (6505) 領軍上攻，盤中漲幅一度約3%，終場漲幅收斂，以106.5元作收，台塑 (1301) 和南亞科 (2408) 漲幅逾1%，南亞 (1303) 、台化 (1326) 亦收紅小漲；統一集團中，統一 (1216) 和統一超 (2912) 漲幅皆逾2%，帶動統一實 (9907) 、統一證 (2855) 等上揚。,5
2017-03-14T03:04:00.000Z,  台股權值股今日表現亮眼，創見 (2451) 大漲逾4%，美利達 (9914) 、群光 (2385) 、東元 (1504) 、台塑化 (6505) 、長榮航 (2618) 、統一超 (2912) 上漲逾3%，元大金 (2885) 、統一 (1216) 、聯詠 (3034) 、健鼎 (3044) 和英業達 (2356) 皆上漲逾2%。,3
2017-03-14T03:04:00.000Z,  台塑四寶今日扮演穩盤角色，由台塑化 (6505) 領軍上攻，盤中買盤湧入，漲幅約3%，台塑 (1301) 盤中漲幅約1.5%，南亞 (1303) 、台化 (1326) 則皆上漲約0.4%。,6
2017-03-16T07:06:00.000Z,國際油價大漲帶動塑化股齊揚，台塑四寶南亞 (1303) 、台化 (1326) 、台塑化 (6505) 、台塑 (1301) 攜手喊衝，激勵二線塑化股國喬 (1312) 、華夏 (1305) 、台達化 (1308) 、台苯 (1310) 、聯成 (1313) 同步大漲。,7
2017-03-20T06:58:00.000Z,台股今日在通信股中華電 (2412) 、台灣大 (3045) 與塑化股台塑 (1301) 、台塑化 (6505) 聯手撐盤，化解大立光、富邦金 (2881) 、統一等權值股拉回壓力，使盤勢開低震盪趨堅，勉力守住紅盤。,2
2017-03-21T07:07:00.000Z,傳產股方面，塑化族群因油價、供需緊俏支撐下，首季營運、利差持穩進補，台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全面走揚；台灣櫻花 (9911) 去年營運雙高、擬派息2.5元，今日價量齊揚，站上減資以來新高價。,6
2017-03-22T00:59:00.000Z,o強勢股：1.權值股推升指數，台積電 (2330) 、台塑化 (6505) 、大立光 (3008) 、台塑 (1301) 等上漲。,3
2017-03-26T23:57:00.000Z,台股今年來強漲7％，十大權值股今年以來市值消長，大立光 （3008） 、台積電 （2330） 及鴻海 （2317） 等市值成長，大立光更躍增到市值排名第六大，但台塑四寶明顯退步，台塑化 （6505） 及台化 （1326） 兩檔市值不增反減，而台塑 （1301） 及南亞 （1303） 市值排名都下滑。,2
2017-03-26T23:57:00.000Z,　根據台新投顧統計資料顯示，權值股表現差異性大，以台灣50成分股僅十八檔權值股今年以來漲勢優於大盤（比重僅36％），其中可成、大立光、日月光、亞泥、遠東新、和碩等6檔市值增幅達兩位數，可成及大立光兩檔更達21.54％、20.88％，表現最亮眼，日月光有19.76％，亞泥為12.89％，遠東新及和碩則略高於10％；反觀台塑化、台化、和泰車、玉山金、中壽、儒鴻等今年以來市值還呈現衰退局面。,3
2017-03-26T23:57:00.000Z,　不過台塑集團四寶今年以來表現不佳，影響市值排名下滑，其中市值第三大的台塑化，今年以來市值大減523.9億元（減幅5.16％），台化今年以來市值減少134.8億元（減幅2.45％），台化由去年底市值第八大降到第十大；台塑及南亞兩檔今年以來市值各增加235.5億元、23.8億元（增幅為3.98％、0.42％），表現遠低於大盤，市值排名由去年底第六、七大，台塑降為第七大，南亞降為第九大，富邦金今年來市值增加184.2億元（增幅3.23％），市值排名第八大、較去年底前進一名。,-1
2017-03-28T07:01:00.000Z,台股今日走勢震盪激烈，盤中一度跌破9800點，受惠法人拉抬鴻海、台積電、台塑化 (6505) 與統一 (1216) 等集團股，化解大立光、富邦金等權值股拉回壓力，終場幾近收平，維持季線、月線向上的中多架構，使萬點之路仍可期待。,2
