PublishDate,Sentence,Score
2017-05-08T06:38:00.000Z,　復華高成長基金經理人蔡政哲表示，台股目前短中長期技術面皆處於高檔震盪，不過若國際股市向上趨勢不變，將使大盤本週仍有漸進震盪走高機會，由於進入上市櫃公司財報密集公布期，將使大盤回歸基本面檢視，可留意月季報營收表現作為選股依據。,6
2017-05-08T03:47:00.000Z, 　就技術面來看，上周五台股以下跌13點的9954點開出後，受到投資人觀望法國總統大選結果影響，市場買盤保守，金融類股及台塑 (1301) 四寶出現調節性賣壓，且量能持續縮減，致使指數呈現緩步下跌，終場以9899.94點最低點作收，跌破9900點關卡，累計一周上漲27.94點，周線再收黑，5日均量降為887.86億元，價跌量縮，在OTC指數部分，由於上周五跌幅達0.78%，周跌0.58%；今天在上周五歐美股市續創新高帶動下，台股跳空開高，盤中指數一度攻抵9960點，不過傳產類股及中小型電子股走弱，指數開高走低，在9910點附近震盪；上周五台股成交量能再度縮減，且跌破9900點，並以最低點作收，整體市場呈現明顯弱勢格局，不過法國總統大選結果符合市場預期，且歐美股市續創新高，對台股多頭仍有一定支撐作用，大盤台股指數處於創新高後出現拉回走勢，能否持續上攻，仍須觀察成交量是否放大，所幸周KD黃金交叉向上，且季線尚未下彎，有利於多頭在回測均線後攻高，只要能守住月線9818點，在季報完全公布後，台股有機會跟上國際股市腳步走高，若本周國際股市走穩，本周台股指數將在9900點上下150點震盪。,4
2017-05-09T06:49:00.000Z,蘋果股價昨夜盤中創高、市值突破8千億美元大關，帶動蘋概指標台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 盤初齊揚，台股大盤指數亦開高走高，盤中一度衝破萬點大關、來到10001.94點，惟面板雙虎今日變病貓，拖累光電類指走弱，加上塑膠、金融等傳產類股一片烏鴉鴉，股王大立光 (3008) 盤中亦中箭落馬，大盤指數一度翻黑下探9899.08點、盤中震盪逾百點，終場集中市場下跌21.77點，以9915.48點作收，成交值1081.99億元；店頭市場下跌2.15點，收在129.70點，成交值290.01億元。,0
2017-05-09T03:00:00.000Z,台股今開盤氣勢昂揚，主要電子權值股鴻海、台積電、大立光走堅，助台股大盤攻上萬點，最高來到10001.94點，睽違2年台股觸及萬點關卡。,2
2017-05-09T03:00:00.000Z,美股昨夜小漲，蘋果股價更創下盤中歷史新高、市值突破8千億美元大關，帶動台股開盤上漲29.76點，以9967.01點開出，蘋概指標台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 盤初齊步走揚，加上GIS-KY (6456) 、可成 (2474) 大漲助攻，推升大盤指數一度突破萬點大關、來到10001.94點，惟調節賣壓隨即湧現，盤中金融、傳產類股跌幅擴大，股王大立光亦中箭落馬、宏達電 (2498) 大跌逾5%，大盤多方被逼退至9950上下整理。,7
2017-05-09T03:00:00.000Z,台積電昨獲外資買超1.02萬張、持股比重增至79.93%，今日多頭攻勢持續，股價盤中最高一度觸及207元，續創新高，至昨日為止，台積電今年來股價漲幅達11.6%，領先大盤今年來上漲7.39%。,12
2017-05-09T01:51:00.000Z,  6.台星科 (3265) ：4月營收年減43.05%，惟股價盤低已久，今跟隨大盤量增價漲逾2.5%。,1
2017-05-10T03:18:00.000Z,  分析師指出，台股加權指數儘管在昨盤中衝破萬點關卡，但盤面賣壓明顯沉重，使得攻萬點功敗垂成，後續應該考量萬點關卡壓力不小，短期均線陷入糾結，預計大盤仍偏區間震盪整理，建議擇優持股因應。,-1
2017-05-11T06:32:00.000Z,　日KD指標於昨天指數上漲過程中再度出現交叉往上，顯示短多企圖心明顯，量能也較前一個交易日增加，另外觀察大盤在來到相對新高的同時，近期融資餘額相較於前波高點仍有不小的距離，也顯示目前籌碼面仍然控制得宜，因此，後續只要國際股市仍維持在高檔，外資心態不至於改變下，520前的多方氣勢仍在。,9
2017-05-11T03:05:00.000Z,不過，另一方面，大盤近期跌破5日線後，都能夠快速守住5日線支撐，顯示短線支撐買盤強勁，短、中、長期均線還是呈現多頭排列，且股價位在所有均線之上，因此，5日線只要守穩，短多仍有可為。,2
