PublishDate,Sentence,Score
2017-04-05T06:44:00.000Z,他直言，今天盤面由權值股帶動，台灣50指數漲幅領先大盤，外資買盤力道似有增強。,6
2017-04-06T07:05:00.000Z,受到美股隔夜下跌、官股券商逢高大肆調節持股衝擊，台股今日在大立光重挫以及台積電、台塑四寶與兆豐金等集團股普遍走疲下開低走低，收盤雖失守9900點仍守在各均線上，大盤呈現價跌量縮型態，仍有蓄勢挑戰萬點機會。,-5
2017-04-07T07:08:00.000Z,周四美股四大指數雖全面收高，惟今日傳出美國轟炸敘利亞，使美國道瓊期指電子盤出現下殺，國際情勢動亂拖累台股回檔修正，盤中急殺逾百點、跌破9800點及月線關卡，台積電 (2330) 、鴻海 (2317) 、台塑集團及金融股同步走弱，所幸股王大立光 (3008) 出面救火由黑翻紅，使大盤跌勢逐漸收斂，終場加權指數下跌24.43點為9873.37點，守住月線大關，成交值增至996.36億元；周線收紅、上漲61.85點。,-1
2017-04-07T07:08:00.000Z,　台股早盤受到美軍向敘利亞發射導彈訊息傳出，在台積電 (2330) 、鴻海 (2317) 、和碩 (4938) 等蘋概股表現弱勢，且國泰金 (2882) 、富邦金 (2881) 與台塑 (1301) 等權值股也無力撐盤下，使短線逢高獲利回吐賣壓大舉出籠，盤中急殺逾百點、退防9800點，萬點行情越走越遠！所幸股王大立光 (3008) 盤中翻紅、收在4700元，宏達電 (2498) 也在3月營收雙成長下，股價逆勢抗跌；3月營收告捷的智伸科 (4551) 、邑錡 (7402) 、德微 (3675) 、偉詮電 (2436) 、雷科 (6207) 等無懼大盤重挫攜手攻上漲停，表現最為亮眼；網通股昇達科 (3491) 、智邦 (2345) 、明泰 (3380) 、眾達-KY (4977) 等續扮多頭指標強勢走揚。,5
2017-04-07T07:08:00.000Z,生技股浩鼎 (4174) 因癌症疫苗OBI-833一期安全性過關，股價逆勢走揚強過大盤。,3
2017-04-07T02:08:00.000Z,  據統計，今年以來的蘋概股漲勢都優於大盤，包括鴻海已上漲了15.6%，大立光上漲21.4%，可成 (2474) 上漲36.6%，和碩上漲17.1%，緯創 (3231) 上漲13.8%，日月光上漲18.0%。,3
2017-04-08T02:28:00.000Z,（中央社記者張建中新竹2017年4月8日電）台股今年來市值大增超過新台幣2兆元，大盤指數蓄勢挑戰萬點大關，只是個股表現強弱分明，旺宏 (2337) 股價飆漲逾2倍，同時卻有超過20檔市值縮水逾2成。,3
2017-04-11T06:40:00.000Z,美股昨夜小漲，惟國際情勢緊張，亞股今日偏空，台股盤初雖有亞光 (3019) 、中石化 (1314) 、台積電 (2330) 、鴻海 (2317) 等權值大軍坐鎮力守高檔，惟盤中股王大立光 (3008) 翻黑下跌拖累光電族群，加上新光金 (2888) 等主要金控龍頭持續疲弱不振，大盤指數盤中翻黑走弱，大多數類股紛紛中箭落馬，月線宣告失守，雖盤中傳出立院三讀「證券交易稅條例」修正案，當沖稅率自現行千分之3減半降至千分之1.5、施行1年消息，惟市場不為所動，空軍仍持續占上風，終場大盤下跌50.12點，收在9832.42點，總成交值擴增至931.68億元；店頭市場小跌2.16點，收在134.44點，總成交值364.67億元。,-11
2017-04-11T02:54:00.000Z,隨後大盤空頭雖蠢蠢欲動，惟權值大軍在亞光 (3019) 、中石化 (1314) 打前鋒，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等攜手高檔坐鎮下，仍牽制住空軍勢力，但金融股今日賣壓不輕，加上盤中大立光翻黑走弱，台股盤中跌點擴大。,-5
2017-04-13T06:38:00.000Z,　不過，就短線技術面來看，目前日KD指標持續轉弱，且開口持續擴大，加上短期均線仍維持下彎下，後續大盤若無法帶量站穩短期均線，短線整理趨勢仍無法被改變。,-1
2017-04-14T03:27:00.000Z,  權值股方面，盤面聚焦兩大天王大立光 (3008) 、台積電 (2330) 法說後的表現，呈現一熱一冷，大立光法說會報喜，釋出4月營運將比預期好，5月營收也不會比4月差，外資目標價最高上看6060元，大立光今大漲開出收復月線價位，盤中衝高大漲逾8.5%，但依舊無法使指數走穩，至於台積電則沒有大立光幸運，台積電對第2季營運保守看待，預期受供應鏈庫存調整加上智慧機季節性因素影響，第2季市場需求較第1季弱，今盤中跌幅逾1.5%，由於台積電為台股權值王，使得大盤指數遭到拖累，影響指數達30~40點之多。,-2
2017-04-14T03:12:00.000Z,八大類股今天全面下跌，台股大盤跌逾1%，走勢相對較弱，跌幅高於其他亞股。,-2
