PublishDate,Sentence,Score
2017-06-01T06:38:00.000Z,短線上，5月份的企業營收即將陸續公布，預期大盤將在個股業績的帶領下回歸基本面。,1
2017-06-02T02:26:00.000Z,  分析師指出，台股今日持續走揚，日線也已經連2紅，惟值得注意的是，大盤現階段日成交量出現大幅萎縮逾，且不及月均量，顯示儘管指數位居萬點之上，投資人還是普遍謹慎操作，但所幸技術面仍穩健，考量中經院及日經公布的5月製造業PMI指數台灣皆穩定擴張，外資未出現連續擴大賣超，台股有機會於萬點之上持續整理，接下來可留意5月營收表現亮眼、低本益比的公司波段操作，預計短線大盤未跌破9900點支撐之前，研判台股短多趨勢不變。,11
2017-06-03T07:15:00.000Z,（中央社記者張建中新竹2017年6月3日電）台股今天獨家開市，在外資法人缺席下，大盤量縮狹幅震盪，台積電 (2330) 同樣呈現量縮盤整走勢，至終場成交量僅1495張，創下近16年來新低紀錄。,-2
2017-06-03T07:08:00.000Z,分析師表示，目前台股均線仍呈現多頭排列，周指標強勢偏多未變，大盤仍可望維持於萬點之上持續上行；操作上，可聚焦財報亮眼、股東會營運展望正向及具籌碼優勢個股。,8
2017-06-03T06:37:00.000Z,　就技術面來看，受到美股續創新高激勵，台股今天雖然整場在平盤附近震盪，成交量亦明顯萎縮，但中小型股活潑，讓台股多頭氣勢猶在，尾盤時指數奮力拉高，上漲5.62點，以10158.15點作收；今天台股獨自開市交易，盤中指數及收盤指數均再創17年來新高，週K線連續2週收上漲紅K，目前週KD指標雖在高檔，但大盤仍在各短、中、長天期均線之上及布林通道高軌區，技術面仍有助多方波段格局；此外，金融指數5月31日長黑貫破季線成為弱勢類股，若未再度破低，並進行築底，對盤勢負面影響可望減輕，由於類股格局趨向分岐，因此短線盤勢仍不脫震盪呈現，由於月線以下3條均線皆已來到萬點之上的高檔位置，且目前全球股市多頭氣盛，加上類股輪動態勢不變，預估下週台股指數仍有再創高機會。,16
2017-06-03T06:37:00.000Z,　分析師表示，近期三大指數中，電子指數延續強勢走勢，與大盤同步維持創高格局，而非金電指數自5月中旬以來亦見走強，只有金融指數走勢偏弱，可見電子股無異是推升台股的主要動力，短線上，大盤漲勢仍有賴電子權值股的表現，操作上，由於6月後包括國外FOMC與ECB會議、英法大選及國內公司公布5月營收、股東會等因素將持續干擾，後續市場氛圍或將受到影響，而台股現處高位亦應抱持居高思危心態，因此現階段建議仍以具有基本面及業績展望的個股為主要擇股標的，短線上可留意Computex、WWDC等展覽題材股適度因應，以及股價已回檔、業績展望看佳的個股及高殖息率股票。,7
2017-06-03T06:06:00.000Z,富邦投顧表示，大盤續漲搭配短中長期均線維持多頭排列，有利提供指數下檔支撐，短線偏多格局未變；後市量能宜擴增方有利盤勢持續攻高，否則價量背離隱憂仍存。,6
2017-06-03T04:00:00.000Z, 　就技術面來看，在美股等國際股市連番大漲續創歷史新高帶動下，今天早盤台股再度開高，不過台股今天是全球唯一交易股市，成交量非常清淡，致使盤中指數上攻無力反向回檔，在平盤附近震盪；台股在週五直接跳空開高在前日高點之上，終場以實體中紅K創下逾17年新高，觀察近日大盤穩守短均，維持在萬點上方震盪，連帶均線亦持續走揚，目前月線以下3條均線皆已來到萬點之上的高檔位置，考量多方氣勢甚強，現階段市場氛圍依然偏多，加上萬點穩固並維持創高態勢，顯示短線上多方攻勢持續，近日仍有續創新高機會，短多仍有表現空間。,14
2017-06-03T02:43:00.000Z,分析師表示，新台幣兌美元維持在30.1元附近震盪，表現相對強勢，將引導資金流入，加上美股強勢創高，短線外資偏多操作的格局不變，有利指數維持強勢，加上市場信心指標OTC走勢強於大盤，短線趨勢不變下，指數將持續震盪走高，預期5日線下將具明顯支撐，震盪回檔都可逢低買進。,11
2017-06-01T06:38:00.000Z,短線上，5月份的企業營收即將陸續公布，預期大盤將在個股業績的帶領下回歸基本面。,1
2017-06-02T02:26:00.000Z,  分析師指出，台股今日持續走揚，日線也已經連2紅，惟值得注意的是，大盤現階段日成交量出現大幅萎縮逾，且不及月均量，顯示儘管指數位居萬點之上，投資人還是普遍謹慎操作，但所幸技術面仍穩健，考量中經院及日經公布的5月製造業PMI指數台灣皆穩定擴張，外資未出現連續擴大賣超，台股有機會於萬點之上持續整理，接下來可留意5月營收表現亮眼、低本益比的公司波段操作，預計短線大盤未跌破9900點支撐之前，研判台股短多趨勢不變。,11
2017-06-03T07:15:00.000Z,（中央社記者張建中新竹2017年6月3日電）台股今天獨家開市，在外資法人缺席下，大盤量縮狹幅震盪，台積電 (2330) 同樣呈現量縮盤整走勢，至終場成交量僅1495張，創下近16年來新低紀錄。,-2
2017-06-03T07:08:00.000Z,分析師表示，目前台股均線仍呈現多頭排列，周指標強勢偏多未變，大盤仍可望維持於萬點之上持續上行；操作上，可聚焦財報亮眼、股東會營運展望正向及具籌碼優勢個股。,8
2017-06-03T06:37:00.000Z,　就技術面來看，受到美股續創新高激勵，台股今天雖然整場在平盤附近震盪，成交量亦明顯萎縮，但中小型股活潑，讓台股多頭氣勢猶在，尾盤時指數奮力拉高，上漲5.62點，以10158.15點作收；今天台股獨自開市交易，盤中指數及收盤指數均再創17年來新高，週K線連續2週收上漲紅K，目前週KD指標雖在高檔，但大盤仍在各短、中、長天期均線之上及布林通道高軌區，技術面仍有助多方波段格局；此外，金融指數5月31日長黑貫破季線成為弱勢類股，若未再度破低，並進行築底，對盤勢負面影響可望減輕，由於類股格局趨向分岐，因此短線盤勢仍不脫震盪呈現，由於月線以下3條均線皆已來到萬點之上的高檔位置，且目前全球股市多頭氣盛，加上類股輪動態勢不變，預估下週台股指數仍有再創高機會。,16
2017-06-03T06:37:00.000Z,　分析師表示，近期三大指數中，電子指數延續強勢走勢，與大盤同步維持創高格局，而非金電指數自5月中旬以來亦見走強，只有金融指數走勢偏弱，可見電子股無異是推升台股的主要動力，短線上，大盤漲勢仍有賴電子權值股的表現，操作上，由於6月後包括國外FOMC與ECB會議、英法大選及國內公司公布5月營收、股東會等因素將持續干擾，後續市場氛圍或將受到影響，而台股現處高位亦應抱持居高思危心態，因此現階段建議仍以具有基本面及業績展望的個股為主要擇股標的，短線上可留意Computex、WWDC等展覽題材股適度因應，以及股價已回檔、業績展望看佳的個股及高殖息率股票。,7
2017-06-03T06:06:00.000Z,富邦投顧表示，大盤續漲搭配短中長期均線維持多頭排列，有利提供指數下檔支撐，短線偏多格局未變；後市量能宜擴增方有利盤勢持續攻高，否則價量背離隱憂仍存。,6
2017-06-03T04:00:00.000Z, 　就技術面來看，在美股等國際股市連番大漲續創歷史新高帶動下，今天早盤台股再度開高，不過台股今天是全球唯一交易股市，成交量非常清淡，致使盤中指數上攻無力反向回檔，在平盤附近震盪；台股在週五直接跳空開高在前日高點之上，終場以實體中紅K創下逾17年新高，觀察近日大盤穩守短均，維持在萬點上方震盪，連帶均線亦持續走揚，目前月線以下3條均線皆已來到萬點之上的高檔位置，考量多方氣勢甚強，現階段市場氛圍依然偏多，加上萬點穩固並維持創高態勢，顯示短線上多方攻勢持續，近日仍有續創新高機會，短多仍有表現空間。,14
2017-06-03T02:43:00.000Z,分析師表示，新台幣兌美元維持在30.1元附近震盪，表現相對強勢，將引導資金流入，加上美股強勢創高，短線外資偏多操作的格局不變，有利指數維持強勢，加上市場信心指標OTC走勢強於大盤，短線趨勢不變下，指數將持續震盪走高，預期5日線下將具明顯支撐，震盪回檔都可逢低買進。,11
2017-06-05T04:52:00.000Z,美系外資看好6檔台股包括：GPU代工廠台積電 (2330) 、物聯網業務成長的聯發科 (2454) 、受惠於金屬機殼滲透率提高的可成 (2474) 、受惠於雲端資料中心成長的聯亞 (3081) 、身為雲端資料中心與AI關鍵硬體夥伴的廣達 (2382) ，以及抓住物聯網趨勢的工業電腦領導廠商研華 (2395) ，皆給予「優於大盤」評等，目標價分別為208元、250元、360元、365元、73元、275元。,6
2017-06-05T04:52:00.000Z,然而，美系外資維持鴻海 (2317) 「劣於大盤」評等及目標價82元，主因投報率較不具吸引力，且資料中心貢獻度有限。,3
2017-06-06T06:18:00.000Z,國際股市偏空，台股今日早盤跟隨開低13.67點，以10213.17點開出，隨後在台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大指標股皆墨，金融類股亦疲弱不振的情勢下，大盤陷入低檔震盪，所幸面板雙虎強撐，加上可成 (2474) 、旺宏 (2337) 、創意 (3443) 、大同 (2371) 等攜手大漲力抗空頭，多空於10200城門前展開對峙，終場大盤指數下跌20.66點，以10206.18點作收，成交值續縮至858.82億元；店頭市場下跌0.17點，以138.08點作收，成交值縮至292.61億元。,-8
2017-06-06T02:52:00.000Z,昨夜美股三大指數小跌，台股今日早盤跟隨開低13.67點，以10213.17點開出，隨後權值大軍雖由可成 (2474) 領軍偏多，惟昨夜蘋果股價下挫影響昨台積電 (2330) 也同步回弱，加上股王大立光 (3008) 疲態顯露、中小型股漲跌互見，金融類股亦受外資調節持續盤低，大盤多頭受到重重牽制，指數壓低至10200點上下狹幅震盪，盤面上個股表現為主。,0
2017-06-07T03:04:00.000Z,至10時48分，大盤指數來到10204.12點，跌2.06點，成交量約新台幣512億元。,-1
2017-06-08T04:45:00.000Z,（中央社記者吳家豪台北2017年6月8日電）亞系外資最新研究報告指出，機器人應用崛起將推升台積電 (2330) 先進製程與成熟製程需求，看好台積電技術領先可望受惠，重申「優於大盤」評等，目標價從215元上調到228元。,6
2017-06-08T04:45:00.000Z,有鑒於台積電技術領先、產品組合多樣化且執行力得宜，亞系外資重申「優於大盤」評等，目標價從215元上調到228元。,2
2017-06-09T02:44:00.000Z,  分析師指出，目前台股短期均線及KD指標多頭態勢不變，雖量能略有下滑，主要原因看來是因為市場觀望英國大選，短線對於英國脫歐將有所衝擊，不過對於市場來說，英國脫歐可能延遲或有所阻礙，反而可能不算利空，但因外資對台股維持買超立場，預期台股指數仍由業績優質股掛帥，盤面持續反應營收，業績股短線輪動趨勢未變，加上季底法人以及集團作帳題材，目前大盤可用之兵仍多，應可維持逐步盤堅續揚。,2
2017-06-10T01:37:00.000Z,　徐振志與廖光河分別維持台積電「買進」與「表現優於大盤」投資評等，及222元與228元合理股價預估值不變，建議投資人逢低買進。,3
2017-06-12T07:41:00.000Z,投顧認為，台股大盤指數收在10109.96點，跌89.69點，可視為過萬點後拉回整理，指數將回測萬點關卡，將是本週觀察重點，若能站穩萬點大關，台股後續走勢將正向發展。,3
2017-06-12T06:03:00.000Z,法人表示，外資持有台股籌碼穩健，大盤回檔幅度有限。,2
2017-06-12T06:03:00.000Z,台新高股息平衡基金經理人劉宇衡表示，台股5月11日收盤登上萬點後，漲勢慢慢由少數蘋概股向外擴散，台股位階處於相對高檔，投資人可審慎看待，不過目前外資持有台股比例仍高，籌碼相對穩健，加上國際情勢短期仍有利風險資產，預期近期大盤回檔幅度有限。,11
2017-06-12T04:07:00.000Z,以今年而言，5月11日台股登上萬點後，漲勢慢慢由少數蘋概股向外擴散，台股位階處於相對高檔，投資人確實應該保持戒心，但以當前外資持有台股比例高達41%，籌碼相對穩健，且而國際情勢短期內仍有利於風險資產，估計近期即使大盤回檔，幅度亦有限。,9
2017-06-12T02:50:00.000Z,（中央社記者鍾榮峰台北2017年 6月12日電）美科技股重摔，蘋果股價挫，台股盤中蘋概股失神，大盤暫跌破10日線10165點，力守月線10095點。,-2
2017-06-13T06:38:00.000Z,歐美股市昨夜續弱，惟亞股今日多頭回神開低走高，而台股早盤雖小跌0.26點開出，且有與巴拿馬斷交政治雜音，惟在5月企業營運報喜，加上金融、傳產攜手撐盤，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 亦於盤中翻紅增添市場信心下，大盤指數整場持穩於10120~10130點高檔狹幅震盪，終場小漲18.19點，收在10128.15點，總成交值再縮至794.34億元；店頭市場小跌0.61點，收在136.34點，總成交值226.33億元。,9
2017-06-13T06:38:00.000Z,  盤面上，台積電7奈米擊敗三星，搶回高通訂單，今日無懼外資昨大舉賣超近4萬張，股價開低收高於208元，穩住大盤軍心；台積電26日將率先除息、每股配息7元，屆時也將牽動外資布局。,-3
2017-06-13T06:38:00.000Z,分析師指出，時序即將告別第2季的「五窮六絕」產業淡季，邁入第3季後，產業將逐漸進入旺季，往年第3季業績佳個股，5、6月營收往往會領先走出今年低點，因此5月營收率先起跑族群，有機會領先大盤反應旺季效應，可多加關注。,2
