PublishDate,Sentence,Score
2018-12-03T03:09:00.000Z,台積電 (2330) 今天在市場買盤積極湧入下，股價表現強勁，盤中一度達234元，大漲8.5元，漲幅達3.77%，貢獻大盤指數73.5點。,8
2018-12-03T02:10:00.000Z, 4.台積電 (2330) ：美中貿易戰暫緩，不理里昂降評利空，早盤股價衝上232.5元、漲幅約2.9%，助攻大盤突破萬點。,3
2018-12-03T01:18:00.000Z,影響所及，里昂修正半導體龍頭台積電 (2330) 前景，把投資評等由「買進」下調至「優於大盤」，更終結300元高檔推估合理股價估值，降至240元。,5
2018-12-04T06:49:00.000Z,台股今日隨亞股回檔，盤初台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 等權值指標即紛紛落於低檔整理，壓低指數一度探至10061.7點，所幸被動元件相關個股積極強攻，多空拉升至10100點處駁火，無奈接近尾盤股王大立光跌勢加重，大盤10100關卡宣告失守，終場下跌54.33點，收10083.54點，成交值縮減至1435.38億元；店頭收盤指數129.99點，下跌0.64點，成交值385.44億元。,-4
2018-12-04T02:36:00.000Z,隨後在權值指標台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、可成 (2474) 、旺宏 (2337) 等紛紛落於低檔休憩，各大類股跌多漲少的情勢下，大盤指數跌點擴大至約70點，但仍守穩萬點之上，盤面以中小型題材個股表現較為活潑。,1
2018-12-04T02:36:00.000Z,分析師表示，由於美中貿易戰暫歇，因此全球資金再度回流到股市，加上進入2018年最後一個月，法人作帳行情可期，仍有益大盤反彈。,1
2018-12-05T02:29:00.000Z,半導體類股指數一度重挫逾3%，為盤面弱勢指標，其中，台積電走跌，影響大盤指數約69點。,-3
2018-12-05T01:54:00.000Z, 3.聯鈞 (3450) ：自營商持續買超相挺，推升5日線上行，早盤股價開低後逆勢翻紅，表現優於大盤。,5
2018-12-05T01:54:00.000Z, 13.同泰 (3321) ：訂單能見度逐漸明朗化，包括拿下韓系客戶旗艦新機的無線充電訂單，Mini LED載板也切入大廠供應鏈中，惟短線漲多，今隨大盤回跌5%。,1
2018-12-05T01:54:00.000Z, 16.世芯-KY (3661) ：三大法人聯手賣超，且受大盤頹勢影響，晨盤大跌逾5%。,-2
2018-12-06T02:06:00.000Z, 3.裕隆 (2201) ：股價勁飆兩日後，早盤多頭休憩，股價隨大盤下跌約2.8%。,-1
2018-12-07T04:18:00.000Z, 不過，先前一家亞系外資在新出爐的報告中表示，對於半導體看法更加保守，將世界先進評等由「劣於大盤表現」降至「賣出」，目標價55元。,-2
2018-12-07T02:14:00.000Z,1.威剛 (3260) ：5日線、月線皆上行，今隨大盤彈升逾2.5%。,1
2018-12-11T06:53:00.000Z,分析師表示，大盤雖試築底，但由量能來看，今日成交量能919.96億，較前日減少85.01億，顯示市場追價力道仍然不足，預期台股近日仍將處於9400~10300點間狹盤整理。,-3
2018-12-11T02:18:00.000Z,隨後在大立光 (3008) 領軍，台積電 (2330) 、鴻海 (2317) 、華新科 (2492) 、國巨 (2327) 等權值大軍助攻之下，大盤指數一路向上曾突破9700城池。,4
2018-12-12T03:11:00.000Z, 回顧周二多空消息並陳，亞洲股市窄幅波動，台股以小高盤開出，盤中僅有蘋概與少數的中小型個股表現，大盤量縮在9650點附近徘迴。,-2
2018-12-14T07:12:00.000Z, 就日線來看，雖然月線被跌破，但5日線於收盤仍然站穩，5日均線仍維持上揚走勢，KD指標雖然還未交叉，但仍持續維持收斂走勢，開口沒有因為大盤跌而明顯擴大，且觀察店頭市場的走勢，整體跌幅相較於大盤小，也顯示投信、業內、集團年底作帳行情仍持續，短線國際股市跌幅若未擴大且5日線未下彎，短多仍有可為。,-3
2018-12-14T02:18:00.000Z, 5.華擎 (3515) ：伺服器拉貨，Q4可望站上今年高峰，拚年營收重返百億元，雖股價受大盤拖累走低，但仍相對有撐。,-2
2018-12-14T02:18:00.000Z, 8.裕隆 (2201) ：昨獲外資轉買超364張，帶動股價開平走高，跑贏大盤。,3
2018-12-14T02:18:00.000Z, 12.聯亞 (3081) ：基建+轉單，5G族群火紅，聯亞呈現日K連4紅，早盤逆揚2.6%，表現強過大盤。,0
2018-12-15T05:52:00.000Z,儘管國巨 （2327） 遭外資券商看衰，股價卻上演開低走高、收最高的戲劇性走勢，單一檔國巨成交值高達78.88億元，佔大盤成交比重高達8.25％，居大盤第二大成交個股。,4
2018-12-15T05:52:00.000Z,合計國巨、華新科 （2492） 的成交值突破百億、達126.19億元，佔大盤成交比重13.21％，顯示被動元件類股仍是人氣所在，連帶影響了中小型股的動向。,2
2018-12-15T05:52:00.000Z,國巨股價震幅高達7.15％，單一檔國巨成交值78.88億元，位居大盤成交第二大個股，僅次於台積電 （2330） 的85.5億元；華新科也不惶多讓，單日成交值以47.43億元位居大盤第三。,1
2018-12-15T05:52:00.000Z,"　由於國際股市利空消息不斷，昨日大盤量能萎縮，成交值跌破1,000億元，僅955.49億元，換算之下，單一檔國巨成交值佔大盤成交比重8.25％，合計華新科兩檔MLCC股的成交值，達126.19億元，佔大盤成交比重13.21％。",-5
2018-12-15T05:52:00.000Z,　法人認為，以此成交比重來看，被動元件類股還是人氣所在，加上最弱勢的蘋概股康控-KY （4943） 並沒有鎖住跌停，未來大盤走勢應不用太悲觀，但會以中小型個股表現為主。,-6
2018-12-18T07:21:00.000Z,分析師表示，2018年進入倒數，外資放長假效應浮現，或許有利於台股年終行情，惟指數空間須視明日台指期結算、周四凌晨美國FOMC會議結論而定，大盤指數預估9500點到9600點有撐，但在未能帶量突破季線前，都僅限於個股表現為主。,4
2018-12-18T06:36:00.000Z,美股昨夜重挫，亞股今日跟跌，台股難獨善其身，早盤開低31.07點、以9756.46點開出，隨後在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、國巨 (2327) 、華新科 (2492) 等重量級權值股皆墨的情勢下，大盤指數最低來到9701點，9700大關告急，所幸宏達電 (2498) 、泰碩 (3338) 、南亞科 (2408) 等奮力牽制空軍再坐大，終場加權指數收在9718.82點，下跌68.71點，總成交值增至941.91億元；店頭市場收在125.38點，下跌1.39點，總成交值292.66億元。,-5
2018-12-18T02:36:00.000Z,分析師表示，外資長假在即，參與台股積極度降低，短線交投相對清淡，大盤指數預估9500點到9600點有撐，但在未能帶量突破季線前，都僅限於個股表現為主。,2
2018-12-19T02:41:00.000Z,國泰證期顧問處協理簡伯儀表示，過去數年，台股耶誕節前夕上漲機率達80%，受惠本土投信作帳行情還沒有結束，指數有機會維持高檔整理，大盤相較美股亞股強，整理盤有利於個股表現。,3
