PublishDate,Sentence,Score
2017-11-01T00:14:00.000Z,MoneyDJ新聞 2017-11-01 08:14:25 記者 陳苓 報導華爾街日報驚天一爆，宣稱蘋果也許會徹底棄用高通(Qualcomm)基頻晶片，改用英特爾和聯發科(2454)產品，導致高通股價慘跌。,-1
2017-11-01T00:14:00.000Z,為了解決問題，蘋果考慮打造只採英特爾、甚至是聯發科數據機(Modem)晶片的裝置。,2
2017-11-01T00:10:00.000Z,(三)發明專利申請前五大，本國法人部分，分別為台積電(225件)、鴻海(114件)、友達光電(99件)、聯發科(97件)、宏??(85件)。,0
2017-11-01T00:14:00.000Z,MoneyDJ新聞 2017-11-01 08:14:25 記者 陳苓 報導華爾街日報驚天一爆，宣稱蘋果也許會徹底棄用高通(Qualcomm)基頻晶片，改用英特爾和聯發科(2454)產品，導致高通股價慘跌。,-1
2017-11-01T00:14:00.000Z,為了解決問題，蘋果考慮打造只採英特爾、甚至是聯發科數據機(Modem)晶片的裝置。,2
2017-11-01T00:10:00.000Z,(三)發明專利申請前五大，本國法人部分，分別為台積電(225件)、鴻海(114件)、友達光電(99件)、聯發科(97件)、宏??(85件)。,0
2017-11-05T02:36:00.000Z,除蘋果備貨需求強勁外，非蘋陣營手機廠同樣有不錯需求，手機晶片廠聯發科 (2454) 便預期，第4季行動平台出貨量將約1.1億至1.2億套，業績可望較第3季成長，將是第4季表現較佳的產品線。,3
2017-11-05T02:36:00.000Z,在行動平台業績成長支撐下，聯發科第4季營收可望達新台幣592億至643億元，將較第3季減少7%至成長1%。,0
2017-11-07T07:01:00.000Z,受到博通出價收購高通以及企業稅調降題材激勵，美股隔夜再創高，台股今日在半導體族群台積電 (2330) 、南亞科 (2408) 、華邦電 (2344) 、聯發科 (2454) 等領軍下，凌通 (4952) 、迅杰 (6243) 等iX概念股延續攻勢，加上榮成 (1909) 領漲造紙股飆高，推升指數開高震盪走高，終場加權指數上漲54.15點為10840.34點，再創27年收盤新高，成交值為1243.57億元。,9
2017-11-07T07:01:00.000Z,　半導體族群今日強扮領頭羊，受到博通併購高通傳言激勵，台積電 (2330) 強收244元新高價，聯發科 (2454) 亦老神在在站穩5日線；南亞科 (2408) 10月營收衝破50億元創逾7年新高，華邦電 (2344) 本季營運亦看升，股價聯袂放量強彈，迅杰 (6243) 、隆達 (3698) 受惠蘋果iPhoneX持續發燒強攻漲停。,7
2017-11-07T07:01:00.000Z,台股今日由台積電掛帥，聯發科、南亞科與台塑四寶等扮演輔攻角色，使盤勢開高之後欲小不易，終場加權股價指數收在10840.34點，再創27年收盤新高。,1
2017-11-07T06:11:00.000Z,美國費城半導體指數大漲1.34%，帶動包括台積電 (2330) 、聯發科 (2454) 、南亞科 (2408) 等半導體股今天連袂大漲，類股指數上漲1.8%，為今天盤面焦點。,4
2017-11-07T03:20:00.000Z,因安華高(Avago)過去與博通整併後，淡出消費性無線網路市場，瑞昱 (2379) 營運收惠，法人預期，博通未來若併購高通，聯發科 (2454) 不排除可望受惠，激勵聯發科股價表現強勁，一度達337.5元，大漲9.5元。,5
2017-11-10T07:04:00.000Z,美陸破冰簽大單，台股失足跌破10700點！蘋概三雄大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 走弱；聯發科 (2454) 因中美經貿合作，陸系手機品牌預計在後續3年向高通採購高達120億美元的手機晶片，其股價受打擊，盤中大跌逾6.5%。,-1
2017-11-10T06:45:00.000Z,  今電子權值股普遍走跌，蘋果三雄全數回檔修正，股王大立光 (3008) 收小跌15元，報在5470元，台積電 (2330) 、鴻海 (2317) 亦同步小跌，聯發科 (2454) 受到高通與中國大陸智慧機品牌簽訂3年採購意向書，股價聞訊重挫，一度大跌6.5%，惟終場跌幅收斂，下挫1.5%；宏碁則為今日電子股中多方指標，宏碁第三季財報亮眼，單季純益創下27季新高，季增4.9倍，每股純益0.48元，今日股價強攻漲停鎖住。,6
2017-11-10T02:54:00.000Z,截至10時30分，加權股價指數下跌37.81點、為10705.46點、成交值新台幣590.68億元，電子股跌勢較深，鴻海 (2317) 跌幅逼近2%，聯發科 (2454) 、TPK-KY (3673) 等人氣股多呈跌勢，台積電 (2330) 雖穩在盤上，但也只能守住跌勢不再擴大，僅宏?? (2353) 在獲利創下27季以來新高下，成為盤中亮點。,2
2017-11-11T01:04:00.000Z,法人指出，本季在大客戶之一聯發科P23晶片出貨暢旺，加上挖礦潮火熱帶動下，NVIDIA的16奈米晶片出貨表現不俗。,3
2017-11-13T06:28:00.000Z,主要電子權值股漲跌互見，台積電 (2330) 終場收在239.5元，跌0.4%；鴻海 (2317) 終場收107元，跌0.4%；日月光 (2311) 終場收在37.25元，小漲0.2%；聯發科 (2454) 收在317.5元，跌2.6%。,0
2017-11-13T02:32:00.000Z,股王大立光 (3008) 盤中來到5725元，小跌0.2%，聯發科 (2454) 盤中來到321元，跌1.5%。,-1
2017-11-16T06:00:00.000Z,  電子股今一度扮演指數盤中黑翻紅的重要功臣，股王大立光 (3008) 開低震盪，11:30分後股價翻紅，惟尾盤壓低，股價小跌30點作收，台積電 (2330) 也發揮穩盤力道，震盪收在盤上小漲，鴻海 (2317) 早盤後隨即翻紅，股價一度漲約1%，聯發科 (2454) 股價則震盪於平盤附近。,2
2017-11-17T02:52:00.000Z,  今日盤面續強族群包括IC設計、PCB、被動元件等，IC設計龍頭聯發科 (2545) 漲幅逾2%，其中MOSFET(金氧半場效電晶體)概念股在第四季產業旺季，持續喊漲空間上看一成下，尼克森 (3317) 漲停，富鼎 (8261) 、大中 (6435) 亦大漲約3.5%；被動元件除價漲行情外，集團年底作帳行情也是一大重點，龍頭股國巨 (2327) 為首，今年MLCC產業漲勢超過預期，國巨市值創減資後新高，今股價大漲逾8%，帶動禾伸堂 (3026) 更是一度直逼漲停，華新科 (2492) 亦上漲約4%。,8
2017-11-20T06:24:00.000Z,亞股今早普遍開低震盪，台股也在權值股台積電、鴻海、聯發科、大立光等開平走弱影響，震盪走低，以中小型股為主的櫃買指數相對抗跌。,-5
2017-11-20T03:54:00.000Z, 　就技術面來看，上周五在美股三大指數因稅改進展激勵大漲帶動下，台股以上漲48點10673點開出後，於高檔狹幅震盪，權值類股呈現普漲格局，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、統一超 (2912) 等領銜走強，使指數上漲76.76點，以10701.64點作收，站回10700點關卡，累計一周下挫0.29%，周K連兩周收黑，但上周帶下影線101.38點，OTC指數收147.98點，累計一周上漲0.4%，連三周收紅K，創下兩年來新高。,9
2017-11-23T07:02:00.000Z,　電子權值股走勢穩健，台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 力撐紅盤，股王大立光 (3008) 尾盤翻黑，聯發科 (2454) 處分匯頂每股進補4.83元最快Q4入帳，股價僅平盤作收，宏達電 (2498) 迎戰歐洲黑色星期五祭出Vive優惠，帶動股價上漲近2%，激勵供應鏈位速 (3508) 亮燈漲停；LED族群在隆達 (3698) 及榮創 (3437) 挾財報利多分別強攻漲停及半根停板，帶動晶電 (2448) 、佰鴻 (3031) 、東貝 (2499) 、艾笛森 (3591) 、億光 (2393) 集體放閃。,7
2017-11-23T06:44:00.000Z,　　而針對近日最夯的聯發科(2454)前共同營運長朱尚祖加入小米投資事業部門一事，張忠謀表示不方便評論。,2
2017-11-23T06:18:00.000Z,  電子權值股方面，蘋果三雄中股王大立光 (3008) 小漲震盪於平盤附近，尾盤股價壓低，終場收在5535元，小跌0.36%；台積電 (2330) 小漲0.5元作收，報在242.5元，鴻海 (2317) 則小漲2元，收在106元；其餘權值股方面，聯發科 (2454) 儘管公告處分匯頂，每股進補4.83元，預計最快在今年第四季入帳，但今股價低調反應，收在平盤位置，宏達電 (2498) 迎戰歐洲黑色星期五，Vive祭出優惠，帶動股價上漲近2%，供應鏈位速 (3508) 更是收在漲停。,2
2017-11-23T06:12:00.000Z,聯發科 (2454) 收平盤327元。,0
2017-11-23T02:46:00.000Z,股王大立光 (3008) 盤中來到5590元，漲0.6%，聯發科 (2454) 盤中來到330.5元，漲1%。,1
2017-11-24T03:03:00.000Z,  電子權值股今日以個股表現為主，股王大立光 (3008) 震盪小漲，盤中漲幅約0.7%，股價最高達5575元，台積電 (2330) 、鴻海 (2317) 逢壓震盪修正，盤中股價小跌，聯發科 (2454) 盤中則在平盤位置附近震盪，宏達電 (2498) 在歐洲市場祭出黑色星期五的Vive優惠，今股價逆勢走揚，重登70元大關，盤中漲幅逾3%，也帶動供應鏈位速 (3508) 跟漲逾2%。,7
2017-11-26T02:38:00.000Z,此外，手機晶片廠聯發科 (2454) 毛利率止跌回升，營運轉機浮現，法人普遍看好，聯發科明年在曦力P23與P40等新晶片效益發酵下，可望搶回過去流失的手機晶片市占，並帶動毛利率進一步回升。,3
2017-11-26T02:38:00.000Z,據法人統計，聯發科目前市值達5155.7億元，今年來增加1730.5億元，為市值第2大的半導體廠，同時也是今年來市值增加第2大的半導體廠。,1
2017-11-27T07:35:00.000Z,另外，台積電前3季研發支出595億元也居冠，年增16.1％占該公司營收比率達8.5％，鴻海和聯發科則分居二、三名。,1
2017-11-30T09:33:00.000Z,手機晶片廠聯發科 (2454) 與動態隨機存取記憶體（DRAM）廠南亞科 (2408) 今天股價也連袂下挫，市值分別縮水達134.4億元及126.5億元。,-1
2017-11-30T09:33:00.000Z,手機晶片廠聯發科 (2454) 與動態隨機存取記憶體（DRAM）廠南亞科 (2408) 今天股價也連袂下挫，市值分別縮水達134.4億元及126.5億元。,-1
