PublishDate,Sentence,Score
2017-02-02T06:11:00.000Z,台股加權指數收在9428.97點，跌18.98點，跌幅約0.2%，成交值新台幣1327.7億元。,-2
2017-02-02T03:01:00.000Z,（中央社記者張建中台北2017年2月2日電）台股今天雞年開紅盤，早盤加權指數一度衝破9500點關卡，創下近20個月新高，展開補漲行情；不過隨後賣壓出籠，指數震盪由紅翻黑。,2
2017-02-02T02:12:00.000Z,施俊吉今天出席「證券暨期貨業丁酉年新春團拜」時表示，台股有現金股息殖利率高、走勢相對穩定的優勢，今年加權指數日均量目標新台幣 800億元，且證交所樂見券商公會成立稅制改革小組，將會提供相關統計數據供小組參考。,5
2017-02-03T06:26:00.000Z,加權指數終場收在9455.56點，上漲26.59點，漲幅0.28%，成交值新台幣992.43億元。,2
2017-02-03T03:32:00.000Z,11時5分，加權指數來到9431.57點，上漲2.6點，成交值新台幣544.53億元。,1
2017-02-02T06:11:00.000Z,台股加權指數收在9428.97點，跌18.98點，跌幅約0.2%，成交值新台幣1327.7億元。,-2
2017-02-02T03:01:00.000Z,（中央社記者張建中台北2017年2月2日電）台股今天雞年開紅盤，早盤加權指數一度衝破9500點關卡，創下近20個月新高，展開補漲行情；不過隨後賣壓出籠，指數震盪由紅翻黑。,2
2017-02-02T02:12:00.000Z,施俊吉今天出席「證券暨期貨業丁酉年新春團拜」時表示，台股有現金股息殖利率高、走勢相對穩定的優勢，今年加權指數日均量目標新台幣 800億元，且證交所樂見券商公會成立稅制改革小組，將會提供相關統計數據供小組參考。,5
2017-02-03T06:26:00.000Z,加權指數終場收在9455.56點，上漲26.59點，漲幅0.28%，成交值新台幣992.43億元。,2
2017-02-03T03:32:00.000Z,11時5分，加權指數來到9431.57點，上漲2.6點，成交值新台幣544.53億元。,1
2017-02-06T03:02:00.000Z,上周五美股道瓊指數強勢攻破2萬點大關，台股紅包行情持續發酵，台幣匯率強勁升值，正式升破31元整數關卡，加權指數今日放量開高走高，營建、資產、金融等類股齊揚，激勵指數再度衝關9500點，資金行情不停歇。,9
2017-02-07T09:40:00.000Z,鉅亨台北資料中心◆盤勢分析台股近期放量上攻，資金帶動之下加權指數持續衝高；今日因美元前一波回檔後反彈，使得台幣匯率也在連日強升後回貶，加上美股道瓊指數昨收黑，影響大盤今日以下跌開出，但在權值股走穩，投資氣氛不錯，內資法人著墨熱烈，許多中小型股紛紛冒出頭之下，加權指數開低走高，終場收在 9554 點，上漲 16 點，成交量為 938 億元。,4
2017-02-07T06:05:00.000Z,台股加權指數今天遊走平盤上下，狹幅震盪，盤中一度觸及9555點，創2015年6月上旬以來波段高點；尾盤電金穩健，終場收在9554.56點，小漲16.55點，漲幅0.17%，成交值新台幣938.25億元。,2
2017-02-07T02:48:00.000Z,台股今天呈現高檔整理走勢，加權指數在平盤附近震盪整理，仍站穩所有均線之上。,1
2017-02-07T02:48:00.000Z,到10時23分，台股加權指數來到9541.22點，小漲3.21點，漲幅0.03%，成交值新台幣401.3億元；電子股盤中小跌0.04%，金融股小漲0.1%。,1
2017-02-08T11:42:00.000Z,鉅亨台北資料中心◆盤勢分析台股自農曆春節後開紅盤以來，人氣明顯回籠，加權指數頻頻向上攻堅，投資人漸漸不再預期 9500 點為天花板，在金融、權值股輪動，中小型股當道的態勢下，多頭良性表現、氣氛樂觀。,10
2017-02-08T11:42:00.000Z,今日加權指數終場收小跌，下跌 11 點，收在 9543 點，成交量較昨日放大至 1060 億元；店頭市場收盤漲 0.44 點，收在 129.59 點，成交量為 277.21 億元。,-1
2017-02-08T07:04:00.000Z,周二美股持續攀高，台股今日隨亞股漲多拉回，盤中指數雖一度翻紅登高9564點，惟台積電 (2330) 、聯發科 (2454) 、富邦金 (2881) 等權值股盤軟，致指數震盪翻黑下探9500點，所幸鴻海 (2317) 、日月光 (2311) 等強撐，指數跌幅略見收斂，終場加權指數下跌11.31點為9543.25點，終結連三紅走勢，成交值放大至1060.03億元。,-2
2017-02-09T09:57:00.000Z,鉅亨台北資料中心◆盤勢分析近期川普執政及歐洲政治局勢前景都不明朗，使美股呈現狹幅整理，但部分個股的表現仍影響台灣股市；蘋果公司因為 iPhone 8 受市場期待，加上日前公布的財報優於預期，股價已經連續 4 日上漲並接近歷史高點，激勵週四台灣台積電和鴻海等蘋概股走高；另外油價的反彈亦使台塑集團的股價回升，加權指數便在電子和傳產類股的拉抬下續漲，並挑戰 9600 點關卡，量能也保持春節以來的千億元水位；整體來看，台股盤堅向上的趨勢尚未改變，未來可留意新台幣的升值是否會影響企業第 1 季的財報表現。,10
2017-02-09T03:15:00.000Z,　而「權值王」台積電佔台股總市值比重高達17%，是第二名的3倍多，台積電股價每跌1%，台股指數就會跌掉16點，也就是說，張忠謀交棒可能會影響加權指數138點。,0
2017-02-09T02:49:00.000Z,台股加權指數10時45分來到9592.72點，上漲49.47點，成交值新台幣528.13億元。,1
2017-02-10T06:14:00.000Z,台股加權指數今天收在9665.59點，上漲75.41點，漲幅0.79%，成交金額為新台幣1330.44億元。,2
2017-02-10T03:00:00.000Z,至10時56分左右，台股加權指數來到9668點，上漲76點，漲幅0.8%，成交值新台幣642億元。,2
