PublishDate,Sentence,Score
2017-04-05T06:44:00.000Z,終場加權指數收在高點9949.48點，大漲137.96點，漲幅1.41%，成交值新台幣1240.76億元。,3
2017-04-05T03:29:00.000Z,10時52分止，加權指數來到9923.11點，大漲111.59點，成交值新台幣674.88億元。,2
2017-04-06T07:05:00.000Z,川習會倒數計時，美股四大指數全數收跌，日韓等亞股今日同步修正，台股經過昨日大漲後，今日呈現開低走低局面，受制股王大立光 (3008) 重挫、權值股全面熄火，再度上演萬點前近關情怯戲碼，指數一度下探9879.85點，僅靠中小型類股撐盤，終場加權指數下跌51.68點為9897.8點，失守9900點大關，成交值縮至896.55億元。,-4
2017-04-06T01:02:00.000Z,週三(4/5)亞股主要指數漲跌互見；台股加權指數上漲137.96點(+1.41%)，漲/跌家數達508/303家，形成價漲量增、純陽長紅K，收復五日均線，形成多方轉折。,2
2017-04-06T01:02:00.000Z,"※今日盤勢預測台股加權指數週三(4/5)在台積電 (2330) 、蘋概、塑化等權值上漲帶動下，日K以帶量長紅收復各級均線、突破9,976點(3/21)以來的短期下降趨勢，清明變盤轉折成真，趨勢有利多方，配合第二季蘋果供應鏈拉貨效應、高殖利率行情，萬點關前不宜悲觀。",5
2017-04-07T07:08:00.000Z,周四美股四大指數雖全面收高，惟今日傳出美國轟炸敘利亞，使美國道瓊期指電子盤出現下殺，國際情勢動亂拖累台股回檔修正，盤中急殺逾百點、跌破9800點及月線關卡，台積電 (2330) 、鴻海 (2317) 、台塑集團及金融股同步走弱，所幸股王大立光 (3008) 出面救火由黑翻紅，使大盤跌勢逐漸收斂，終場加權指數下跌24.43點為9873.37點，守住月線大關，成交值增至996.36億元；周線收紅、上漲61.85點。,-1
2017-04-07T06:24:00.000Z,  分析師指出，目前美股短期承壓，加上亞幣普遍呈現貶值，使得法人普遍逢高調節，短期預計盤勢震盪加劇，但加權指數今收盤守住月線支撐，外資也未顯著翻空操作，預期後市仍呈高檔震盪整理格局，建議近期先調節持股，避開匯損金額較大的公司，並留意3 月營收優於預期的公司。,4
2017-04-07T00:58:00.000Z,週四(4/6)亞股主要指數拉回下跌居多；台股加權指數下跌51.68點(-0.52%)，漲/跌家數達334/463家，形成價跌量縮、帶下影中黑K，持續收在五日均線之上，漲多拉回不改偏多趨勢。,0
2017-04-07T00:58:00.000Z,※今日盤勢預測台股加權指數週四(4/6)在台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、台塑化 (6505) 等權值下跌拖累，日K量縮拉回仍守穩在各級均線之上，由於長天期的均線持續多頭排列，研判趨勢有利多方，後勢暫不悲觀。,-3
2017-04-10T07:01:00.000Z,美股上周五小幅收黑，台股因適逢營收公布高峰期，且雙王台積電 (2330) 、大立光 (3008) 召開法說前市場觀望氛圍濃，指數今日陷入量縮震盪整理，電子權值股普遍熄火，鋼鐵、塑膠等原物料股接力撐盤，終場加權指數上漲9.17點為9882.54點，成交值縮至852.64億元。,-1
