PublishDate,Sentence,Score
2018-11-02T07:14:00.000Z,然油價續跌，塑化買氣持續縮手觀望，塑膠、食品、油電燃氣類股皆走疲，台塑 (1301) 、中石化 (1314) 、台化 (1326) 、統一 (1216) 、福懋油 (1225) 、台塑化 (6505) 股價黯淡。,-2
2018-11-02T02:31:00.000Z, 八大類股漲多跌少，受到油價續跌，且景氣趨緩擔憂風險升溫，使得原物料相關塑化、橡膠、食品、油電燃氣等走弱，台塑四寶今全數走弱，以台化 (1326) 跌幅最深，逾2.5%，台塑 (1301) 走跌近1%，南亞 (1326) 、台塑化 (6505) 跌幅約在0.5%附近跳動。,-6
2018-11-16T06:55:00.000Z,　傳產、金融權值股表現則相對較強，中信金 （2891） 尾盤漲勢擴大、收漲1.93％，統一 （1216） 、中鋼 （2002） 分別上漲1.63％、1.45％，台塑化 （6505） 、南亞 （1303） 、台化 （1326） 亦小漲，僅統一超 （2912） 續跌1.25％較弱。,1
2018-11-22T07:21:00.000Z,國際原油彈升，台塑四寶的台塑 (1301) 、台化 (1326) 、台塑化 (6505) 股價走揚，台塑化更是撐起油電燃氣族群一片天。,2
2018-11-26T07:15:00.000Z,塑化股南亞 (1303) 、台塑化 (6505) 、台化 (1326) 在油價暴跌衝擊下走弱。,-3
2018-11-27T07:07:00.000Z,塑化股持續受到中美貿易戰打擊，台塑 (1301) 、南亞 (1303) 、台化 (1326) 不敵賣壓持續壓回。,-3
2018-11-27T06:24:00.000Z,　鴻海 （2317） 小跌0.42％，在蘋概三雄中表現獨弱，統一 （1216） 、台塑 （1301） 、台化 （1326） 跌約2％最弱，南亞 （1303） 、富邦金 （2881） 跌約1.5％，中鋼 （2002） 、遠傳 （4904） 、國泰金 （2882） 跌逾1％，表現亦偏弱。,-1
2018-11-27T03:05:00.000Z,台積電 （2330） 、鴻海 （2317） 雙雙跌逾0.5％，統一 （1216） 下跌逾2％，台塑 （1301） 、南亞 （1303） 、台化 （1326） 齊跌逾1％，表現較疲弱。,-3
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
