PublishDate,Sentence,Score
2018-05-07T08:05:00.000Z,電子股以聯發科 (2454) 、日月光投控 (3711) 、聯電 (2303) 及面板股表現相對弱勢，金融及傳產股以權值股國泰金 (2882) 、富邦金 (2881) 、台泥 (1101) 、台化 (1326) 與台玻(1801)等表現相對穩健。,0
2018-05-09T00:24:00.000Z,　據悉，工業菁英30指數成分股包括台積電及台塑三寶-南亞、台化、台塑，大立光、聯發科、可成、鴻準、研華、聯詠、儒鴻、佳格中碳、台郡、矽力-KY和康友-KY等股。,0
2018-05-11T07:10:00.000Z,周四美股四大指數強勁收紅，蘋果股價再創新高、市值逼近1兆美元，帶動亞股早盤滿面紅光，台股今日在電金傳龍頭股大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、國泰金 (2882) 、富邦金 (2881) 及台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 同步點火下，呈現類股齊揚榮景，指數一度大漲逾百點，最高攻抵10874.63點，一舉站上半年線、季線與10800點大關，終場加權指數上漲98.77點為10858.98點，出現日K連6紅強勁走勢，成交值放大至1632.42億元，周線翻紅大漲329.61點。,14
2018-05-11T07:10:00.000Z,塑化股受惠國際油價續揚，台塑四寶台塑化 (6505) 、台化 (1326) 、台塑 (1301) 、南亞 (1303) 攜手喊衝。,2
2018-05-11T02:29:00.000Z,  今日八大類股齊揚，電子股持續扮演主流，成交量占比來到七成二，塑化股也因國際油價續揚，類股指數一度上漲0.9%，台塑化 (6505) 續創新高，台化 (1326) 漲幅達1.8%，台塑 (1301) 、南亞 (1303) 也同步上漲。,6
2018-05-28T07:16:00.000Z,傳產股方面，塑化族群受到油價連4跌拖累，二線股國喬 (1312) 、台達化 (1309) 聯袂走弱，惟台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 攜手走揚。,-3
2018-05-30T07:11:00.000Z,　權值股表現方面，受到美股重挫拖累，內外資法人操作偏向保守，大立光 (3008) 、台積電 (2330) 及台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 、國泰金 (2882) 、富邦金 (2881) 等全面走弱。,-4
2018-05-31T00:09:00.000Z,　台股今(31)日逢MSCI明晟季度調整權重盤後生效，法人提醒，須提防尾盤爆量，其中受到調整的台積電 (2330) 、鴻海 (2317) 、華新科 (2492) 、台化 (1326) 、南亞 (1303) 、聯發科 (2454) 、國泰金 (2882) 等，將是量能擴增焦點。,1
2018-05-31T00:09:00.000Z,　台股今(31)日逢MSCI明晟季度調整權重盤後生效，法人提醒，須提防尾盤爆量，其中受到調整的台積電 (2330) 、鴻海 (2317) 、華新科 (2492) 、台化 (1326) 、南亞 (1303) 、聯發科 (2454) 、國泰金 (2882) 等，將是量能擴增焦點。,1
2018-05-30T07:11:00.000Z,　權值股表現方面，受到美股重挫拖累，內外資法人操作偏向保守，大立光 (3008) 、台積電 (2330) 及台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 、國泰金 (2882) 、富邦金 (2881) 等全面走弱。,-4
