PublishDate,Sentence,Score
2018-09-01T02:33:00.000Z,　法人指出，台股外有美國總統川普下周將正式宣布對於大陸課徵關稅的結果，內有台積電前一日出現高檔上影線黑K棒，提前預告多方力道竭盡，導致市場對於權值股再度陷入觀望，相較之下，櫃買指數近期漲勢溫和，仍有補漲空間，且受貿易戰干擾少，資金順勢轉向。,3
2018-09-01T02:33:00.000Z,　PCB股博智本季雖恐旺季不旺，然受惠英特爾伺服器平台Purley滲透率增加，法人樂估全年營收可望年增2成、毛利率同步提升，昨日攻上漲停收114元，本周大漲14％，外資連5買、投信連3買。,6
2018-09-01T02:33:00.000Z,　加百裕第2季每股盈餘1.34元，創下32個季度以來新高，本季逢傳統旺季，法人認為有望漸入佳境，昨日漲3.54％收43.85元，周漲12.15％。,5
2018-09-03T07:01:00.000Z,今日外資(不含外資自營商)賣超20.8448億元，投信賣超4.6438億元，自營商賣超22.4743億元，三大法人賣超47.96億元。,-1
2018-09-03T07:01:00.000Z,法人預估本周恐呈現大區間震盪格局，9月大盤指數區間落於10600-11100點。,0
2018-09-03T06:15:00.000Z,林成蔭指出，美國對中國課徵2000億美元高關稅的評議期將於9月6日結束，川普計畫屆時啟動相關關稅措施，市場還在觀察貿易戰的變化；此外蘋果將於下週推出新機，法人將關注新的價格、功能，以及一週內的銷售業績，也將影響蘋果概念股。,1
2018-09-03T00:21:00.000Z,法人表示，9月上半月需觀察電子股被動和蘋概族群，以及美中貿易新變數影響。,0
2018-09-03T00:21:00.000Z,上週傳出格芯(GlobalFoundries)放棄開發7奈米製程技術，法人普遍看好台積電製程技術領先優勢更穩固，將贏得更多客戶青睞，如超微(AMD)即將7奈米製程產品轉由台積電代工生產；而台股也在台積電領軍大漲5.13%下，一週指數大漲254點。,9
2018-09-03T00:21:00.000Z,法人表示，晶圓代工等權值股扮演大盤重要推手，帶動電子股重返主流，相對其他各主要指數繼8月初以來的高點後回檔整理。,3
2018-09-03T00:21:00.000Z,法人也特別提醒投資人注意美中貿易戰的新變化，以及對台股相關族群的影響。,3
2018-09-03T00:21:00.000Z,法人指出，美國總統川普打算對中國輸美2000億美元商品課徵更多關稅，引發投資人憂慮，使得歐洲股市上週五第2天收黑，英德法股均下跌逾1%；美股上週五漲跌互見，美加兩國在週末前未達成貿易協議，股市成交量縮，道瓊工業指數收低，那斯達克指數小漲。,-4
2018-09-03T00:21:00.000Z,法人強調，美國對中國課徵2000億美元高關稅的評議期將於9月6日結束，川普計畫屆時啟動相關關稅措施，陸股將首當其衝，台股在中國大陸設廠的電子股將受影響，後續表現仍須再觀察。,1
2018-09-02T23:48:00.000Z,外資與投信第3季來同步站在買方，7、8月合計買超達551億元，中鋼 （2002） 、台積電 （2330） 及遠東新 （1402） 等16檔兩大法人聯手大舉買超，主要聚焦在蘋概、PCB及原物料漲價股等，蓄勢為9月底作帳行情衝刺。,4
2018-09-02T23:48:00.000Z,　進入第3季之後，外資與投信同步扮演台股多頭指標，兩大法人7、8月合計都各買超5千張以上的個股有中鋼、台積電、遠東新、中石化、亞泥、中鴻、臻鼎-KY、玉山金、欣興、中華電、世界、金像電、美律、泰鼎-KY、和碩及智邦等16檔。,2
2018-09-02T23:48:00.000Z,　日盛投顧協理鐘國忠表示，篩選投信與外資都同步大幅買超股，顯示買盤威力更強大，若是一邊大幅買超但一邊賣超，或一方買超另一邊小買，都有可能削弱籌碼穩固的力道，進入季底法人作帳時期，樂觀看待兩大內外資法人買超股，有機會領軍展開9月作帳行情。,6
2018-09-02T23:48:00.000Z,　台新投顧副總黃文清分析，從上述16檔個股可以看出，兩大法人買超主要聚焦在蘋果新機概念股、PCB以及傳產原物料漲價股等，本周開始上市櫃公司將陸續公布8月營收，蘋果新機將於台北時間9月13日發表，8月營收旺季拉貨效應可期。,3
2018-09-04T07:09:00.000Z,今日外資(不含外資自營商)買超36.0886億元，投信賣超9.9661億元，自營商買超8.7572億元，三大法人買超34.87億元。,0
2018-09-04T03:11:00.000Z,公開資訊觀測站公告(2330)台積電-本公司一百年度第一期無擔保普通公司債-乙類終止櫃檯買賣公告本公司一百年度第一期無擔保普通公司債-乙類於107年9月28日到期，依財團法人中華民國證券櫃檯買賣中心中華民國107年7月31日證櫃債字第10704003642號函，自到期日之次一營業日起終止櫃檯買賣。,0
2018-09-04T00:17:00.000Z,瑞信亞洲科技論壇明（5）日登場，今年參加的海內外114家公司中，10大企業的座談會讓機構法人「搶破頭」，其中有六家是台廠，最受歡迎的大立光 （3008） 、台積電 （2330） 一位難求，在台股大跌環境中相對抗跌，加持下半周行情可望一掃頹勢。,4
2018-09-04T00:17:00.000Z,"　貿易戰打不停、國際外部變數增多，亞股昨（3）日全面倒地，台股終場重挫0.9％，失守萬一大關、收10,964.22點，三大法人同步站在賣方；不過，外資調節20.83億元，幅度並不算大，顯示在瑞信論壇即將到來時，國際資金相對冷靜，期望在論壇上與各企業交換意見，作為年底壓軸布局的參考。",2
2018-09-04T00:17:00.000Z,　從機構法人客戶報名與企業小型座談（1 on 1 meeting）的狀態來看，台廠對全球資金的吸引力，依舊相當充足，尤其大立光、台積電蟬聯客戶青睞度最高的前二名，顯示台灣的國際級大企業就算每季按時召開法說，只要能有多一點了解公司營運的機會，法人可是不願輕易錯過。,7
2018-09-04T00:17:00.000Z,蘋果新iPhone下周就要正式發表，儘管供應鏈不對單一客戶發表評論，但機構法人趁最後一刻，想從各重要供應商的最新業績展望中，推敲拉貨進度、零組件良率等，就是想替投資蘋果換機潮「買保險」。,2
2018-09-04T00:17:00.000Z,　另一有趣的觀察重點在於，漲價題材現進入多空交戰階段，與過去一年多以來的「股價隨報價狂漲」樂觀氣氛大相逕庭，機構法人對環球晶的詢問度大大提升，也擠進報名熱門排行榜。,6
2018-09-04T00:17:00.000Z,　法人說，環球晶能否說服市場相信企業獲利前景更強，化解多空論調紛陳帶來的股價波動，甚至穩定廣泛的漲價題材股軍心，值得觀察。,6
2018-09-04T00:07:00.000Z,※資金動向三大法人合計賣超47.96億元。,-1
2018-09-14T00:14:00.000Z,"十大交易人中的特定法人全月份台指期淨多單減少4,859口至800口。",-1
2018-09-14T00:14:00.000Z,國泰證期投顧處分析師姜軒墨指出，重要法人在台指期的避險情緒增溫，籌碼布局不利行情走向。,-1
2018-09-17T06:59:00.000Z,今日外資(不含外資自營商)賣超12.509億元，投信買超13.8843億元，自營商賣超0.468億元，三大法人買超0.90億元。,0
2018-09-17T06:59:00.000Z,記憶體族群南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 獲法人按讚看好，股價也呈現走揚路線。,2
2018-09-17T06:59:00.000Z,高階成衣等個股獲法人逢低布局，且金融保險股今負責撐盤。,0
2018-09-16T23:44:00.000Z,　台股有一個特殊情況，外資偏愛重量級權值股，如台灣50成分股中的50檔個股；國內投信法人則另闢戰場，避開外資個股，鍾愛具有成長動能的中小型股為主，而台股的散戶也以中小型電子股為操作首選，惟一旦遇到台股的行情波動快速，股本偏小的中小型的股價則容易落入重挫的命運，傷及投資人的荷包。,4
2018-09-16T23:39:00.000Z,　台股14日報復性上漲，大部分個股雖都跌深反彈，但對法人而言，不具太大意義，台股多頭能否恢復健康，國際資金只專注鎖定大立光與台積電，尤其蘋果預購報佳音，更讓資金鎖定雙王，分別買超109張與1.2萬張。,0
2018-09-18T06:03:00.000Z,法人表示，需觀察美中雙方互動進展，以及台股是否回測上週10667低點。,0
2018-09-18T02:56:00.000Z,法人表示，若台股今天能守住5日線之上，短線上攻可期。,0
2018-09-19T07:07:00.000Z,今日外資(不含外資自營商)買超105.2849億元，投信買超1.6461億元，自營商買超23.9367億元，三大法人買超130.86億元。,1
2018-09-19T06:13:00.000Z,（中央社記者吳家豪台北2018年9月19日電）美中貿易戰利空鈍化，台股多頭指標台積電今天續強，股王大立光回穩，加上傳產、金融股助攻，指數開高走高，收漲97.06點；法人預期，台股整理後仍有反彈機會。,4
2018-09-21T07:13:00.000Z,今日外資(不含外資自營商)買超136.0472億元，投信買超1.3001億元，自營商買超16.7674億元，三大法人買超154.11億元。,1
2018-09-21T07:13:00.000Z,台股年線10657點下檔支撐強勁，加上以最近15年來台股中秋節前後，指數都偏漲勢，預估接下來中秋節後，將有投信法人以及集團季底作帳，有利於盤勢上攻行情。,5
2018-09-25T06:22:00.000Z,他評估，雖然指數仍守在短中長期均線之上，但若要挑戰8月底高點11186點，仍需依賴法人買盤力道。,-1
2018-09-25T06:22:00.000Z,雖然電子股進入旺季，但因美中貿易戰疑慮未除，反而是也在第3季進入旺季的塑化、紡織、鋼鐵、水泥類股漸受法人青睞。,-1
2018-09-25T01:53:00.000Z, 創意第三季受惠於7奈米、16奈米先進製程NRE比重拉高約50%，預估整體NRE約為個位數成長，而Turnkey部分則有機會呈現雙位數成長，法人估計，創意第三季營收季增加約17%，毛利率因為Turnkey比重拉升較多，約落在29.88%，單季EPS為2.5元。,6
2018-09-26T07:07:00.000Z,今日外資(不含外資自營商)買超7.2627億元，投信賣超1.0509億元，自營商買超15.1897億元，三大法人買超21.40億元。,0
