PublishDate,Sentence,Score
2018-11-01T07:22:00.000Z,今日外資(不含外資自營商)買超40.9186億元，投信買超0.4943億元，自營商買超11.2084億元，三大法人買超52.62億元。,1
2018-11-01T02:17:00.000Z, 2.南茂 (8150) ：第三季毛利率估升、第四季營運可望續揚，昨獲三大法人聯手買超1664張，激勵早盤股價衝上22.15元，收復5日線、挑戰季線。,3
2018-11-01T02:17:00.000Z, 7.雙鴻 (3324) ：看好散熱需求加溫，三大法人全面買超，今早來到62.6元，為近2個月高點。,4
2018-11-01T02:17:00.000Z, 12.智邦 (2345) ：連兩日獲三大法人聯手買超3525張，早盤價量俱揚反彈5%，躍上月線，呈現日K連三紅。,1
2018-11-01T02:17:00.000Z, 18.穩懋 (3105) ：蘋果飄香，昨三大法人齊心買超，早盤股價續高漲近9%。,2
2018-11-02T07:14:00.000Z,今日外資(不含外資自營商)買超55.4827億元，投信賣超2.7168億元，自營商賣超1.24億元，三大法人買超51.52億元。,0
2018-11-02T07:14:00.000Z,台股後市聚焦第3季財報亮麗且公司派喊話股價超跌者，並且注意法人重新布局方向，例如2019年矽晶圓與被動元件成長展望不同。,3
2018-11-16T06:55:00.000Z,　而觀察法人近期動向，外資操作雖相對偏多，但多集中買超金融，以及傳產的航空、電子的面板及載板等低位階族群，操作仍屬保守，投信亦有類似情況。,0
2018-11-16T05:08:00.000Z, 環顧台灣車電產品導航、多媒體與車用影像項目發展居多，隨著國際發展趨勢、政府政策支持下，聯網、自動與電動車輛將帶出汽車電子成長的動能，工研院IEKConsulting報告指出，2018年台灣汽車電子產值預估可達新台幣2002億元，直逼台灣整車產值，同時也帶動資通訊和車電零組件對車輛新興科技應用，台灣ICT業者如台積電 (2330) 、華邦電 (2344) 、聯發科 (2454) 、凌陽 (2401) 、光寶 (2301) 、鴻海 (2317) 、為升 (2231) 、台達電 (2308) 、國際航電等都已進入車電領域，相較於國際廠商利用新創或併購儘速取得市場位置，石育賢建議台灣發展車輛電子產品從點、線、面的合作模式，也應結合法人研究單位與國內外業者建構其平台，讓不同層次的業者發展車電產品，以應用到自動、聯網、電動、與運輸服務來建立自己的優勢，以進入國際市場。,8
2018-11-16T02:00:00.000Z,"Coinmarketcap.com數據顯示，比特幣市值跌破1,000億美元，為2017年10月以來首見，等於回到去年底狂飆時的起漲點。",1
2018-11-18T07:09:00.000Z,法人預期台積電 (2330) 、日月光 (3711) 和力成 (6239) 等可望切入相關封裝領域。,0
2018-11-18T07:09:00.000Z,從廠商來看，法人預估台積電和中國大陸江蘇長電科技積極布局，此外日月光和力成也深耕面板級扇出型封裝，未來有機會導入5G射頻前端晶片整合封裝。,2
2018-11-19T07:15:00.000Z,今日外資(不含外資自營商)買超42.3043億元，投信買超3.3934億元，自營商買超7.2014億元，三大法人買超52.89億元。,1
2018-11-19T06:35:00.000Z,擺脫台積電 (2330) 帶衰，台股守穩月線！受到蘋果砍單及Nvidia財報與財測利空衝擊，外資唱衰半導體類股，台積電 (2330) 首當其衝，今天股價延續上週五弱勢開低走低，也壓抑了台股整場表現，不過台積電無力，內資及法人將重心放在中小型股、車用零組件及跌深的蘋果概念股，立敦 (6175) 、凱美 (5317) 、羅昇 (8374) 、麗清 (3346) 、達邦蛋白 (6578) 、VHQ-KY (4803) 、智原 (3037) 、東哥遊艇 (8478) 、良維 (6290) 、聯鈞 (3450) 、神隆 (1789) 聯袂以漲停板作收，股王—大立光 (3008) 大漲105元，站回3200元關卡，華通 (2313) 、穩懋 (3105) 、康控-KY (4943) 及玉晶光 (3406) 同步收高，讓台股指數在收盤擺尾收高，不僅守住月線，也站回9800點關卡。,-6
2018-11-19T06:23:00.000Z,法人認為，在大選最後一週台股恐難擺脫震盪格局，若國際指數未出現明顯修正走勢，指數要大漲大跌不易，外資在10月大舉調節持股後，目前對台股持中性偏多的態度，台指期、選擇權多單部位都處近期高檔，短線也沒有出脫台股的理由。,2
2018-11-19T03:02:00.000Z,（中央社記者韓婷婷台北2018年11月19日電）亞股普遍跟隨美股走揚，卻未能提振台股積極向上挺進，在距離縣市長選舉僅剩一週下，市場觀望氣氛轉濃，量能也明顯萎縮，法人預估恐創近2個月來新低量。,4
