PublishDate,Sentence,Score
2017-12-01T07:01:00.000Z,今日外資賣超78.5265億元，投信賣超4.732億元，自營商賣超31.2721億元，三大法人賣超114.53億元。,-2
2017-12-01T06:19:00.000Z,（中央社記者吳家豪台北2017年12月1日電）台股今天早盤急殺翻黑，跌破半年線10530點和10500點整數關卡，但權值股及時回神，加上金融股撐盤，終場收復10600點；法人認為，12月進入消費旺季，台股仍有望轉強。,0
2017-12-01T05:28:00.000Z,法人表示，當沖降稅政策可能延長，激勵市場想像當沖熱度持續提升，昨天集中市場的當沖買、賣金額占成交值比重均逾2成。,4
2017-12-01T02:11:00.000Z,  5.台船 (2617) ：BDI衝近1個月新高，法人指運價遭低估，下季淡季可望不淡，推升早盤股價漲2.5%，創波段新高。,5
2017-12-04T06:32:00.000Z,法人表示，台股今天量縮震盪，雖然大立光依舊演出重挫走勢，但電子權值股已有止穩跡象，加上部分電子次族群包括LED、矽晶圓依然有資金著墨，顯示在外資賣超可望告一段落後，內資可望成為影響台股行情的主要推手。,-4
2017-12-04T06:32:00.000Z,法人認為，以中小型股為主的櫃買指數今天守住月線148.43點，位階相對集中市場強勢，在集中市場站回季線、穩定多頭軍心後，中小型股可望趁明年2月前的財報空窗期演出作夢行情，具有題材、利基及資金著墨的個股將是市場聚焦的區塊。,2
2017-12-04T03:17:00.000Z,法人表示，台股跌破季線，多空目前在10600點附近僵持，反觀櫃買指數在測試月線148.44點之後隨即量縮站穩，中小型股依舊具有支撐力道，後續需注意新台幣匯率及外資進出狀況，尤其是新台幣匯率在升破30元大關之後出現回檔，加上往年新台幣在12月貶值機率偏高，觀察外資是否順勢匯出。,-3
2017-12-01T07:01:00.000Z,今日外資賣超78.5265億元，投信賣超4.732億元，自營商賣超31.2721億元，三大法人賣超114.53億元。,-2
2017-12-01T06:19:00.000Z,（中央社記者吳家豪台北2017年12月1日電）台股今天早盤急殺翻黑，跌破半年線10530點和10500點整數關卡，但權值股及時回神，加上金融股撐盤，終場收復10600點；法人認為，12月進入消費旺季，台股仍有望轉強。,0
2017-12-01T05:28:00.000Z,法人表示，當沖降稅政策可能延長，激勵市場想像當沖熱度持續提升，昨天集中市場的當沖買、賣金額占成交值比重均逾2成。,4
2017-12-01T02:11:00.000Z,  5.台船 (2617) ：BDI衝近1個月新高，法人指運價遭低估，下季淡季可望不淡，推升早盤股價漲2.5%，創波段新高。,5
2017-12-04T06:32:00.000Z,法人表示，台股今天量縮震盪，雖然大立光依舊演出重挫走勢，但電子權值股已有止穩跡象，加上部分電子次族群包括LED、矽晶圓依然有資金著墨，顯示在外資賣超可望告一段落後，內資可望成為影響台股行情的主要推手。,-4
2017-12-04T06:32:00.000Z,法人認為，以中小型股為主的櫃買指數今天守住月線148.43點，位階相對集中市場強勢，在集中市場站回季線、穩定多頭軍心後，中小型股可望趁明年2月前的財報空窗期演出作夢行情，具有題材、利基及資金著墨的個股將是市場聚焦的區塊。,2
2017-12-04T03:17:00.000Z,法人表示，台股跌破季線，多空目前在10600點附近僵持，反觀櫃買指數在測試月線148.44點之後隨即量縮站穩，中小型股依舊具有支撐力道，後續需注意新台幣匯率及外資進出狀況，尤其是新台幣匯率在升破30元大關之後出現回檔，加上往年新台幣在12月貶值機率偏高，觀察外資是否順勢匯出。,-3
2017-12-05T07:15:00.000Z,今日外資賣超5.1686億元，投信賣超12.9503億元，自營商賣超21.2525億元，三大法人賣超39.37億元。,-2
2017-12-05T06:34:00.000Z,法人表示，在外資買盤未回籠前，預期台股短線持續整理格局。,2
2017-12-05T03:14:00.000Z,法人表示，若今天未能回補11月30日缺口，大盤短線偏弱勢看待。,-1
2017-12-05T02:27:00.000Z,1.南亞科 (2408) ：昨本土法人擴大賣超，加上昨夜美光股價大跌逾2%，影響早盤股價重挫近4%，70元大關告急。,-1
2017-12-05T02:27:00.000Z,  2.威剛 (3260) ：法人看好今年可望賺1個股本，明年派利可期，早盤股價逆漲約1.8%、重回5日線上。,3
2017-12-05T02:27:00.000Z,  5.力麗 (1444) ：投資印尼萬隆廠明年H1綜效顯現，昨獲土洋法人聯手買超1805張，今早放量強漲近5%。,3
2017-12-05T02:27:00.000Z,  8.凱美 (5317) ：法人預估明年每股純益挑戰30元，股價漲4.2%。,0
2017-12-06T07:00:00.000Z,今日外資賣超110.9802億元，投信賣超4.1998億元，自營商賣超32.3686億元，三大法人賣超147.54億元。,-2
2017-12-07T07:00:00.000Z,今日外資賣超67.5581億元，投信賣超7.9733億元，自營商賣超12.7553億元，三大法人賣超88.28億元。,-2
2017-12-07T02:21:00.000Z,  3.京元電 (2449) ：短均下行，昨遭三大法人聯手賣超3637張，早盤股價續跌逾3%。,-3
2017-12-07T02:21:00.000Z,  10.中石化 (1314) ：受惠CPL、AN報價攀揚，法人推估第4季獲利季增15～25％，全年EPS上看2.4～2.5元，昨日外資反手買超1.5萬張，早盤大漲4%，收復5日線。,7
2017-12-08T07:08:00.000Z,今日外資賣超23.6858億元，投信賣超0.0093億元，自營商買超2.2182億元，三大法人賣超21.47億元。,-1
2017-12-08T07:08:00.000Z,分析師表示，台股目前持續陷入弱勢震盪，但已逐漸浮現量縮回穩的跡象，KD指標也位處超賣區，預計在前波低點壓力有守下，短期的負向乖離可使台股築底回升；以整體台股表現來看，預計11月營收表現、費城半導體指數走勢、蘋果表現及法人操作等再研判台股方向，選股可留意IC設計、3D感測、生技、金融、運輸、原物料等。,-3
2017-12-08T06:15:00.000Z,法人表示，台股短線跌幅超過5%，不過融資餘額減肥程度卻遠不及指數跌幅，顯示籌碼面因素將是影響台股反彈的重要阻力，不過部分指標股今天紛紛出現強漲走勢，若外資賣超未再加劇，短線指數可能以盤代跌，消化籌碼面不利因素。,-4
2017-12-08T06:15:00.000Z,法人指出，短線台股是否能就此展開反彈，外資態度動見觀瞻，尤其是外資近期在台指期淨多單持續減少、選擇權賣權大舉增加下，上檔賣壓不輕，但由於短線跌深，指數跌破半年線10544點之後，也逼近9月底起漲點10296點支撐，加上下檔年線位置在10150點，距離約250點，下檔空間也不大。,-1
2017-12-08T06:09:00.000Z,台積電10月及11月合計營收已達1876.73億元，法人預期，台積電第4季營運目標應可順利達成，季營收將約91億至92億美元，可望季增約1成，估將改寫單季營收歷史新高紀錄。,4
2017-12-08T05:55:00.000Z,  分析師表示，台股目前短線持續陷入弱勢震盪，但已逐漸浮現量縮回穩的跡象，KD指標也位處於超賣區，預計在前波低點壓力有守下，短期的負向乖離可使台股築底回穩，此外，依照歷史經驗，12月台股易漲難跌，加上有年底集團作帳行情帶動，後市仍具反彈空間，選股可以關注明年展望優異、法人籌碼布局、具旺季題材，以及位階較低的個股。,-2
2017-12-08T03:06:00.000Z,  分析師表示，台股目前受到外資動作保守下，僅管多方力圖振作，但在追價買盤不足下，三大法人連六日同步賣超，其中外資連賣十天，期現貨維持偏空操作，也使得技術面轉弱到超賣區，預期下檔空間有限，另外，櫃買指數受加權指數影響，跌破月、季線擴大跌幅，後續能否快速站回季線支撐，成為短線多空觀察指標，整體台股表現來說，預計11月營收表現、費城半導體指數走勢、蘋果走勢及法人操作等再研判台股方向。,-6
2017-12-08T03:00:00.000Z,不過，鴻海 (2317) 卻在外資連續10個交易日賣超不止下，股價依舊弱勢，今天再創低點92.5元，昨天召開法人說明會的玉晶光 (3406) 股價也未受激勵，盤中一度跌至320元。,1
2017-12-08T03:00:00.000Z,法人表示，台股指數短線已跌超過500點，幾乎已跌至9月底的起漲點10300點附近，電子權值股跌勢尤深，包括鴻海、大立光跌幅都超過2成，只不過外資短線還是站在賣方，賣壓何時出現竭盡訊號，將是台股確認短線底部的關鍵。,-1
2017-12-08T03:00:00.000Z,法人認為，前波低點10257點附近若能守住，指數短線雖然跌深，但仍維持在上升趨勢線之上，在明年台灣經濟面維持穩健下，台股還有機會向上攻堅，其中尤其是中小型股為主的櫃買指數，在進入財報空窗期下，有機會在明年第1季展開作夢行情。,2
2017-12-09T02:29:00.000Z,"由於10月及11月營收表現優於預期，法人看好台積電第四季合併營收可望達到2,757～2,788億元的高標。",4
2017-12-09T02:29:00.000Z,由於蘋果新iPhone X銷售情況優於預期，將帶動A11處理器出貨維持高檔，法人預期台積電第四季營收可望順利達高標。,3
