PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T07:23:00.000Z,操作上，高股息殖利率、原物料、新能源車概念、環保、漲價題材、法說會行情、法人持續買超及第一季展望佳之個股及族群等可追蹤布局。,3
2018-03-01T06:28:00.000Z,  分析師表示，國際股市方面，美國Fed主席鮑威爾較偏鷹派的言論，假設短線美10年期公債殖利率進一步上升，則勢必將間接影響股市表現；至於台股來說，目前位置處於上升軌道臨界值，持續測試月線壓力，加上在上方壓力加上外資觀望下，指數短線來到壓力區震盪相當正常，在局勢未改前，研判多空短線將在10761~10946點區間交戰，操作上不宜追高，建議以位階低、法人偏多以及具題材個股為主。,1
2018-03-01T00:15:00.000Z,台股受制於月線反壓高檔震盪，但南亞科 （2408） 、台積電 （2330） 、中光電 （5371） 等12檔個股，去年第4季「毛利率、營益率、稅後純益率」三率三升且法人低調布局，股價表現穩健。,2
2018-03-01T00:15:00.000Z,　台新投顧研究部副總黃文清指出，去年受惠全球景氣復甦，上市櫃公司財報繳出亮眼成績，以第4季整體優於上一季的角度來看，顯示營運體質轉佳，今年上半年產業與投資需求維持「增長」的熱度，未來2季業績仍值得期待，當股價受大環境波動時，籌碼面若有法人持股漸增的擁護，股價將相對穩健。,10
2018-03-01T00:15:00.000Z,　投信法人表示，每家企業「中短期」營運應該在投資者的基本掌握之中，超乎預期的好或壞，才會影響股東信心，若配置中有某一檔基本面表現較差，資金挪移效應，也會輪動至表現較好的標的，財報數字中的三率，與技術層面是否提升、營運效率良窳、利基型產品銷售表現等有關係，隨著股東會時程逐漸逼近，想要成為哪家優質公司的股東，此時也是該好好檢視手中持財報的時候了。,8
2018-03-01T00:15:00.000Z,　據統計，在已公布去年財報的125家上市櫃企業中，有30檔呈現「三率三升」，其中12檔是近2日三大法人持續加碼標的，包含南亞科、台積電等股。,1
2018-03-02T07:18:00.000Z,今日外資(不含外資自營商)賣超155.7629億元，投信買超0.2723億元，自營商賣超2.2076億元，三大法人賣超157.69億元。,0
2018-03-02T07:08:00.000Z,本公司將參加瑞士信貸所舉辦之『21st Annual Asian Investment Conference』符合條款第四條第XX款：12事實發生日：107/03/191.召開法人說明會之日期：107/03/19 ～ 107/03/212.召開法人說明會之時間：09 時 30 分 3.召開法人說明會之地點：香港康萊德酒店4.法人說明會擇要訊息：本公司將參加瑞士信貸所舉辦之『21st Annual Asian Investment Conference』，會中就本公司1/18法說會已公開發佈之財務數字、經營績效等相關資訊做說明。,6
2018-03-02T07:08:00.000Z,完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,3
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T07:23:00.000Z,操作上，高股息殖利率、原物料、新能源車概念、環保、漲價題材、法說會行情、法人持續買超及第一季展望佳之個股及族群等可追蹤布局。,3
