PublishDate,Sentence,Score
2018-10-01T04:20:00.000Z, 　就技術面來看，上周五台股開盤以上漲16點至11050點開出後，因摩台結算後法人出現調節賣壓，拖累指數下挫翻黑後於11000點附近呈現狹幅震盪，終場以11006.34點作收，收在5日線之上，累計上週台股上漲33.93點，週線連兩紅，惟月線留黑K下引線，9月下跌57.6點，累計第3季上漲169點，OTC指數收133.58點，周K連4黑；今天台股在日股創高及美國盤前期指大漲帶動下，指數開平走高，直逼11050點；上周五台股在摩台結算後出現調節性賣壓，在台積電 (2330) 、大立光等個股賣壓影響下，指數回測短天期均線，並以小跌作收，過去一周，台股曾經連續兩日盤中觸及11000點，但終究因交投動能降至1100億元附近，壓抑上攻動能，不過27日台股在外資買超128億元，且國際股市轉強，為台股多頭增添助力，加上台股指數站在各期均線之上，顯示多頭有意以電子、傳產及金融輪動方式緩步化解11000點之上壓力區，尤其是原本弱勢的電子股逐漸擺脫頹勢，若成交量能溫和放大，不排除台股有機會緩步攻高。,0
2018-10-02T07:16:00.000Z,今日外資(不含外資自營商)賣超122.6786億元，投信賣超2.647億元，自營商賣超14.1842億元，三大法人賣超139.50億元。,-1
2018-10-03T07:15:00.000Z,今日外資(不含外資自營商)買超3.3122億元，投信賣超11.3038億元，自營商賣超12.2078億元，三大法人賣超20.19億元。,0
2018-10-03T07:15:00.000Z,第4季是法人年終布局衝刺績效的關鍵時刻，選股傾向Q4展望佳、明年獲利成長、不受貿易戰影響族群；第3季前未能逢高停利被動元件及漲價概念股者，則需奮力拚搏。,7
2018-10-03T07:14:00.000Z,台積電 (2330) 10月18日14時召開法人說明會，地點於台北遠東國際大飯店三樓遠東宴會廳(台北市敦化南路二段201號)。,1
2018-10-03T02:57:00.000Z,法人認為，台股本週進入9月營收密集公告期，市場關注蘋果概念股的拉貨狀況，若蘋概股繳出不錯的成績單，對於台股將具有正面效應，在電子股重掌主流下，對於第4季台股行情較有期待。,4
2018-10-02T23:38:00.000Z,市場認為，蘋果新iPhone銷售動能不佳，Android陣營新手機出貨低於預期，智慧型手機晶片生產鏈恐提前在第四季出現庫存修正，所以傳出台積電第四季營收展望恐將不如預期，部份法人或分析師亦將台積電第四季營收預估，由原本預期的100億美元下修至90億美元以下。,-1
2018-10-02T23:38:00.000Z,法人目前普遍預估第三季營收可望介於83～84億美元。,0
2018-10-04T07:17:00.000Z,今日外資(不含外資自營商)賣超129.934億元，投信賣超6.8368億元，自營商賣超7.7921億元，三大法人賣超144.56億元。,-1
2018-10-04T02:55:00.000Z,台積電 (2330) 將於18日舉行法說會，針對第四季展望，多數內外資法人仍偏多看待，預期台積電7奈米在蘋果A12晶片出貨帶動，公司第四季營收季增率上看2成，單季營收挑戰100億美元新高，並預期明年首季營運亦相對有撐。,5
2018-10-04T02:55:00.000Z, 整體而言，隨著領先的7奈米製程進一步放量出貨，法人對台積電第四季營運動能看法樂觀，預期台積電第四季營收季成長率在10~20%，單季營收上看3000億台幣新高，並帶動今年營收再攀高，達年增7~9%的目標。,10
2018-10-04T02:55:00.000Z, 一家內資法人表示，APPLE對A12晶圓需求於明年首季仍維持正成長，另外AMD新處理器預計明年初開始量產，明年第二季放量，將可望使得台積公司明年第一季營收季減率在一成之內，相對淡季不淡，並預期明年7奈米持續驅動台積公司業績成長。,3
2018-10-17T07:09:00.000Z,今日外資(不含外資自營商)賣超55.7798億元，投信買超7.9791億元，自營商賣超21.153億元，三大法人賣超68.95億元。,0
2018-10-17T06:10:00.000Z, 台積電即將於本周四下午舉行法人說明會，雖外資近期賣超，台積股價仍穩步上揚，今早跳空開高；上周四舉行過法說會的股王大立光對第四季看法偏保守，近期股價亦穩，蘋概股可成 (2474) 、玉晶光 (3406) 等今早亦強勢表現。,1
2018-10-17T03:27:00.000Z,台積電 (2330) 即將於18日舉行法人說明會，法人預期，台積電第4季成長恐將不如預期，不過，仍將是今年營運高峰，市場卡位買盤湧入，推升台積電股價震盪走高，一度達243元，漲6元，漲幅約2.53%。,8
2018-10-17T02:53:00.000Z, 台積電即將於本週四下午舉行法人說明會，雖外資近期賣超，台積股價仍是穩步上揚，今早跳空開高；上週四舉行過法說會的股王大立光對第四季看法偏保守，但近期股價亦穩步上揚，蘋概股如可成 (2474) 、玉晶光 (3406) 等今早亦強勢表現。,1
2018-10-17T02:02:00.000Z, 3.貿聯-KY (3665) ：特斯拉第4季電動車製造產量穩定上升，有機會拉抬營運，法人估，貿聯第4季營收有望季增兩位數，股價漲8.63%。,7
2018-10-17T02:02:00.000Z, 14.世界 (5347) ：9月營收創高、Q4續看俏，不理土洋法人持續對作，早盤跟隨大盤彈升逾4%。,0
2018-10-17T02:02:00.000Z, 19.安成藥 (4180) ：未來1年內將有約9項藥品可望陸續取得美國FDA上市許可，法人預計將帶動明年營運大躍升，激勵連兩日亮燈漲停，攻克季線。,6
2018-10-17T01:22:00.000Z,台股市值最大的台積電 (2330) 即將於18日舉行法人說明會，美國存託憑證(ADR)攀高至40.01美元，漲幅達3.25%，帶動台積電今天股價走高，開盤達新台幣241.5元，漲4.5元，為推升指數一大助力。,8
2018-10-18T09:47:00.000Z,台積電下午舉行法人說明會，董事長劉德音並未出席，首度由總裁暨副董事長魏哲家一人主持。,2
2018-10-18T09:47:00.000Z,第4季高階智慧手機需求優於預期，法人認為，主要是蘋果(Apple)7奈米iPhone處理器訂單放量驅動；第4季比特幣挖礦需求較預期差，是影響台積電再度調降今年營收成長目標的主因。,4
2018-10-18T09:47:00.000Z,法人估計，台積電明年7奈米業績可望較今年倍增，將是驅動明年整體營運成長的主要動力。,2
2018-10-18T09:47:00.000Z,法人認為，台積電明年除可望持續獨拿新iPhone處理器訂單，手機晶片大廠高通(Qualcomm)訂單又將回歸，應是台積電看好明年手機業績表現的主因。,1
2018-10-18T07:41:00.000Z, 台積電下午舉行法人說明會，董事長劉德音並未出席，首度由總裁暨副董事長魏哲家一人主持。,2
2018-10-18T07:16:00.000Z,台積電下午舉行法人說明會，說明第4季與今年全年營運展望。,3
2018-10-18T07:12:00.000Z,今日外資(不含外資自營商)賣超35.2204億元，投信賣超4.7975億元，自營商賣超23.2128億元，三大法人賣超63.23億元。,-1
2018-10-18T06:25:00.000Z,台積電下午舉行法人說明會，董事長劉德音並未出席，首度由總裁暨副董事長魏哲家一人主持。,2
2018-10-19T09:16:00.000Z,（中央社記者張建中新竹2018年10月19日電）晶圓代工廠台積電 (2330) 18日舉行法人說明會，對明年營運展望樂觀，只是外資今天持續賣超6880張，10月來外資共賣超台積電近15萬張。,4
2018-10-19T07:04:00.000Z,今日外資(不含外資自營商)賣超34.3703億元，投信賣超4.7851億元，自營商買超0.8392億元，三大法人賣超38.31億元。,0
2018-10-19T03:46:00.000Z,法說會後，外資與本土法人多對台積電短期營運持中性看法，並因7奈米製程效益優於預期，對台積電長線營運看多，也因此，即使受Fed影響台股今日表現不佳，台積電今早開低，而後在買單湧入下，股價緩步墊高，一度回到平盤的236.5元價位。,1
2018-10-19T03:46:00.000Z,　　此外，台積電也大舉釋出7奈米製程的利多訊息，讓法人圈對其前景感到樂觀；台積電透露，7奈米預計在2019年會有超過100個客戶tape out設計定案，至於採用EUV設備的7+製程已有客戶設計定案，會在2019年量產。,2
2018-10-19T01:45:00.000Z,台積電18日舉行法人說明會，預期在高階智慧手機需求強勁，7奈米製程出貨持續成長，第4季美元營收可望成長1成，但比特幣挖礦需求不如預期，恐將影響今年美元營收僅成長6.5%，低於先前的7%至9%目標。,4
2018-10-21T01:10:00.000Z,　台積電總裁魏哲家於日前法人說明會中指出，台積電對未來幾年營收及獲利長期展望，仍以每年成長5～10％的年複合成長率為目標。,4
2018-10-22T07:04:00.000Z,今日外資(不含外資自營商)買超0.1898億元，投信賣超1.6677億元，自營商買超29.6623億元，三大法人買超28.18億元。,0
2018-10-21T23:47:00.000Z,法人表示，創意第三季成長動能除了比特幣挖礦運算ASIC外，還包括無人機、AI／HPC、5G基頻晶片等NRE或ASIC訂單陸續到位。,1
2018-10-21T23:47:00.000Z,　台積電7奈米產能在第四季快速拉升，創意直接受惠，近期持續爭取到系統大廠7奈米NRE案及ASIC量產訂單，包括用於AI／HPC運算的客製化xPU處理器，法人看好第四季營收將續創歷史新高，全年NRE營收將較去年大增逾50％，全年合併營收亦將創下歷史新高。,9
2018-10-21T23:47:00.000Z,　此外，台積電明年將開始進行5奈米製程試產，並看好AI／HPC、邊緣運算、5G等應用將成為5奈米市場主要成長動能，法人看好創意在先進製程上與台積電的密切合作，有機會讓創意在明年下半年率先取得5奈米初期晶片NRE訂單。,9
2018-10-23T07:09:00.000Z,今日外資(不含外資自營商)賣超132.0652億元，投信賣超7.1831億元，自營商賣超24.1252億元，三大法人賣超163.37億元。,-1
2018-10-23T06:35:00.000Z, 盤面上，瑞儀受惠旺季效應顯現，第3季營收季增29.7%，第4季受惠蘋果新產品上市，法人預估營收可季增1成以上，近兩日獲三大法人聯手擴大買超，今人氣升溫，推升股價逆勢強漲4.2%。,8
2018-10-23T06:04:00.000Z,法人表示，台股近期屬於破線反彈，未來觀察台股能否守住9450點多空轉折關鍵區間。,-2
2018-10-24T06:14:00.000Z,法人表示，台股重新築底，預期在9700點到9800點有撐，築底沉澱後待上攻訊號。,0
2018-10-24T03:15:00.000Z,法人表示，市場對美國策略轉變仍有疑慮，需觀察台股是否有量縮破底的趨勢。,-4
2018-10-25T08:43:00.000Z,（中央社記者張建中新竹2018年10月25日電）半導體產業景氣趨緩，類股股價紛紛破底，據法人統計，今年來半導體股市值共縮水新台幣9418億元，有多達20家半導體廠市值縮水超過100億元。,-2
2018-10-25T08:43:00.000Z,據法人統計，半導體股今天市值縮水3762億元，其中，台積電 (2330) 股價大跌10元，市值縮水最多，達2593億元。,-1
2018-10-25T08:43:00.000Z,法人統計，半導體股今年來市值共縮水9418億元，有多達20家半導體廠縮水超過100億元；其中，台積電今年來市值一樣縮水2593億元，依然是今年來市值縮水最多的半導體廠。,-1
2018-10-25T07:05:00.000Z,今日外資(不含外資自營商)賣超93.6498億元，投信賣超14.0669億元，自營商賣超7.3268億元，三大法人賣超115.04億元。,-1
2018-10-25T05:57:00.000Z, 八大類股中今僅有食品股指數拉紅，主要是受惠指標股統一 (1216) 股價守在平指數逆勢維持上漲格局，統一日前受到法人上調今、明兩年的獲利預估值，加上內需題材不受國際間的貿易戰衝擊，近期成為資金避險的選擇之一。,4
2018-10-25T03:32:00.000Z,不過，針對2019年展望，AMD認為營運仍將穩健成長，法人亦看好台積電為AMD的7奈米產品之獨家代工廠，明年AMD相關產品持續成長，對於台積電的營收有正面幫助。,6
2018-10-25T02:10:00.000Z, 財政部長蘇建榮喊話，國安基金已經密切關注台股，只是目前全球政經局勢持續陷入不穩定，分析師就說，歐盟否決義大利明年預算，美國恐退出中程核導彈條約，啟動軍備競賽，區域不穩定情緒升溫，美中衝突待解，持續困擾台股，三大法人連二日同步賣超，台股除了短中長期均線全面下彎外，短均亦持續以陡峭角度下壓，顯示上檔壓力依舊沉重，雖勞動基金再撥140億元給投信代操，但在國際股市未走穩前，投信也不敢冒然進場，現階段建議待外資現貨轉為買超、權值股回穩，操作上宜避免反彈搶短。,-8
2018-10-25T02:05:00.000Z, 4.世界 (5347) ：昨三大法人皆空，今早股價大跌逾6%。,-1
2018-10-25T02:05:00.000Z, 5.大成鋼 (2027) ：昨三大法人聯手賣超6848張，影響早盤股價一度大跌逾9%。,-2
2018-10-25T02:05:00.000Z, 19.聯德控股-KY (4912) ：吃蘋果，第4季業績可望進入全年高峰，法人預期有機會季增15％，惟股價隨大盤跌約2%。,1
2018-10-26T07:13:00.000Z,今日外資(不含外資自營商)賣超23.4619億元，投信買超0.4574億元，自營商賣超9.9041億元，三大法人賣超32.90億元。,0
2018-10-26T07:13:00.000Z,法人表示，距離11月24日大選不到1個月，政府若不表態、不護盤，恐加深國內金融市場動盪不安，究竟國安基金何時進場，也被市場視為台股距離底部不遠的訊號。,-3
2018-10-26T00:16:00.000Z,三大法人合計賣超115.04億元。,-1
2018-10-25T23:48:00.000Z,　法人指出，TI及意法半導體的產品線幾乎涵蓋所有產業，兩家大廠展望保守，說明了半導體市場恐步入衰退，因此引發半導體族群股價重挫，自然對台灣半導體族群造成明顯賣壓。,1
2018-10-29T07:15:00.000Z,今日外資(不含外資自營商)買超1.17億元，投信賣超5.1764億元，自營商賣超27.6184億元，三大法人賣超31.62億元。,0
