PublishDate,Sentence,Score
2017-08-03T03:53:00.000Z,國內記憶體與晶圓代工廠今年多積極擴大投資，與全球半導體資本支出成長趨勢相符；台積電 (2330) 今年資本支出將達100億美元規模，華邦電 (2344) 今年資本支出將達新台幣170億元，將下創歷史新高。,5
2017-08-03T03:53:00.000Z,國內記憶體與晶圓代工廠今年多積極擴大投資，與全球半導體資本支出成長趨勢相符；台積電 (2330) 今年資本支出將達100億美元規模，華邦電 (2344) 今年資本支出將達新台幣170億元，將下創歷史新高。,5
2017-08-14T07:13:00.000Z,　盤面上，大立光 (3008) 、鴻海 (2317) 等蘋概股黯淡無光，記憶體族群南亞科 (2408) 、華邦電 (2344) 受惠DRAM價格漲勢延續，股價相對有撐；華碩 (2357) 、超眾 (6230) 、宏達電 (2498) 等因Q2業績欠佳面色鐵青。,1
2017-08-15T13:00:00.000Z,動態隨機存取記憶體(DRAM)廠南亞科 (2408) 、美光桃園廠與記憶體製造廠華邦電 (2344) ，生產線也未受到影響。,1
2017-08-15T11:43:00.000Z,其餘動態隨機存取記憶體(DRAM)廠南亞科 (2408) 、美光桃園廠與記憶體製造廠華邦電 (2344) 生產也都未受到影響。,1
2017-08-22T07:03:00.000Z,  盤面上，記憶體下半年市況持續熱絡，價格一路攀升，華邦電 (2344) 昨休兵一日後，今接近尾盤挾量跟上，收在20.8元、漲幅3.48%。,3
2017-08-28T06:58:00.000Z,　電子股方面，光學股挾轉機及軋空題材近期連番大漲，亞光 (3019) 、玉晶光 (3406) 等百元股強強滾，中低價族群亦獲青睞，佳能 (2374) 在股價低於淨值下強攻漲停板，帶動今國光 (6209) 及新鉅科 (3630) 、先進光 (3362) 、光燿科 (3428) 、聯一光 (3441) 等同步飆高；旺宏 (2337) 減資後重新掛牌強攻漲停，激勵華邦電 (2344) 跟進大漲；宏達電 (2498) 仍受傳出分拆或出售VR事業鼓舞站回70元。,13
2017-08-30T07:02:00.000Z,　電子股方面，受到iPhone8上市在即激勵蘋果股價飆高，蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 聯手喊衝，帶動GIS-KY (6456) 、和碩 (4938) 、廣達 (2382) 等維持紅盤；旺宏 (2337) 挾缺貨題材及減資行情再度爆量上攻，帶動記憶體族群華邦電 (2344) 、南亞科 (2408) 同步收高；MLCC供給持續吃緊，國巨 (2327) 及華新科 (2492) 雙雙登上歷史新高價，引領低價族群信昌電 (6173) 、凱美 (5317) 盤中同登漲停板，整體亮麗走勢成為大盤焦點。,12
2017-08-30T06:24:00.000Z,記憶體族群華邦電 (2344) 、南亞科 (2408) 股價亦收高。,0
2017-08-31T07:05:00.000Z,　盤面上，蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 表現持穩，記憶體族群旺宏 (2337) 在減資後掛牌第4天震盪翻黑，拖累華邦電 (2344) 同步走跌。,-3
2017-08-31T07:05:00.000Z,　盤面上，蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 表現持穩，記憶體族群旺宏 (2337) 在減資後掛牌第4天震盪翻黑，拖累華邦電 (2344) 同步走跌。,-3
2017-08-30T07:02:00.000Z,　電子股方面，受到iPhone8上市在即激勵蘋果股價飆高，蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 聯手喊衝，帶動GIS-KY (6456) 、和碩 (4938) 、廣達 (2382) 等維持紅盤；旺宏 (2337) 挾缺貨題材及減資行情再度爆量上攻，帶動記憶體族群華邦電 (2344) 、南亞科 (2408) 同步收高；MLCC供給持續吃緊，國巨 (2327) 及華新科 (2492) 雙雙登上歷史新高價，引領低價族群信昌電 (6173) 、凱美 (5317) 盤中同登漲停板，整體亮麗走勢成為大盤焦點。,12
2017-08-30T06:24:00.000Z,記憶體族群華邦電 (2344) 、南亞科 (2408) 股價亦收高。,0
