PublishDate,Sentence,Score
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。,1
2017-12-04T03:17:00.000Z,其中，傳產股今天多頭力道較為明確，油價每桶漲上60美元，二線塑化表現強勢，包括台聚 (1304) 、華夏 (1305) 、亞聚 (1308) 、台達化 (1309) 、國喬 (1312) 、中石化 (1314) 都有資金進駐。,5
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。,1
2017-12-04T03:17:00.000Z,其中，傳產股今天多頭力道較為明確，油價每桶漲上60美元，二線塑化表現強勢，包括台聚 (1304) 、華夏 (1305) 、亞聚 (1308) 、台達化 (1309) 、國喬 (1312) 、中石化 (1314) 都有資金進駐。,5
2017-12-05T07:15:00.000Z,  盤面上，成交量前10名依序為燿華 (2367) 、中石化 (1314) 、鴻海 (2317) 、華邦電 (2344) 、友達 (2409) 、力麗 (1444) 、國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、群創 (3481) 。,1
2017-12-05T07:15:00.000Z,中石化漲多有壓，今空頭無視外資持續買超及油價看漲利差擴大題材，緊咬不放，多頭以量制價，終場量增收低約2%。,3
2017-12-07T07:00:00.000Z,傳產股方面，玻陶股在台玻 (1802) 強勢領軍下表現相對搶眼；塑化股由二線族群中石化 (1314) 扮領頭羊，國喬 (1312) 、台達化 (1309) 、台苯 (1310) 等同步勁彈，台塑四寶未能反映11月業績利多普遍走跌。,2
2017-12-07T02:21:00.000Z,  10.中石化 (1314) ：受惠CPL、AN報價攀揚，法人推估第4季獲利季增15～25％，全年EPS上看2.4～2.5元，昨日外資反手買超1.5萬張，早盤大漲4%，收復5日線。,7
2017-12-18T03:16:00.000Z,塑化族群的中石化 (1314) 股價溫和往上、上漲1.64%，榮化 (1704) 也一度小漲0.11%。,3
2017-12-27T06:16:00.000Z,  在聖誕假期後，美股周二呈現整理，科技股仍相對偏弱；但今日台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 等續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化股包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，中鴻 (2014) 隨著元月報價調漲強攻，東和鋼鐵 (2006) 在法人拉抬下續攻。,7
2017-12-27T02:21:00.000Z,  在聖誕假期後，美股呈現整理，科技股仍相對偏弱，美股周二收低；但台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、華新科 (2492) 續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，東和鋼鐵 (2006) 在法人拉抬下續攻。,6
