PublishDate,Sentence,Score
2017-12-01T08:55:00.000Z,  盤面關鍵指標權值王台積電隨著30日ADR隨著美國科技股回穩，台積電今跳空開高，盤中穩步走揚至230元之上，收復231元季線關卡，但儘管台積電回穩，但其他兩檔蘋概股指標鴻海、大立光卻是遭到空方襲擊，大立光今開盤不久即失守5000元整數關卡，一度下探到4740元，終場驚險收在5010元，且在大立光的走跌下，也拖累其餘光學元件股亞光 (3019) 、玉晶光 (3406) 、今國光 (6209) 等全數走弱；至於鴻海同樣也是備受考驗，今日進行百元關卡的保衛戰，盤中最低來到98.5元，不僅年線失守，也創下近半年來新低價，終場下跌0.9%，收在99.1元，失守百元大關。,-8
2017-12-01T07:01:00.000Z,  台積電ADR 30日隨著美國科技股回穩，台積電今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，終場收復231元季線關卡，最高觸及233.5元。,1
2017-12-01T03:58:00.000Z,台積電ADR 30日隨著美國科技股回穩，台積電 (2330) 今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，來到231元季線關卡。,1
2017-12-01T02:11:00.000Z,  7.事欣科 (4916) ：美國國防肥單到手，早盤再拉第二根漲停達38.6元，續創波段新高價。,2
2017-12-04T03:17:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美國參議會通過川普稅改方案，美股電子盤大漲超過200點；不過亞股反應相對平淡，日股更是走跌，台股早盤開平高盤後拉回震盪，季線10644點反壓不小。,2
2017-12-04T01:35:00.000Z,MoneyDJ新聞 2017-12-04 09:35:21 記者 郭妍希 報導委內瑞拉總統馬杜洛(Nicolas Maduro)擴權獨裁、遭美國實施金融制裁懲戒，委國如今經濟崩壞、法定貨幣也因惡性通膨成為壁紙。,-1
2017-12-04T01:35:00.000Z,馬杜洛為躲避美國制裁，週日(12月3日)宣布要推虛擬貨幣「petro」，希望能穩住已經崩潰的總體經濟。,-1
2017-12-01T08:55:00.000Z,  盤面關鍵指標權值王台積電隨著30日ADR隨著美國科技股回穩，台積電今跳空開高，盤中穩步走揚至230元之上，收復231元季線關卡，但儘管台積電回穩，但其他兩檔蘋概股指標鴻海、大立光卻是遭到空方襲擊，大立光今開盤不久即失守5000元整數關卡，一度下探到4740元，終場驚險收在5010元，且在大立光的走跌下，也拖累其餘光學元件股亞光 (3019) 、玉晶光 (3406) 、今國光 (6209) 等全數走弱；至於鴻海同樣也是備受考驗，今日進行百元關卡的保衛戰，盤中最低來到98.5元，不僅年線失守，也創下近半年來新低價，終場下跌0.9%，收在99.1元，失守百元大關。,-8
2017-12-01T07:01:00.000Z,  台積電ADR 30日隨著美國科技股回穩，台積電今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，終場收復231元季線關卡，最高觸及233.5元。,1
2017-12-01T03:58:00.000Z,台積電ADR 30日隨著美國科技股回穩，台積電 (2330) 今跳空開高2.5元為228.5元，盤中穩步走揚至230元之上，來到231元季線關卡。,1
2017-12-01T02:11:00.000Z,  7.事欣科 (4916) ：美國國防肥單到手，早盤再拉第二根漲停達38.6元，續創波段新高價。,2
2017-12-04T03:17:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美國參議會通過川普稅改方案，美股電子盤大漲超過200點；不過亞股反應相對平淡，日股更是走跌，台股早盤開平高盤後拉回震盪，季線10644點反壓不小。,2
2017-12-04T01:35:00.000Z,MoneyDJ新聞 2017-12-04 09:35:21 記者 郭妍希 報導委內瑞拉總統馬杜洛(Nicolas Maduro)擴權獨裁、遭美國實施金融制裁懲戒，委國如今經濟崩壞、法定貨幣也因惡性通膨成為壁紙。,-1
2017-12-04T01:35:00.000Z,馬杜洛為躲避美國制裁，週日(12月3日)宣布要推虛擬貨幣「petro」，希望能穩住已經崩潰的總體經濟。,-1
2017-12-05T06:34:00.000Z,從基本面來看，沈建宏指出，國際景氣持續復甦，科技業基本面無虞，後續消費旺季及美國稅改帶動，科技股中期仍將續強，美國稅改朝正面發展，短期大盤回檔是良性技術修正。,7
2017-12-05T06:34:00.000Z,在金融和傳產部分，沈建宏指出，低基期優勢可望吸引資金調整配置，可留意中線布局時點，金融業受惠美國縮表與升息循環。,5
2017-12-05T03:30:00.000Z,Byrne直指，美元是以美國財政部的資產作為根基，但他認為國庫內其實資產所剩無幾，全世界早該轉換至真正的貨幣，無論是黃金或比特幣皆可。,3
2017-12-05T03:30:00.000Z,委國總統馬杜洛(Nicolas Maduro)擴權獨裁、遭美國實施金融制裁懲戒，當地如今經濟崩壞、法定貨幣也因惡性通膨成為壁紙。,-1
