PublishDate,Sentence,Score
2017-03-01T09:47:00.000Z,鉅亨台北資料中心◆盤勢分析台股在 228 連續假期後遭受空軍的襲擊，主要大型權重股如台積電、大立光、國泰金和台塑四寶都成為空方摜壓的重心，似乎有受外資拋單的跡象；盤中美國總統川普於國會發表演說，但未透露政策的相關細節，僅重申將鞏固美國利益，並且會以歷史性的稅制改革來提高企業競爭力並維繫公平貿易，基本上便是重提過去的政見，沒有太大新意，因而無力拉升台灣股市行情，未來還是得靜待政策的細節出爐。,-3
2017-03-01T09:47:00.000Z,"台指期方面，週三盤初於平盤下震盪，但在川普 10:00 開始演說之後，跌幅有擴大的跡象，9700 點慘遭失守，最後幾乎收在當日最低點，以下跌 78 點至 9683 點作收；由技術面觀察，週三的跌幅為 1 月中旬以來新高，同時跌破自 2/16 日起震盪區間的下緣，短期均線出現死亡交叉，而 MACD 柱狀體和動量指標則都由正轉負，可見盤勢恐怕已逐漸向空方靠攏；再從籌碼面來看，三大法人連續 2 個交易日賣超現貨，週三共賣超 42.1 億元，之後受川普的改革下，資金只怕將逐步往美國回流，而期貨淨多單亦大減 7,431 口至 9,054 口，水位降至今年新低；整體而言，台指期在連日盤整後出現較明顯的回檔實屬合理，儘管在美股居高下多少能限縮下檔風險，但因國際情勢不明朗，不排除期指有回測月均線的可能，因此研究部認為投資人最好保守布局，並以短進短出為宜，甚至可以思考運用選擇權來避險的策略。",-6
2017-03-01T07:30:00.000Z,另外，美國 FED 三月升息機率升高，一旦台幣持續轉作貶值，短線上台股將有回測月線壓力。,-1
2017-03-01T06:55:00.000Z,周二美股主要指數下滑，道指終止連12日創收盤新高紀錄！台股早盤表現尚稱平穩，惟美國總統川普在國會發表演說後，市場擔憂美國聯準會可能在月中升息，在台積電 (2330) 、台塑集團等權值股領軍下跌，拖累盤中指數失守9700點大關，僅航運、鋼鐵等部分低價股表現相對強勢，終場加權指數收在今日最低9674.78點，下跌75.69點，成交值放大至981.01億元。,-4
2017-03-01T06:32:00.000Z,  市場觀望美國總統川普的國會演說，美國去年第四季經濟成長放緩，以及Target獲利預測令投資人失望，美股收低，道瓊工業指數連續12日創收盤新高的記錄畫下句點。,2
2017-03-01T06:19:00.000Z,（中央社記者韋樞台北2017年3月1日電）美國總統川普在國會發表演說，強調減稅及擴大基礎建設，但市場卻傳出美國聯準會有可能 3月中升息，台股走低跌破9700點，法人表示，台商大筆資金動能將成為台股重要基石。,3
2017-03-01T06:19:00.000Z,台股今天開盤後在平盤狹幅游走，盤中美國總統川普向國演說卻是多空參半，除了有企業和中產階級的減稅和高達 1兆美元的擴大基礎建設之外，增添更嚴格的移民政策。,1
2017-03-01T06:19:00.000Z,此外市場亦傳出投資人預期美國聯準會（Fed）在3月15日政策會議後升息的機率站上50%； 市場屏息等待聯準會主席葉倫和副主席費雪於 3日發表的演說，成為是否升息後市場變化的重要風向球。,5
2017-03-01T03:17:00.000Z,台股今天量增價跌，早盤至10時前在平盤狹幅震盪，10時起，各界矚目的美國總統川普對國會演說，內容多空參半，他承諾實施更嚴格的移民政策，但會推出「歷史性稅務改革」，經濟團隊正在草擬歷史性稅務改革措施，將調降公司稅率，讓企業得以競爭與蓬勃發展。,1
2017-03-02T09:27:00.000Z,鉅亨台北資料中心◆盤勢分析川普於國會的談話溫和，加上製造業數據正面，週三美股三大指數漲幅達 1.3~1.5%，皆再寫下新高，激勵週四台指期以上漲 78 點開出，並於 9:10 左右來到 9784 的高點，然而多頭信心仍然不足，美國聯準會 (Fed) 於 3 月升息的機率大增，美元指數勁揚，台幣連日回貶，讓市場擔心外資資金是否會流出，台指期賣壓逐步出籠，午盤之後多在平盤上下震盪，終場上漲 8 點以 9691 點作收。,6
