PublishDate,Sentence,Score
2017-10-02T11:18:00.000Z,不過，在陳偉望接班的過程中仍不免有小插曲，當年陳偉望在美國密西根大學拿到工業工程博士後，指導教授原本想說服他當教授，還親自到台灣看了永光的營運，才願意放手讓陳偉望回台。,3
2017-10-02T10:07:00.000Z,另外，最近一年開始恢復打橋牌，一個月打兩次，還要多點旅遊，坐飛機到歐洲、美國以前沒去過的地方，或以前去過又想再去的地方。,-1
2017-10-03T02:40:00.000Z,張忠謀2日宣布明年6月股東會後退休，不參與董事會及經營管理工作；今晨台積電美國存託憑證（ADR）收盤價為38.13美元，收漲1.54%，台積電股價開盤跳空達219元，跌1.5元，隨即快速翻紅守穩在平盤220.5元之上。,2
2017-10-02T11:18:00.000Z,不過，在陳偉望接班的過程中仍不免有小插曲，當年陳偉望在美國密西根大學拿到工業工程博士後，指導教授原本想說服他當教授，還親自到台灣看了永光的營運，才願意放手讓陳偉望回台。,3
2017-10-02T10:07:00.000Z,另外，最近一年開始恢復打橋牌，一個月打兩次，還要多點旅遊，坐飛機到歐洲、美國以前沒去過的地方，或以前去過又想再去的地方。,-1
2017-10-03T02:40:00.000Z,張忠謀2日宣布明年6月股東會後退休，不參與董事會及經營管理工作；今晨台積電美國存託憑證（ADR）收盤價為38.13美元，收漲1.54%，台積電股價開盤跳空達219元，跌1.5元，隨即快速翻紅守穩在平盤220.5元之上。,2
2017-10-05T07:03:00.000Z,美國經濟數據優於期佳，帶動隔夜美股三大指數續創收市新高，中秋節過後首個交易日台股以紅盤開市，在台積電 (2330) 衝上225.5元天價激勵下，指數一路向上攀高，不但突破10500點關卡，也站回月線及各均線之上，終場加權指數上漲48.92點為10518.27點，成交值為1050.63億元，日K線出現連五紅，短線反彈格局延續。,12
2017-10-05T07:03:00.000Z,　盤面上，雙王成功扮演領頭羊，權王台積電在外資力挺下一度衝上天價225.5元，市值並刷新台股新紀錄，股王大立光 (3008) 穩在高檔，帶動二線光學股亞光 (3019) 亮燈漲停，今國光 (6209) 、聯一光 (3441) 、佳凌 (4976) 同步發光；鴻海 (2317) 選定美國威斯康辛州拉辛郡的蒙特普萊森村，設立先進面板廠園區，惟股價淡定收在平盤。,7
2017-10-05T06:54:00.000Z,  隨著時序進入財報公布期，台積電、大立光等龍頭公司將陸續召開法說，加上美國聯準會10月啟動縮表，相關龍頭業者對產業後市的看法、以及外資後續動向變動等因素將左右台股走勢，盤勢後續能否持穩向上、挑戰前高10664點尚待觀察。,-1
2017-10-05T02:00:00.000Z,若兩人明年退休，則台積電後續將剩下財務長何麗梅，主管研發的羅唯仁，負責營運和產品發展的秦永沛，以及美國子公司執行長Rick Cassidy四位資深副總。,2
