PublishDate,Sentence,Score
2018-01-02T07:01:00.000Z,展望元月行情，黎方國認為，1月10日前台股將公布12月營收，受到新台幣升值及產業淡季影響，科技股壓力較大，12月營收恐不如11月，指數可能區間震盪；到了1月10日後，美國企業陸續公布財報，有望激勵台股走高；等到1月下旬接近農曆年，重量級企業紛紛舉辦尾牙釋出激勵措施，將有一波紅包行情帶動。,3
2018-01-02T06:20:00.000Z,在類股表現方面，航運股受惠美國線擬調漲運價，由長榮海 (2603) 率先發起攻勢，盤中拉上漲停價17.95元，創去年11月以來新高，陽明 (2609) 跟漲近8%；遊戲股則由歐買尬 (3687) 、隆中 (6542) 、橘子 (6180) 、網龍 (3083) 紛紛亮燈漲停下，帶動大宇資 (6111) 、辣椒 (4946) 聯袂大漲。,7
2018-01-02T02:39:00.000Z,經由我國艾森豪獎金協會的評選推薦，創業家兄弟股 (8477) 董事長郭書齊即將於4月赴美，與來自世界26個國家的傑出人士共同參加由美國艾森豪獎金舉辦為期7周的國際交流活動，預計訪問電商產業、新創事業、政府立法機購等知名產業的創辦人或高層，透過交流學習啟發新觀點，預期將不止為創業家兄弟未來營運帶來新氣象，也將為台灣產業創新發展請益，以站在台灣放眼世界建立與矽谷無縫接軌的思維腳步，為新創產業開出先鋒。,7
2018-01-02T02:39:00.000Z,　美國艾森豪獎金基金會(EF)於1953年底為慶祝艾森豪總統誕辰而成立，每年從世界各國，遴選出不同國家、不同領域的得主，目的是「透過人與人之間的了解，更能促進國際文化交流」，挑中的人選也都是世界各國在某一領域有卓越成就且具備領袖潛質的人士。,6
2018-01-02T02:39:00.000Z,　郭書齊表示，本次訪美考察將特別針對兩個方向著力，第一，在網路電商專業領域向成功頂尖企業請益，期望運用網路競爭思維突破成長侷限，引領台灣電商產業找到新出口；第二，現階段台灣整體法規對於新創產業的僵化，造成台灣企業和人口一樣逐漸老年化，應該讓台灣走出代工及經濟成長動能老化的狀態，曾經鴻海 （2317） 、台積電 （2330） 這些大公司也是從新創事業起步，現都成為帶領台灣經濟發展很重要的指標，期望透過考察之旅訪問政府機關及地方高層，了解美國政府端扶植資金投入新創及人才培育的發展策略，讓台灣未來也能透過資金重新分配投入新經濟領域，積極培育新創產業發展彈性並跟上國際競爭腳步，成為帶動台灣經濟下個十年的推進器。,13
2018-01-02T02:18:00.000Z,  15.華園 (2702) ：售美旅館賺4億+聖誕節新年旺季帶旺美國旅館營運，今早再創波段高點，上漲超過5%。,1
2018-01-02T02:18:00.000Z,  16.長榮海 (2603) ：海運美國線滿艙，漲價三成，吸引買盤湧入爆出逾4萬張大量，股價一度漲逾6%、達17.35元。,6
2018-01-03T06:10:00.000Z,美國費城半導體指數大漲2.77%，台積電 (2330) 在外資買盤回籠下，股價上漲4.5元，收在237元，漲幅約1.94%，連帶帶動聯電 (2303) 與聯發科 (2454) 等半導體股股價連袂走揚，半導體類股指數大漲1.95%，為今天多頭指標。,8
2018-01-03T03:58:00.000Z,MoneyDJ新聞 2018-01-03 11:58:41 記者 賴宏昌 報導Aptiv Plc、美國叫車服務經營商Lyft Inc. 2日宣布，雙方將攜手在2018年拉斯維加斯消費電子展(CES)期間(1月9-12日)展示史上首見全自動點對點自駕(self-driving)叫車體驗。,2
2018-01-03T03:58:00.000Z,這將是美國第一樁叫車服務公司與自主駕駛車公司所共同進行的公共道路測試。,2
2018-01-03T03:58:00.000Z,近年來，美國汽車業、科技業透過收購與結盟據悉已投資400-500億美元在自駕車技術上。,1
2018-01-03T03:58:00.000Z,"IHS預期2040年美國、中國、歐洲自駕車年度銷量將分別達到740萬台、1,450萬台、550萬台，同一時間全球其他市場合併年度銷售量預估將逼近630萬台。",0
2018-01-03T03:19:00.000Z,美國費城半導體指數大漲2.77%，台積電又在外資買盤回籠下，股價表現強勁，盤中一度達238元，大漲5.5元，漲幅達2.37%，連帶帶動聯電、聯發科等半導體類股股價連袂走揚，半導體類股指數大漲近2%。,8
2018-01-04T07:13:00.000Z,美國科技股持續走高，激勵周三美股三大指數同攀歷史高點，標普500指數更首次站上2700點大關！台股今日跟進上攻，最高觸及10853.46點，距離前高僅差不到30點，惟蘋概股龍頭鴻海 (2317) 、大立光 (3008) 聯袂走跌打擊多頭士氣，使指數多於10800點附近整理，尾盤在台積電 (2330) 獲買盤敲進下，爆出逾87億大量，終場加權指數收在今日相對高點10848.63點，上漲47.06點，呈現日K連6紅走勢，成交值增為1428.31億元。,4
2018-01-04T03:38:00.000Z,國泰證券指出，前一交易日半導體類股受到美國費半指數大漲的激勵，類股呈現量價齊揚的走勢，類股漲幅接近2%，由於族群短線補漲，今天漲勢收斂，後續類股若能維持在季線之上，仍可偏多。,8
2018-01-02T07:01:00.000Z,展望元月行情，黎方國認為，1月10日前台股將公布12月營收，受到新台幣升值及產業淡季影響，科技股壓力較大，12月營收恐不如11月，指數可能區間震盪；到了1月10日後，美國企業陸續公布財報，有望激勵台股走高；等到1月下旬接近農曆年，重量級企業紛紛舉辦尾牙釋出激勵措施，將有一波紅包行情帶動。,3
2018-01-02T06:20:00.000Z,在類股表現方面，航運股受惠美國線擬調漲運價，由長榮海 (2603) 率先發起攻勢，盤中拉上漲停價17.95元，創去年11月以來新高，陽明 (2609) 跟漲近8%；遊戲股則由歐買尬 (3687) 、隆中 (6542) 、橘子 (6180) 、網龍 (3083) 紛紛亮燈漲停下，帶動大宇資 (6111) 、辣椒 (4946) 聯袂大漲。,7
2018-01-02T02:39:00.000Z,經由我國艾森豪獎金協會的評選推薦，創業家兄弟股 (8477) 董事長郭書齊即將於4月赴美，與來自世界26個國家的傑出人士共同參加由美國艾森豪獎金舉辦為期7周的國際交流活動，預計訪問電商產業、新創事業、政府立法機購等知名產業的創辦人或高層，透過交流學習啟發新觀點，預期將不止為創業家兄弟未來營運帶來新氣象，也將為台灣產業創新發展請益，以站在台灣放眼世界建立與矽谷無縫接軌的思維腳步，為新創產業開出先鋒。,7
2018-01-02T02:39:00.000Z,　美國艾森豪獎金基金會(EF)於1953年底為慶祝艾森豪總統誕辰而成立，每年從世界各國，遴選出不同國家、不同領域的得主，目的是「透過人與人之間的了解，更能促進國際文化交流」，挑中的人選也都是世界各國在某一領域有卓越成就且具備領袖潛質的人士。,6
2018-01-02T02:39:00.000Z,　郭書齊表示，本次訪美考察將特別針對兩個方向著力，第一，在網路電商專業領域向成功頂尖企業請益，期望運用網路競爭思維突破成長侷限，引領台灣電商產業找到新出口；第二，現階段台灣整體法規對於新創產業的僵化，造成台灣企業和人口一樣逐漸老年化，應該讓台灣走出代工及經濟成長動能老化的狀態，曾經鴻海 （2317） 、台積電 （2330） 這些大公司也是從新創事業起步，現都成為帶領台灣經濟發展很重要的指標，期望透過考察之旅訪問政府機關及地方高層，了解美國政府端扶植資金投入新創及人才培育的發展策略，讓台灣未來也能透過資金重新分配投入新經濟領域，積極培育新創產業發展彈性並跟上國際競爭腳步，成為帶動台灣經濟下個十年的推進器。,13
