PublishDate,Sentence,Score
2017-04-05T06:54:00.000Z,目前技術面、籌碼面有利多方，台股再度逼近萬點，不過由於新台幣首季升值幅度大，季報反映在即，且週四舉行川習會，後續還有美國外匯報告談操縱匯率問題與法國大選，國際變數讓市場屏息以待，樂觀中仍需謹慎。,3
2017-04-05T01:49:00.000Z,  台股於清明節後多頭表態，帶量攻擊；在去年年報公布結束後，本周起將有3月營收公布，以及股王大立光 (3008) 以及權值王台積電 (2330) 即將舉行法說會，加上川習會，以及美國美國將於四月中旬發布匯率操縱國名單，都將成為市場關注的焦點。,4
2017-04-04T23:52:00.000Z,"Thomson Reuters 3日報導，知名汽車刊物WardsAuto預估美國3月輕型車經季節性因素調整後銷售年率為1,653萬輛、產業諮詢機構Autodata則是預估1,662萬輛，雙雙低於分析師預估的1,730萬輛，為2016年8月以來首度低於1,700萬輛大關。",1
2017-04-06T01:02:00.000Z,2.週四美國重要經濟數據：CHALLENGER企業裁員報告、初次領取失業救濟人數、天然氣儲存報告等。,1
2017-04-07T07:41:00.000Z,台積電 (2330) 恐怕不來高雄，除環評、水、電因素外，議員張豐藤說，空汙總量管制也是問題，他質疑抵換量不足，導致新廠商進不來，但高市環保局長蔡孟裕強調，抵換量絕對足夠，張豐藤聞言當場表示：「你說的喔，台積電跑掉你要負責喔！」　張豐藤表示，聽說台積電打算捨棄高雄，改到美國設廠，表示過程中肯定遇到很大困境，據他了解，除了環評、水、電問題之外，另一個因素是高屏空汙總量管制，因第一階段減量不足，導致新的廠商進不來。,-3
2017-04-07T07:08:00.000Z,周四美股四大指數雖全面收高，惟今日傳出美國轟炸敘利亞，使美國道瓊期指電子盤出現下殺，國際情勢動亂拖累台股回檔修正，盤中急殺逾百點、跌破9800點及月線關卡，台積電 (2330) 、鴻海 (2317) 、台塑集團及金融股同步走弱，所幸股王大立光 (3008) 出面救火由黑翻紅，使大盤跌勢逐漸收斂，終場加權指數下跌24.43點為9873.37點，守住月線大關，成交值增至996.36億元；周線收紅、上漲61.85點。,-1
2017-04-07T06:24:00.000Z,  美國無預警襲擊敘利亞，導致國際情勢緊張，加上聯準會向市場提出的明顯風險意識以及近期稅改方案可能的延宕，也使美股走勢進一步加大震盪，短線上攻難度增加，台股連動美股明顯，也恐使震盪風險加劇。,-2
2017-04-07T06:04:00.000Z,（中央社記者田裕斌台北2017年4月7日電）台股早盤雖因美國發射戰斧飛彈報復敘利亞，一度下跌逾百點，但午盤後逐漸回穩，股王大立光率先黑翻紅，指數也力守9856點，週線在2連黑後翻紅。,-2
2017-04-07T04:38:00.000Z,Jefferies分析師Atul Goyal指出，Switch在美國拍賣網站的網拍價格較定價高出40-100%、日本網拍價較定價高出8-70%，顯示出Switch擁有令人驚訝的超強需求。,-1
2017-04-07T02:59:00.000Z,（中央社記者田裕斌台北2017年4月7日電）美股雖止跌小漲，但受到美國發射50枚戰斧巡弋飛彈報復敘利亞影響，亞股早盤紛紛走跌，台股自難置身事外，盤中一度大跌109點，跌破月線9839點。,-3
2017-04-07T01:57:00.000Z,MacRumors、 CNBC報導，J.D. Power 6日公布「2017年美國平板滿意度研究報告」。,2
2017-04-07T00:58:00.000Z,2.週五美國重要經濟數據：蠆售存貨、蠆售銷售、失業率、平均一週工作時數、非農業就業人數(採新增人數)、平均每小時工資月增率、消費者信用貸款等。,3
2017-04-10T06:15:00.000Z,台積電預計13日召開法人說明會，屆時將公布第 1季營運結果，並說明第2季營運展望，市場除將關注第2季展望外，台積電先進製程進展與赴美國設廠態度也將是市場關注焦點。,3
2017-04-10T02:53:00.000Z,　分析師認為，台股上周五遭受美國空襲敘利亞的非經濟面利空衝擊，終場仍收復力守月線，成交量未失控。,-4
2017-04-11T09:36:00.000Z,鉅亨台北資料中心◆盤勢分析週一美股三大指數收在平盤上下，週二台指期早盤亦呈現平盤震盪，不過十點左右媒體報導，針對美國派遣卡爾文森號航空母艦戰鬥群駛向朝鮮半島，北韓政府誓言將採取最強硬的軍事對抗，亞洲股市普遍急壓下挫，台指期亦下殺約 60 點，電子、傳產、金融各類股普遍走弱，終場台指期下跌 59 點以 9817 點作收。,-7
