PublishDate,Sentence,Score
2017-05-09T03:00:00.000Z,貿易百貨類股今日由統一超 (2912) 挾著外資昨日買超逾400張及Q2旺季業績樂觀以待，盤中漲幅超過2%，成功維繫多頭人氣，上市貿易百貨指數漲幅維持在1%以上。,7
2017-05-09T01:51:00.000Z,  4.統一超 (2912) ：看好Q2旺季表現，外資昨日加碼買超逾400張，早盤走高1%。,4
2017-05-10T03:18:00.000Z,  時序正值第一季財報、4月營收公布旺季，業績資優生也相對具有表現空間，智邦 (2345) 首季獲利寫21年新高，股價大漲3%，統一超 (2912) 也受惠首季獲利成長年增12%，股價上揚逾2.5%，其餘和大 (1536) 、美琪瑪 (4721) 則是在4月營收告捷下，帶動股價走揚。,9
2017-05-15T01:53:00.000Z,  瑞信證也統計今年4月QFII買超的前5大台股鴻海 (2317) 、台積電 (2330) 、可成 (2474) 、統一超 (2912) 、台塑 (1301) ；而QFII賣超的前5大個股為:富邦金 (2881) 、台灣大 (3045) 、中壽 (2823) 、國泰金 (2882) 、微星 (2377) 等。,0
2017-05-17T00:05:00.000Z,　統一投顧董事長黎方國表示，之前官股券商賣太多，但近日萬點高檔震盪行情不變，為了參與行情，趁昨日盤中一度跌破萬點時逢低回補，加上5月20日蔡英文政府上任將滿一周年，彭博用5項指標量化蔡英文的成績單，結果是「進步」多於「退步」，官股券商以實際行動支持蔡英文政府的施政表現。,-1
2017-05-18T02:39:00.000Z,統一證券表示，台股各期均線全部上揚，但成交量能下降，萬點關卡獲利賣壓沉重，加上今晨美股重挫，此波全球股市的多頭推動因素「川普紅利」，可能因洩密事件影響而暫時受阻，預期台股將持續進行萬點保衛戰。,-3
2017-05-19T03:29:00.000Z,統一證券表示，目前雖然台股各期均線全部上揚，但KD與RSI指標皆死亡交叉向下、成交量能亦下降，且萬點關卡獲利賣壓沉重，此波全球股市的多頭推動因素「川普紅利」，可能因洩密事件影響而暫時受阻，預期台股將持續進行萬點保衛戰。,-5
2017-05-23T07:01:00.000Z,金麗-KY (8429) 、統一超 (2912) 股價強漲，遠百 (2903) 、農林 (2913) 、麗嬰房 (2911) 群起呼應，百貨類股漲幅達2%。,2
2017-05-25T07:05:00.000Z,傳產股加入多頭行列，食品股一馬當先，卜蜂爆量攻高漲停，激發同業齊揚，鮮活-KY (1256) 漲幅逼近8%，統一 (1216) 、大成 (1210) 、泰山 (1218) 皆有3%以上漲幅。,4
2017-05-25T07:05:00.000Z,  台股衝高，類股普漲，端午節帶動禽肉市需求增加，食品股由卜蜂領軍，統一、大成、泰山一同衝刺，今日類股漲幅達2.8%，居類股之冠，而電纜、造紙股分居二、三名。,6
2017-05-31T03:19:00.000Z,統一證券表示，指數站穩所有均線之上，且各期均線全面上揚，量能逐漸增溫，呈現價漲量增格局；近10個交易日中有7個以萬點作收，顯示指數已逐漸守穩萬點關卡，有利於台股後續表現。,4
2017-05-31T03:19:00.000Z,統一證券指出，26日台指期拉高結算，台股指數持續站穩萬點關卡，外資在期現貨市場偏多操作，預期指數將盤堅向上。,3
2017-05-31T03:19:00.000Z,統一證券表示，指數站穩所有均線之上，且各期均線全面上揚，量能逐漸增溫，呈現價漲量增格局；近10個交易日中有7個以萬點作收，顯示指數已逐漸守穩萬點關卡，有利於台股後續表現。,4
2017-05-31T03:19:00.000Z,統一證券指出，26日台指期拉高結算，台股指數持續站穩萬點關卡，外資在期現貨市場偏多操作，預期指數將盤堅向上。,3
