PublishDate,Sentence,Score
2018-08-02T07:27:00.000Z,統一 (1216) 獲法人看好上半年獲利及第3季旺季可期，除息首日穩住紅盤，朝填息路前進。,5
2018-08-04T05:42:00.000Z,據了解，台積電高層已指示今天之前要解決病毒入侵電腦系統一事，生產線也要在今日內恢復正常運作。,5
2018-08-02T07:27:00.000Z,統一 (1216) 獲法人看好上半年獲利及第3季旺季可期，除息首日穩住紅盤，朝填息路前進。,5
2018-08-04T05:42:00.000Z,據了解，台積電高層已指示今天之前要解決病毒入侵電腦系統一事，生產線也要在今日內恢復正常運作。,5
2018-08-07T07:08:00.000Z,台股今日在雙王台積電、大立光震盪殺低，加上國泰金 (2882) 、台塑 (1301) 、台塑化 (6505) 與統一 (1216) 等集團股演出不振，拖累指數開高震盪盤軟，使被動元件、矽晶圓等電子族群雖跌深勁彈仍無功而返，終場仍失守萬一關卡。,-6
2018-08-09T07:08:00.000Z,美中貿易戰火升溫干擾，台股今日在台積電及大立光雙雙帶頭開低，加上聯發科 (2454) 、台塑四寶、統一 (1216) 等權值股表現弱勢，使早盤指數一度下探11001點，所幸股王大立光由黑翻紅提振士氣，使盤勢跌幅收斂，終場順利守穩於萬一關卡之上。,-4
2018-08-13T07:13:00.000Z,台股在法人展開大逃殺下，重量級集團股如台積電 (2330) 、鴻海 (2317) 、股王大立光、台塑四寶、國泰金、富邦金與統一 (1216) 等多大跌，終場連續跌破月線、季線、半年線、年線、10900點與10800點等關卡。,-4
2018-08-13T02:25:00.000Z, 權值股今早幾乎全面下挫，僅統一 （1216） 小漲，中鋼 （2002） 及台灣大 （3045） 力撐平盤。,1
2018-08-13T02:13:00.000Z, 8.統一 (1216) ：前7月營收締新猷，外資上週五轉賣為買，買超逾4300張，股價抗跌守盤上。,0
2018-08-14T07:15:00.000Z,食品股受惠中元節商機發酵，8月業績看俏，統一 (1216) 、味王 (1203) 領漲類指勁揚2%；水泥股獲多頭力挺連續兩日走強，亞泥 (1102) 、台泥 (1101) 、嘉泥 (1103) 聯袂強攻。,4
2018-08-14T02:50:00.000Z, 盤面上，股王大立光今日走勢反覆，今日開高後，賣壓隨即漸漸出籠，股價由紅翻黑，一度壓至4500元，隨後又彈回平盤上方狹盤；鴻海 (2317) 受到第2季三率三降影響、獲利觸近5年單季低點影響，早盤跌破83元，盤中跌幅在2.7%附近；被動元件多頭仍處休息狀態，國巨 (2327) 昨天融資減少約500多張，早盤收復600元大關，來到624元，漲幅一度逾4%；食品族群受惠中元節商機發酵，8月業績看俏，統一 (1216) 漲幅逾3%，味王 (1203) 漲幅也在1.7%以上；水泥族群連續兩日走強，亞泥 (1102) 漲幅超過2.1%，台泥 (1101) 漲幅在1.4%以上。,-1
2018-08-20T06:56:00.000Z,超商雙雄全家 (5903) 與統一超 (2912) 因基本工資調整使得零售通路薪資費用增加，短期股價受壓抑。,-1
2018-08-23T07:04:00.000Z,台股今日在台積電領軍下開高，加上台塑 (1301) 及統一 (1216) 等傳產股向前衝，及金融股擺尾翻紅，使指數開高趨堅，不但守穩10800點關卡，且距離半年線關卡僅差距10點。,5
2018-08-29T07:12:00.000Z,加上MOSFET、被動元件等族群喊衝，成功化解台塑 (1301) 、台化 (1326) 、國泰金 (2882) 、南亞科 (2408) 、統一 (1216) 以及遠東新 (1402) 等權值股表現不振壓力，指數收盤報11099.57點，大漲110.02點、漲幅1%，成交金額1185.85億元。,3
