PublishDate,Sentence,Score
2018-12-04T07:15:00.000Z,權值指標如台積電、大立光、鴻海、國泰金 (2882) 、富邦金 (2881) 、統一 (1216) 等回檔停歇，盤中指數跌幅擴大一度觸及10061.7點，部分個股法人作帳行情可期，且裕隆領軍汽車股成今日強悍類股，守穩萬點之上，但類股跌多漲少，貿易戰和緩的受惠股遭買方收手而滑落，午後跌勢再度下拉，終場收盤報10083.54點，下跌54.33點或0.54%，成交金額1437.63億元。,0
2018-12-04T03:09:00.000Z,統一證券表示，G20川習會達成美中貿易戰暫時休兵，雙邊踏出和談第一步。,1
2018-12-07T02:14:00.000Z, 12.統一 (1216) ：聖誕節旺季炒熱旗下事業群業績，股價探底吸引買盤，早盤走高1%以上。,3
2018-12-11T02:18:00.000Z, 盤面表現上，PCB族群買盤進駐表現搶眼，南電 (8046) 強漲逾7%、欣興 (3037) 、華通 (2313) 聯袂揚升；蘋概股有跌深反彈的跡象，大立光 (3008) 獲大和資本證券調升投資評等至買進，盤中漲幅約2.5%左右、鴻海 (2317) 11月營收創歷年同期新高，股價小漲1%左右，台積電 (2330) 也力守平盤之上；三能-KY (6671) 今日以41.48元上市，早盤最高來到53元，漲幅超過25%；統一 (1216) 今年營收估飆4200億新高，股價一掃陰霾，突破5日線。,9
2018-12-12T07:17:00.000Z,傳產股普遍勁揚，僅百貨股在統一超 (2912) 回檔下相對弱勢。,1
2018-12-13T07:13:00.000Z,集團作帳股表現吸睛，包括鴻海旗下的瑞祺電 (6416) 、統一集團的興能高 (6558) 、仁寶集團旗下的鋐寶科技 (6674) 以及永豐餘旗下的元太 (8069) 人氣強強滾。,1
2018-12-19T23:49:00.000Z,　統一投顧董事長黎方國表示，台積電生產製程最領先，並囊括所有一線客戶，持續成為台灣半導體產業的領頭羊，由於台積電7奈米EUV將於明年第二季進入量產，營收比重將遠高於20％，3奈米新廠將於2020年動土，確定坐穩全球第一大晶圓代工龍頭寶座，產業龍頭的地位不可動搖。,4
2018-12-21T06:23:00.000Z, 強勢族群方面，傳出大陸遊戲版號開放，帶動遊戲股慶祝行情，大宇資 (6111) 盤中一度出漲停，傳奇 (4994) 亦大漲5%，其它包括橘子 (6180) 、辣椒 (4946) 等也強勁反彈；節能族群方面，綠能 (3519) 今打開跌停，終場收在小漲位置，帶動茂迪 (6244) 也大漲逾3.7%；食品股由龍頭統一 (1216) 領軍，統一挾著東北亞布局跨出大步，多方回穩守在70元以上，帶動南僑 (1702) 、卜蜂 (1215) 、環泰 (4207) 等聯袂揚升，上市食品類股指數逆勢走揚。,10
2018-12-22T06:14:00.000Z,　權值股今日偏弱，統一超 （2912） 、中華電 （2412） 漲近0.5％較強，台達電 （2308） 、中信金 （2891） 、統一 （1216） 小漲。,1
2018-12-22T03:10:00.000Z,　權值股今日持平偏弱，以傳產的統一超 （2912） 、統一 （1216） 分別漲逾1％、小漲0.3％較強，科技股以台達電 （2308） 漲近1％、金融股以中信金 （2891） 小漲0.3％較強勢。,2
2018-12-25T07:05:00.000Z,　蘋概股三龍頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 氣色欠佳，衝擊面板雙虎友達 (2409) 、群創 (3481) 、可成 (2474) 、宏碁 (2353) 、台塑四寶、統一 (1216) 等權值股全面走疲。,0
2018-12-27T03:01:00.000Z,統一證券表示，由於川普信心喊話，趕快進場買股票，加上市場傳出聯準會主席鮑威爾不會下台、今晨美股大漲千點，一根長紅K棒，化解美股下跌走勢。,3
2018-12-29T08:54:00.000Z,　市值增加最多的前十檔，分別是中華電、台灣高鐵、台泥、大成鋼、大江、統一超、豐泰、兆豐金、玉山金、華新科，市值增加238～543億元不等，除華新科屬電子股外，其餘都是非電股，其中以傳產股占7檔最多。,1
