PublishDate,Sentence,Score
2017-04-05T06:54:00.000Z,群創 (3481) 受惠4月50吋與65吋大尺寸電視面板報價漲不停，首季可望大賺百億以上，動能並延續至第二季，股價穩在月線之上，成交張數達57451張。,3
2017-04-05T01:49:00.000Z,  美股表現普普，但台積電ADR穩在歷史高峰附近整理，台積電 (2330) 今跳空開高，鴻海 (2317) 挾業績利多強漲，股王大立光 (3008) ，以及蘋果供應鏈的可成 (2474) 、台郡 (6269) 等全面上攻，加上華邦電 (2344) 、群創 (3481) 等雙D族群續強，電子股買氣熱絡，帶動台股於連假後發動攻勢，早盤攻上9900點，重新站上5日及10日線，短期技術面轉強。,7
2017-04-07T07:41:00.000Z,　他說，目前總懸浮微粒、氮氧化物、硫氧化物抵換量還可以，但揮發性有機物嚴重不足，高雄去年包括中美和石化公司等4個廠關閉，也只挪出78公噸揮發性有機物，但台積電需要175公噸、郭台銘的群創 (3481) 也要230多噸，根本不夠。,-4
2017-04-10T07:01:00.000Z,　盤面上，電子權值股表現偏弱，台積電、大立光同步回檔，鴻海 (2317) 、台達電 (2308) 、日月光 (2311) 、聯發科 (2454) 持穩紅盤；光電族群玉晶光 (3406) 受惠於3月業績及軋空題材，股價強攻漲停，面板雙雄友達 (2409) 、群創 (3481) 聯手勁彈。,6
2017-04-10T06:47:00.000Z,玉晶光 （3406） 受惠於3月業績及軋空題材，股價強攻漲停，面板雙虎友達 （2409） 、群創 （3481） 亦分別大漲2.9％及6.1％。,5
2017-04-12T07:01:00.000Z,擔憂敘利亞與北韓地緣政治風險，周二美股主要指數收黑，台股因台積電 (2330) 及大立光 (3008) 兩檔重量級法說會明日登場，市場退守觀望，今日指數多於盤下狹幅震盪，盤中摔落9800點、一度下探9789點，距離前波低點9788點僅差1點，所幸面板雙虎友達 (2409) 、群創 (3481) 等光電族群逆勢突圍，使指數勉力撐在9800點之上，終場加權指數下跌14.74點為9817.68點，成交值縮至886.29億元。,-4
2017-04-12T07:01:00.000Z,　近日台股多頭暫歇，明日召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤偏弱整理，衝擊多頭信心，鴻海 (2317) 、聯發科 (2454) 則相對有撐；光電族群大放異彩，面板雙虎友達 (2409) 、群創 (3481) 放量大漲領軍，玉晶光 (3406) 、亞光 (3019) 聯袂衝高，先進光 (3362) 及聯一光 (3441) 擁業績題材連拉兩根漲停，表現相對搶眼；記憶體族群晶豪科 (3006) 重啟攻勢向上挺進；100G交換器前景光明，概念股智邦 (2345) 、明泰 (3380) 扮演網通族群強勢指標。,14
2017-04-12T07:01:00.000Z,台股受惠友達、群創等光電族群掌舵，加上聯發科、台達電 (2308) 等權值股穩盤，化解大立光、台塑化 (6505) 弱勢壓盤頹勢，使盤勢開低震盪，終場勉力守穩9800點。,0
2017-04-12T06:36:00.000Z,明天將召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤股價偏弱勢整理，不過，電子仍有亮點，友達 (2409) 、群創 (3481) 挾著利多再攻，玉晶光 (3406) 繼續大放光明，記憶體相關的晶豪科 (3006) 攻勢未止。,3
2017-04-12T06:14:00.000Z,分析師表示，台股外有美股陷入高檔整理，加上包括敘利亞及北韓有地緣政治風險及美國即將公布匯率操縱國名單等壓力，內有第1季財報匯損疑慮揮之不去，短線走勢偏弱，不過部分族群突圍而出，面板雙虎在中國大陸廠商可望轉單摯友達 (2409) 、群創 (3481) 下強漲，光學族群也有玉晶光 (3406) 、亞光 (3019) 續強表現。,-2
