PublishDate,Sentence,Score
2018-05-02T07:01:00.000Z,  櫃買市場在環球晶 (6488) 、合晶 (6182) 等漲價受惠股，以及生技股表現續佳，今日指數收紅，市場買盤仍鎖定利基以及政策概念股。,5
2018-05-02T07:01:00.000Z,  櫃買市場在環球晶 (6488) 、合晶 (6182) 等漲價受惠股，以及生技股表現續佳，今日指數收紅，市場買盤仍鎖定利基以及政策概念股。,5
2018-05-14T07:16:00.000Z,台股今日由電子股吹反彈號角，減資題材加持的鴻海 (2317) 扮領頭羊強彈，缺貨漲價題材股依舊強強滾，被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 及矽晶圓族群環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 、嘉晶 (3016) 、中美晶 (5483) 聯袂漲停，以及股王大立光 (3008) 盤中轉強帶動玉晶光 (3406) 走揚，加上中低價股錸德 (2349) 、中環 (2323) 、達方 (8163) 同飆漲停，使台股開高走高，盤中大漲逾百點強攻10970.24點，終場加權指數上漲93.41點為10952.39點，呈現日K連7紅走勢，成交值縮至1435.29億元。,11
2018-05-14T07:16:00.000Z,缺貨漲價題材持續當道，被動元件族群龍頭股國巨 (2327) 4月每股盈餘7.43元驚豔市場，帶動華新科 (2492) 、禾伸堂 (3026) 、蜜望實 (8043) 及達方 (8163) 同步漲停，日電貿 (3090) 、奇力新 (2456) 及堡達 (3537) 緊跟在後；矽晶圓族群受惠矽晶圓恐將缺貨到2021年，環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 、嘉晶 (3016) 、中美晶 (5483) 全面漲停。,6
2018-05-16T07:11:00.000Z,無懼周二美股三大指數收黑，台股今日由矽晶圓族群環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 點火領軍，記憶體股南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 攜手強彈，加上傳產龍頭股台泥 (1101) 、台塑四寶及金融股國泰金 (2882) 、富邦金 (2881) 強勢撐盤，早盤一度突破10900點大關，惟權值股大立光 (3008) 、鴻海 (2317) 陷入整理，被動元件族群國巨 (2327) 等漲多拉回，使指數拉回至平盤附近整理，尾盤大單敲進台積電 (2330) 等權值股，推升指數翻紅收高，終場加權指數上漲22.84點為10897.57點，成交值縮為1376.42億元。,9
2018-05-16T07:11:00.000Z,　近日表現火紅的被動元件股王國巨 (2327) 強登千元後出現漲多拉回，禾伸堂 (3026) 、大毅 (2478) 跟進下殺，納入MSCI全球標準型指數的華新科 (2492) 力守平盤；今日資金轉進矽晶圓族群點火，環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 等盤中均創波段新高價，惟環球晶觸及「6」字頭歷史天價後一路拉回至平盤；記憶體族群南亞科 (2408) 強攻百元新高價，帶動旺宏 (2337) 、華邦電 (2344) 聯袂衝高；蘋果三天王鴻海 (2317) 下挫逾1.5%、台積電 (2330) 收平、大立光 (3008) 守住4000元大關。,7
2018-05-16T06:52:00.000Z,  台積電本周熄火，但漲價概念股今日早盤由合晶 (6182) 等矽晶圓族群大漲，南亞科 (2408) 股價突破百元新高引領記憶體股，加上台泥 (1101) 、台塑 (1301) 等傳產龍頭以及國泰金 (2882) 、富邦金 (2881) 等金控撐盤，台股力守短期高檔，尾盤台積電回穩，指數奮力收高，520行情有機會延續。,9
2018-05-16T06:52:00.000Z,  本周以來，率先起漲的股王大立光 (3008) 呈現整理，台積電漲一波後，再受外資賣超壓抑，以及補漲的鴻海 (2317) 回到震盪格局，台股來到10900點附近後，指數空間變小，但產品漲價股仍是輪流飆升；被動元件股王國巨 (2327) 達到千元後先休息，因矽晶圓出貨再攀高，價格續看漲，環球晶 (6488) 今早再衝高，合晶 (6182) 、台勝科 (3532) 也持續勁揚；DRAM價格看漲，記憶體股今早由南亞科 (2408) 股價創百元新高帶動，華邦電 (2344) 聯袂上攻。,6
2018-05-16T02:26:00.000Z,  本周以來，率先領漲的股王大立光 (3008) 呈現整理，台積電漲一波後，再受外資賣超壓抑，以及補漲的鴻海 (2317) 回到震盪格局，台股來到10900點附近後，指數空間變小，但漲價股仍是輪流飆升；被動元件股王國巨 (2327) 達到千元後先休息，因矽晶圓出貨再攀高，價格續看漲，環球晶 (6488) 大漲衝高，合晶 (6182) 、台勝科 (3532) 等持續勁揚；也受一般投資人青睞的記憶體股今早由南亞科 (2408) 股價創百元新高帶動，旺宏 (2337) 、華邦電 (2344) 聯袂上攻，加上傳產以及金控穩盤，台泥 (1101) 、台塑 (1301) 、國泰金、富邦金 (2881) 今早均走揚，台股今早在電子類股指數力守平穩，金融股指數上攻，帶動加權指數仍在10900點附近高檔，也仍在5日線10860點之上。,12
2018-05-29T06:44:00.000Z,  盤面上，被動元件族群今日開盤後明顯回測，國巨 (2327) 一度重挫逾6%，股價陷千元保衛戰，惟尾盤跌勢縮小，終場上漲25元、以1090元作收，續創新高，而市場預期；MOSFET恐缺貨到明年上半年，為中小型矽晶圓廠增添利多，茂矽 (2342) 開盤半小時不到即攻頂漲停達43.15元，嘉晶 (3016) 股價一度漲停、合晶 (6182) 衝出逾10萬張大量，股價分別收漲2.84%、2.47%，表現搶眼，其餘九豪 (6127) 、蜜望實 (8043) 、大毅 (2478) 、越峰 (8121) 均漲停作收，讓二線矽晶圓廠成為今天多頭主力之一。,5
2018-05-30T07:11:00.000Z,漲價題材股持續火熱，矽晶圓族群由環球晶 (6488) 領攻，帶動嘉晶 (3016) 、合晶 (6182) 逆勢走揚；MOSFET概念股杰力 (5299) 、富鼎 (8261) 、大中 (6435) 剽悍大漲相對吸睛；光碟片族群錸德 (2349) 再飆漲停，激勵中環 (2323) 、鈺德 (3050) 跟進走高。,13
2018-05-30T07:11:00.000Z,漲價題材股持續火熱，矽晶圓族群由環球晶 (6488) 領攻，帶動嘉晶 (3016) 、合晶 (6182) 逆勢走揚；MOSFET概念股杰力 (5299) 、富鼎 (8261) 、大中 (6435) 剽悍大漲相對吸睛；光碟片族群錸德 (2349) 再飆漲停，激勵中環 (2323) 、鈺德 (3050) 跟進走高。,13
