PublishDate,Sentence,Score
2017-09-01T02:52:00.000Z,  大型電子權值股今表現平穩，股王大立光 (3008) 於盤上小漲震盪，盤中股價最高達5880元，台積電 (2330) 亦於盤上小漲震盪，鴻海 (2317) 、聯發科 (2454) 盤中維持小漲，於德國IFA端出新品的雙A，宏碁 (2353) 推出高效能水冷電競旗艦桌機，攻頂級電競市場，今股價續揚近4.5%，至於大秀首款MR頭戴裝置的華碩 (2357) 則小漲約0.6%。,7
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-01T02:52:00.000Z,  大型電子權值股今表現平穩，股王大立光 (3008) 於盤上小漲震盪，盤中股價最高達5880元，台積電 (2330) 亦於盤上小漲震盪，鴻海 (2317) 、聯發科 (2454) 盤中維持小漲，於德國IFA端出新品的雙A，宏碁 (2353) 推出高效能水冷電競旗艦桌機，攻頂級電競市場，今股價續揚近4.5%，至於大秀首款MR頭戴裝置的華碩 (2357) 則小漲約0.6%。,7
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-07T07:18:00.000Z,工業菁英30指數使用財務指標與股利發放指標等篩選標準，定期挑選出30家長期營運穩定、獲利能力佳、財務體質健全、股利豐厚且符合工業類股定義之個股作為成分股，最新定審之前10大成分股分別為台積電 (2330) 、南亞 (1303) 、台塑 (1301) 、聯發科 (2454) 、可成 (2474) 、鴻準 (2354) 、研華 (2395) 、儒鴻 (1476) 、佳格 (1227) 及聯詠 (3034) ，皆為台灣具代表性的工業類股。,5
2017-09-07T06:06:00.000Z,聯發科 (2454) 收在272.5元，小漲0.37%。,1
2017-09-07T02:49:00.000Z,聯發科 (2454) 盤中來到277.5元，漲1.28%。,1
2017-09-08T07:03:00.000Z,　盤面上，電子權值股大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 持穩盤上，面板雙虎友達 (2409) 、群創 (3481) 雙雙走揚1%，宏達電 (2498) 8月營收腰斬利空出盡反彈4%，盤面多方聚焦光電、被動元件、太陽能族群，亞光 (3019) 關禁閉禁令解除股價直攻漲停板，帶動玉晶光 (3406) 、佳凌 (4976) 、今國光 (6209) 等二線光學股齊揚；被動元件股在龍頭股國巨 (2327) 衝上掛牌新高價領漲下，帶動禾伸堂 (3026) 及集團股奇力新 (2456) 、智寶 (2375) 聯袂勁彈；太陽能族群受惠新閣揆走馬上任，中美晶 (5483) 、嘉晶 (3016) 、合晶 (6182) 熱烘烘。,7
2017-09-08T03:09:00.000Z,  股王大立光 (3008) 再獲外資欽點，目標價最高上看7350元，今股價小漲約0.5%，最高達5995元，持續朝向收復6000元大關靠攏，台積電 (2330) 最新指出和美國超低功耗解決方案商Ambiq Micro合作，成功打進華為輕型健身穿戴產品供應鏈，今股價亦小漲震盪，聯發科 (2454) 8月營收站上近9個月新高，惟股價震盪於平盤附近，反倒是8月營收腰斬的宏達電 (2498) 看似利空出盡，股價一度大漲5%，面板雙虎友達 (2409) 、群創 (3481) 也在8月營收成長下，股價同步上漲約1%。,14
2017-09-08T00:17:00.000Z,工業菁英30指數使用財務指標與股利發放指標等篩選標準，定期挑選出30家長期營運穩定、獲利能力佳、財務體質健全、股利豐厚且符合工業類股定義的個股作為成分股，最新前10大成分股分別為台積電 (2330) 、南亞 (1303) 、台塑 (1301) 、聯發科 (2454) 、可成 (2474) 、鴻準 (2354) 、研華 (2395) 、儒鴻 (1476) 、佳格 (1227) 及聯詠 (3034) ，皆是具代表性的工業類股。,5
2017-09-13T01:52:00.000Z,大摩表示，蘋果之外，不少亞洲供應商也會沾光，包括聯發科(2454)、奇景光電、穩懋(3105)等。,0
2017-09-14T02:49:00.000Z,  蘋果新機正式亮相，由於市場擔憂iPhone X臉部辨識消費者接受度，加上要等到11月才開賣，導致多檔傳統蘋概表現頗為壓抑，市場焦點反倒聚焦在本次新iPhone創新功能題材；股王大立光 (3008) 弱勢震盪於平盤附近，股價最低來到5595元，台積電 (2330) 於平盤上狹幅震盪，鴻海 (2317) 下跌逾1%，美律 (2439) 更是下挫逾3%；新iPhone正式導入無線充電，布局相關領域已久的IC設計可望進入收割期，凌通 (4952) 今持續強勢，續揚4.5%、聯發科 (2454) 漲幅也逾2%。,-2
2017-09-15T06:54:00.000Z,  權值股方面，由聯發科 （2454） 上漲1.74％領軍，股王大立光 （3008） 逆勢收紅1.24％，統一超 （2912） 亦收漲1％。,4
2017-09-15T03:06:00.000Z,  權值股漲跌互見，以聯發科 （2454） 漲逾1.5％領軍、統一超 （2912） 亦漲逾1％，台塑化 （6505） 漲近1％，台塑 （1301） 、國泰金 （2882） 、日月光 （2311） 、南亞 （1303） 持穩盤上。,1
2017-09-18T06:16:00.000Z,聯發科 (2454) 收在292.5元，小漲0.17%。,1
2017-09-18T02:53:00.000Z,股王大立光 (3008) 盤中來到5805元，漲1.49%，鴻海 (2317) 力守平盤115元，聯發科 (2454) 盤中來到296元，漲1.3%。,2
2017-09-21T06:47:00.000Z,  權值股中，近期疲弱的鴻海 （2317） 爆發性反彈，盤中大漲逾5％，終場放量收漲4.23％，廣達 （2382） 、國泰金 （2882） 漲近2％，聯發科 （2454） 亦上漲1.2％。,0
2017-09-21T06:08:00.000Z,聯發科 (2454) 收在293.5元，小漲1.2%。,1
2017-09-21T03:03:00.000Z,台積電 (2330) 在平盤221.5元上下整理，股王大立光 (3008) 盤中來到5730元，漲0.7%，聯發科 (2454) 盤中來到291.5元，漲0.5%。,1
2017-09-28T02:45:00.000Z,其餘權值股方面，宏達電 (2498) 持續修正，跌幅逾1%，聯發科 (2454) 則在董事長蔡明介喊話，未來5~7年投資台灣2000億元，且著重研發人才，今股價相對有撐，盤中漲幅逾1%，面板雙虎中的群創 (3481) 登上8月全球電視面板出貨量冠軍，今股價逆勢小漲，友達 (2409) 則小跌震盪。,3
2017-09-29T06:37:00.000Z,  至於聯發科 （2454） 尾盤受賣單摜壓，終場挫跌2.23％、收於最低點284.5元，在權值股中最弱勢。,-3
