PublishDate,Sentence,Score
2017-03-03T14:26:00.000Z,在各大期指的表現上，費城半導體指數收跌 1.1%，晶圓代工龍頭台積電、IC 設計龍頭聯發科跌幅皆逾 1%，蘋概股的鴻海、大立光亦在盤下整理，電子期收低 0.58%；美國金融股週四領跌美股，國泰金、富邦金拉回整理，金融期收跌 0.8%，跌勢相對較重；輕原油下跌 2.3% 影響，台塑四寶跌幅在 1% 上下，另鋼鐵龍頭中鋼亦下跌逾 1%，非金電期收跌 0.50%。,-4
2017-03-03T07:11:00.000Z,股王大立光 (3008) 儘管早盤一度拉高達4535元，但隨即翻黑，摔落4500元大關，盤中股價多於盤下狹幅震盪，晶圓雙雄台積電 (2330) 、聯電 (2303) 聯袂走低，鴻海 (2317) 、聯發科 (2454) 等也都壓回修正。,0
2017-03-03T06:02:00.000Z,聯發科 (2454) 收在219.5元，跌1.79%。,-1
2017-03-03T02:58:00.000Z,聯發科 (2454) 盤中來到220元，跌1.3%。,-1
2017-03-03T14:26:00.000Z,在各大期指的表現上，費城半導體指數收跌 1.1%，晶圓代工龍頭台積電、IC 設計龍頭聯發科跌幅皆逾 1%，蘋概股的鴻海、大立光亦在盤下整理，電子期收低 0.58%；美國金融股週四領跌美股，國泰金、富邦金拉回整理，金融期收跌 0.8%，跌勢相對較重；輕原油下跌 2.3% 影響，台塑四寶跌幅在 1% 上下，另鋼鐵龍頭中鋼亦下跌逾 1%，非金電期收跌 0.50%。,-4
2017-03-03T07:11:00.000Z,股王大立光 (3008) 儘管早盤一度拉高達4535元，但隨即翻黑，摔落4500元大關，盤中股價多於盤下狹幅震盪，晶圓雙雄台積電 (2330) 、聯電 (2303) 聯袂走低，鴻海 (2317) 、聯發科 (2454) 等也都壓回修正。,0
2017-03-03T06:02:00.000Z,聯發科 (2454) 收在219.5元，跌1.79%。,-1
2017-03-03T02:58:00.000Z,聯發科 (2454) 盤中來到220元，跌1.3%。,-1
2017-03-06T03:40:00.000Z,同時，有鑒於中國大陸智慧型手機量能恐衰退，亞系外資仍保守看待IC設計廠聯發科 (2454) 、聯詠 (3034) ，皆給予「減碼」評等。,1
2017-03-07T09:35:00.000Z,聯發科 (2454) 2月營收達169.51億元，儘管較上月衰退7.44%，但較去年同期的132.42億元成長，年增幅度達28%；累計2017年前2月營收為352.65億元，年增2.01%，呈現小幅成長。,2
