PublishDate,Sentence,Score
2018-10-17T06:10:00.000Z, 今早盤除了蘋概股隨台積電反彈外，國巨、華新科 (2492) 率領被動元件族群續攻；以及櫃買跌深的電子股一檔接一檔反彈，第三季營收創新高，續優的世界先進 (5347) 今早接棒台積電強攻。,2
2018-10-17T02:53:00.000Z, 除了蘋概股隨台積電反彈外，國巨 (2327) 、華新科 (2492) 率領被動元件族群續攻；以及櫃買跌深的電子股一檔接一檔反彈，第三季營收創新高，續優的世界先進 (5347) 今早接棒台積電強攻。,2
2018-10-17T02:02:00.000Z, 14.世界 (5347) ：9月營收創高、Q4續看俏，不理土洋法人持續對作，早盤跟隨大盤彈升逾4%。,0
2018-10-20T02:35:00.000Z,劉德音表示，台積電7奈米製程是半導體業首次一個最先進的邏輯製程技術，同時開放讓世界上所有產品創新者使用，台積電的7奈米技術與世界各領域客戶產品設計相結合，將增進半導體產業發展及人類社會進步。,6
2018-10-22T04:07:00.000Z,雖然今早市場傳出，台積電(2330)8吋晶圓代工產能鬆動，但台積電法說會後的說法，其實是「8吋還不錯，雖然沒有100%，但也不錯」；業者更進一步提到，其實目前8吋晶圓代工產能鬆動的部分，以中國大陸晶圓代工廠為主，而非台積電與世界先進等台系廠。,0
2018-10-23T06:53:00.000Z,當時台灣工研院電子所發展出來的技術，落後世界級公司2至3代，張忠謀表示，台積電如果還是整合元件製造(IDM)廠，絕對無法與別人競爭，因此開創晶圓代工商業模式。,-4
2018-10-23T06:53:00.000Z,談到台灣半導體產業的未來，張忠謀說，台灣半導體產業居世界第2名、第3名，要靠未來的努力才能繼續維持。,2
2018-10-25T08:43:00.000Z,旺宏 (2337) 、華邦電 (2344) 、台勝科 (3532) 、聯電 (2303) 、世界先進 (5347) 、矽力-KY (6415) 、精測 (6510) 、群聯 (8299) 、中美晶 (5483) 、力成 (6239) 、譜瑞-KY (4966) 、力旺 (3529) 、京元電 (2449) 、精材 (3374) 與信驊 (5274) 今年來市值也都縮水超過100億元。,-1
2018-10-25T02:05:00.000Z, 4.世界 (5347) ：昨三大法人皆空，今早股價大跌逾6%。,-1
2018-10-29T00:08:00.000Z,　據CMoney統計，3家以上機構法人對今年及明年EPS提出預估數中，信驊、美律、緯創、譜瑞-KY、為升、貿聯-KY、聯發科、大立光、廣達、景碩、台達電、瑞昱、穩懋、世界、豐泰、亞德客-KY、台積電等，預估明年EPS均有14～45％的年成長。,1
2018-10-30T07:08:00.000Z, 劉鏡清觀察，台灣目前研發的主流能力在於技術及產品硬體設計的創新，但不論是工業4.0、零售轉型或金融科技的發展，都顯示世界正走向數位科技所帶來的商業模式、軟體及服務的創新潮流，軟體及數位商業能力正在取代過去硬體為主的能力，這與台灣過去引以為傲的成就不同，整合性研發也成為台灣企業當前的創新障礙。,6
2018-10-31T07:55:00.000Z,　　他進一步表示，可以清晰地預見集成電路產業將為二十一世紀人類社會帶來更深刻的變化，也因此世界各國將集成電路產業視為其經濟和社會資訊化發展的支柱型產業，而半導體業過去60年中快速發展，未來10年應用與發展仍無可限量。,4
2018-10-31T01:59:00.000Z, 5.世界 (5473) ：Q3每股賺1.01元、Q4續旺，昨獲本土法人攜手買超，今股價強漲逾5.5%。,2
