PublishDate,Sentence,Score
2018-12-03T02:10:00.000Z, 3.世界 (5347) ：外資、投信持續買超相挺，早盤股價漲逾4.5%，繼續向上墊高。,5
2018-12-03T01:18:00.000Z,　里昂同時降評環球晶與世界先進至「賣出」，推測未來12個月合理是230與55元。,0
2018-12-04T03:19:00.000Z,元晶董事長廖國榮表示，台灣的土地成本高，使台灣的太陽能業者外部成本為全世界最高。,1
2018-12-03T02:10:00.000Z, 3.世界 (5347) ：外資、投信持續買超相挺，早盤股價漲逾4.5%，繼續向上墊高。,5
2018-12-03T01:18:00.000Z,　里昂同時降評環球晶與世界先進至「賣出」，推測未來12個月合理是230與55元。,0
2018-12-04T03:19:00.000Z,元晶董事長廖國榮表示，台灣的土地成本高，使台灣的太陽能業者外部成本為全世界最高。,1
2018-12-07T04:18:00.000Z,一美系外資針對世界先進 (5347) 最新報告，指世界先進仍是穩定的次要供應商等三個理由，維持對其加碼(Overweight)評等。,2
2018-12-07T04:18:00.000Z, 美系外資報告指出，台積電表示為滿足客戶需求，將於台南新建八吋晶圓廠，可能使投資者對世界先進長期展望產生一些疑慮，因為台積電目前將一些8吋產能外包給世界先進，但該美系外資維持對世界先進的加碼評等，原因有三；一是為了供應商的多元化，對台積電的客戶而言，世界先進仍是穩定的次要供應商。,4
2018-12-07T04:18:00.000Z, 同時，台積電的8吋晶圓廠產能目前並未滿載，因此預期台積電新建的8吋晶圓廠，是為了台積電的新業務需求，例如氮化鎵(GaN)製程等；第三，近期世界先進來自MOSFET和大尺寸面板驅動IC的需求仍強勁。,2
2018-12-07T04:18:00.000Z,對世界先進評等為加碼，目標價77元。,1
2018-12-07T04:18:00.000Z, 不過，先前一家亞系外資在新出爐的報告中表示，對於半導體看法更加保守，將世界先進評等由「劣於大盤表現」降至「賣出」，目標價55元。,-2
2018-12-07T04:18:00.000Z,同時調降台積電、世界先進等多家半導體大廠評等。,0
2018-12-18T07:21:00.000Z,今日外資(不含外資自營商)賣超56.5954億元，投信賣超1.5347億元，自營商賣超24.1597億元，三大法人賣超82.29億元。,-1
