PublishDate,Sentence,Score
2018-11-02T07:14:00.000Z,然油價續跌，塑化買氣持續縮手觀望，塑膠、食品、油電燃氣類股皆走疲，台塑 (1301) 、中石化 (1314) 、台化 (1326) 、統一 (1216) 、福懋油 (1225) 、台塑化 (6505) 股價黯淡。,-2
2018-11-02T02:31:00.000Z, 八大類股漲多跌少，受到油價續跌，且景氣趨緩擔憂風險升溫，使得原物料相關塑化、橡膠、食品、油電燃氣等走弱，台塑四寶今全數走弱，以台化 (1326) 跌幅最深，逾2.5%，台塑 (1301) 走跌近1%，南亞 (1326) 、台塑化 (6505) 跌幅約在0.5%附近跳動。,-6
2018-11-16T06:55:00.000Z,　傳產、金融權值股表現則相對較強，中信金 （2891） 尾盤漲勢擴大、收漲1.93％，統一 （1216） 、中鋼 （2002） 分別上漲1.63％、1.45％，台塑化 （6505） 、南亞 （1303） 、台化 （1326） 亦小漲，僅統一超 （2912） 續跌1.25％較弱。,1
2018-11-16T03:25:00.000Z,　權值股走勢分歧，股王大立光 （3008） 、日月光投控 （3711） 及中鋼 （2002） 漲逾1％，統一 （1216） 、中信金 （2891） 、台塑化 （6505） 漲逾0.5％。,0
2018-11-20T07:12:00.000Z,美國FAANG大型科技股、波音公司以及芯片類股的NVIDIA、AMD周一股價齊步大跌，衝擊投資者信心，美股四大指數全面下挫，周二早盤日韓陸港股集體開低走低，台股亦身受美企供應鏈短多承壓，蘋概股三雄台積電 (2330) 、鴻海 (2317) 與股王大立光 (3008) 帶頭下挫，今開盤即失守9800關卡，報9788.95點，下跌39.74點或0.4%，而國泰金 (2882) 、台塑 (1301) 、上銀 (2049) 、台達電 (2308) 、統一 (1216) 、股后精華 (1565) 等權值股亦演出不振，盤中一度大跌觸及9726.8點，終場收盤為9743.99點，下跌84.7點或0.86%，成交金額921.49億元。,-4
2018-11-22T07:21:00.000Z,國際原油彈升，台塑四寶的台塑 (1301) 、台化 (1326) 、台塑化 (6505) 股價走揚，台塑化更是撐起油電燃氣族群一片天。,2
2018-11-23T07:16:00.000Z,電子類股也翻黑，權值股方面，統一 (1216) 、台泥 (1101) 、聯發科 (2454) 、宏達電 (2498) 、群創 (3481) 、華碩 (2357) 、承啟 (2425) 、台塑 (1301) 、南亞 (1303) 、富邦金 (2881) 、國泰金 (2882) 、GIS-KY (6456) 股價齊低迷。,-2
2018-11-26T07:15:00.000Z,塑化股南亞 (1303) 、台塑化 (6505) 、台化 (1326) 在油價暴跌衝擊下走弱。,-3
2018-11-26T02:21:00.000Z,　除了藍營概念股大漲外，台股中的股王大立光 （3008） 、台積電 （2330） 也持續反彈，油價大跌導致台塑化 （6505） 走跌，但油價大跌受惠股長榮 （2603） 、長榮航 （2618） 、華航 （2610） 等則走揚。,3
2018-11-27T07:07:00.000Z,九和一選舉激情過後，台股回歸平靜！美股周一強彈，但川普重申2000億美元大陸進口商品加徵關稅，令投資人擔憂中美貿易戰火再度升溫，台股在傳產龍頭股台塑 (1301) 、統一 (1216) 、中鋼 (2002) 、台泥 (1101) 、亞泥 (1102) 等集體跳水下震盪走弱，所幸雙王台積電 (2330) 、大立光 (3008) 力抗空頭領軍蘋概股奮勇突圍，令多頭重振旗鼓，指數一路往平盤附近靠攏並翻紅，終場加權指數上漲13.26點為9778.62點，成交值增為994.97億元。,5
2018-11-27T07:07:00.000Z,塑化股持續受到中美貿易戰打擊，台塑 (1301) 、南亞 (1303) 、台化 (1326) 不敵賣壓持續壓回。,-3
2018-11-27T06:24:00.000Z,　權值股中以台達電 （2308） 大漲3.69％領攻，股王大立光 （3008） 、日月光投控 （3711） 漲幅擴大至逾1％，聯發科 （2454） 、台積電 （2330） 由黑翻紅，分別收漲1.75％、0.45％，台塑四寶中僅台塑化 （6505） 獨紅、收漲0.44％。,6
2018-11-27T06:24:00.000Z,　鴻海 （2317） 小跌0.42％，在蘋概三雄中表現獨弱，統一 （1216） 、台塑 （1301） 、台化 （1326） 跌約2％最弱，南亞 （1303） 、富邦金 （2881） 跌約1.5％，中鋼 （2002） 、遠傳 （4904） 、國泰金 （2882） 跌逾1％，表現亦偏弱。,-1
2018-11-27T03:05:00.000Z,　權值股今日普遍綠油油，僅台達電 （2308） 勁揚近3％，股王大立光 （3008） 、日月光投控 （3711） 、台塑化 （6505） 力守紅盤。,3
2018-11-27T03:05:00.000Z,台積電 （2330） 、鴻海 （2317） 雙雙跌逾0.5％，統一 （1216） 下跌逾2％，台塑 （1301） 、南亞 （1303） 、台化 （1326） 齊跌逾1％，表現較疲弱。,-3
2018-11-28T06:15:00.000Z, 不過，10點半後，隨著陸港日股等亞股均走揚，台股買盤點火台積電，鴻海 (2317) 愈走愈強，接著台塑 (1301) 、中鋼 (2002) 等原物料股翻紅，台股帶量突破9800點，下午1點後再接再厲，收盤大漲百點，並收復短期均線以及月線大關。,10
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
2018-11-30T07:28:00.000Z,反之油價有撐，台塑 (1301) 、台塑化 (6505) 、台化 (1326) 、南亞 (1303) 、山隆 (2616) 股價表現相對有成色。,0
