PublishDate,Sentence,Score
2018-04-02T07:10:00.000Z,清明長假壓抑買盤，台股今日在10900點附近偏空震盪，個股漲跌互見，風電概念股-上緯控投 (3708) 漲停作收，虛擬貨幣概念股-撼訊 (6150) ，以及微星 (2377) 、海光 (2038) 、志聯 (2024) 、承啟 (2425) 同樣在盤中亮紅燈，但上週強勢的國巨 (2327) 等被動元件個股及中小型股股價賣壓湧出，股價急轉直下。,0
2018-04-02T07:10:00.000Z,終場台股下跌31.22點，為10888.27點，成交量為1019.44億元。,-2
2018-04-02T07:10:00.000Z,  風力發電成為近來台股最夯題材，台電轉投資的台汽電 (8926) 切入風力發電市場，身價跟著鍍金，今日股價來到27.8元，創下近3年新高，收盤上漲2.23%，為27.55元。,5
2018-04-02T07:10:00.000Z,  清明長假到，市場心態保守，在落袋為安心理因素下，三大法人賣超33.97億元，台股小跌作收，5日RSI為45.34，10日RSI為48.32，9日K值為38.65，9日D值為40.89，20日乖離率為-0.46。,-1
2018-04-02T06:53:00.000Z,長假前賣壓湧現，台股回防10850點！本週台股因清明長假在即僅兩個交易日，盤勢持續由內資擔綱演出，直得 (1597) 、保銳 (8093) 、中鋼構 (2013) 、上緯投控 (3708) 、寶齡富錦 (1760) 、亞力 (1514) 等風電及具題材個股在買盤力挺下以漲停作收，勉力維繫長假前漸趨冷淡的台股買氣，不過權值股如：台積電 (2330) 休兵，股王—大立光 (3008) 尾盤又重挫破底，失守3200元關卡，國巨 (2327) 等上週強勢的被動元件個股轉弱，讓市場追價意願薄弱，致使台股指數在早盤攻上10950點後反轉直下由紅翻黑，並以低點作收，終場加權股價指數為10888.27點，下跌31.22點，成交量為1019.44億元；OTC指數為154.66點，下跌0.4點，成交量為317.75億元。,-11
2018-04-02T06:53:00.000Z,　就技術面來看，由於本週逢清明長假，只有兩個交易日，且台股已在上週六先漲，今天台股開高後就引發逢高減碼賣壓出籠，中場過後指數由紅翻黑，尾盤時因指數無力拉抬，終場下跌31.22點，以10888.27點作收，失守10900點；台股上週走勢震盪，在多空雙方相互拉扯下，指數大致在半年線與10日均線之間上下起伏，短線暫未脫離區間格局，3月最後一週量縮狹幅整理，各均線糾結，指標開口收斂，股價試圖緩步站上各均線，故接下來的觀察點在於是否能夠出現帶量長紅K有助於指數向上攻。,-3
2018-04-02T06:53:00.000Z,　復華中小精選基金經理人周奇賢表示，美中貿易戰在雙方展開對話後預期可望緩和，不過美國仍將限制大陸進行科技業投資，使得美股科技股仍出現波動，預期台股仍可能受美股及後續相關消息面變化影響，由於本週僅兩有個交易日，可能使資金相對謹慎，但整體來看，目前產業趨勢仍正向發展，若市場風險情緒平穩，具業績題材個股仍將吸引資金流入，鑒於半導體景氣仍將持續復甦，仍看好上游供應鏈表現及漲價零組件個股，此外亦可關注營收題材。,11
2018-04-02T03:06:00.000Z,清明節長假前，台股出現小幅賣壓。,0
2018-04-02T03:06:00.000Z,凱基投顧表示，清明長假前兩個交易日，台股成交量可能萎縮，單日成交量只有千億初頭，雖然外資略嫌保守，但未積極賣超，期貨也未明顯減碼多單，台股內資積極，但台股過去兩週相對國際股市抗跌，更有進一步轉強跡象。,1
2018-04-03T07:14:00.000Z,擔憂中美貿易戰火再度升高，投資人拋售科技股使周一美股重挫，亞股今日早盤一片低迷，台股則因清明長假前賣壓湧現，在三天王大立光 (3055) 、台積電 (2330) 、鴻海 (2317) 等權值股壓低整理下，盤中指數一度重摔百點殺破10800點，下探10775點並回測半年線支撐，盤面上以生醫與風電概念股相對有撐，午盤過後因大立光獲買盤拉抬回到平盤，使指數跌幅逐漸收斂，終場加權指數下跌66.74點為10821.53點，守住10800點大關仍失守五日線，成交值增為1157.79億元。,-6
