PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,台股今日台積電 (2330) 扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，使指數維持萬一之上強勢整理，痛失股后寶座的國巨 (2327) 午盤過後向上走高，激勵被動元件族群奇力新 (2456) 反彈，配合聯發科 (2454) 利空出盡強勢大漲及水泥雙雄聯手反彈，推升指數一度攻上11100點，終場加權指數上漲40.62點為11098.13點，成交值為1436.1億元。,12
2018-08-01T07:16:00.000Z,美中高層擬重啟協商與談判，使貿易戰出現轉機，刺激法人逢低回補，台股今日在台積電、水泥雙雄台泥與亞泥與跌深反彈聯發科等領軍攻堅，而富邦金、兆豐金及中信金等集團股負責穩盤下，使加權股價指數開高走高收漲40.62點。,1
2018-08-01T07:16:00.000Z,"分析師表示，台股技術面強勢，台積電續攀高領軍，整體傳產強勢，電金權值股表現亦都不弱，今日收盤幾乎在最高點，後續上檔壓力預計為11,100至11,200點。",3
2018-08-01T06:41:00.000Z,台股權值最大的台積電 (2330) 領軍再攀高，台股早盤穩在1萬1000點之上強勢整理，金融股盤中翻紅走高，尾盤收高40點至11098點，逼近11100點高檔反壓。,5
2018-08-01T06:41:00.000Z,  台股早盤由股王大立光 (3008) 及權值最大的台積電這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T06:41:00.000Z,台股今日成交值為1436億元。,0
2018-08-01T06:41:00.000Z,  漲多的被動元件族群股王國巨 (2327) 今日震盪走高，華新科 (2492) 、禾伸堂 (3026) 股價續震盪，外資等法人資金轉進傳產、電子龍頭股，帶動台股持續驚驚漲，表現強勢。,5
2018-08-01T06:41:00.000Z,"  目前台股技術面強勢，台積電續攀高領軍，整體傳產強勢，電金權值股表現亦都不弱，今日收盤幾乎在最高點，後續上檔壓力預計為11,100至11,200點。",3
2018-08-01T03:11:00.000Z,台股早盤由股王大立光 (3008) 及權值最大的台積電 (2330) 這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T03:11:00.000Z,  漲多的被動元件族群股王國巨 (2327) 整理，華新科 (2492) 、禾伸堂 (3026) 早盤續震盪，外資等法人資金轉進傳產電子龍頭股，帶動台股持續驚驚漲，表現強勢。,4
2018-08-01T03:11:00.000Z,"  目前台股技術面強勢，上檔壓力預計為11,100至11,200點。",0
2018-08-01T03:00:00.000Z,分析師表示，台股在攻上11000點之後，多方將握有發球權，不過近期多以權值股撐住指數位置，各族群資金移轉明顯，雖然指數仍站穩在5日線11052點之上，但量能略有不足，新主流最好儘速躍上盤面，多頭才不會群龍無首。,-1
2018-08-01T03:00:00.000Z,分析師認為，外資對台股態度轉為中性偏多，在台指期市場重新布局多單，後市出現大幅修正的機率降低，短線在上市櫃公司陸續公布第2季財報表現下，個股走勢仍會相對分歧。,-1
2018-08-02T07:27:00.000Z,川普考慮將2000億美元中國商品進口關稅從10%調高至25%，使美中貿易戰火再度升溫，亞洲股市今日氣色不佳，台股在台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等大型電子股及金融股同步走疲，拖累指數一路走低，陸股盤中跳水下殺，台股也在被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 等出現急殺下哀鴻遍野，指數連續失守五日線及萬一大關，一度下探10919.13點，終場加權指數下跌168.36點為10929.77點，收在今日相對低點，成交值為1403.89億元。,-6
2018-08-02T07:27:00.000Z,台股今日受到中美貿易戰升高及政府基金出脫持股利空衝擊，使大立光、台積電及鴻海等三天王同步下挫，加上國巨、聯發科 (2454) 、台塑四寶及日月光投控 (3708) 等權值股走疲，及國泰金 (2882) 、富邦金 (2881) 等金融股表現弱勢下，使指數開低走低，終場跌破5日線與萬一等關卡。,-6
2018-08-02T07:27:00.000Z,上市、櫃企業之半年報與七月營收即將公布，加上進入股息密集發放期，使台股技術面多頭架構未遭明顯破壞前，台股短期續於高檔震盪整理的格局仍未變。,1
