PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,今日外資(不含外資自營商)買超11.9786億元，投信買超8.435億元，自營商買超6.043億元，三大法人買超26.45億元。,1
2018-08-02T07:27:00.000Z,今日外資(不含外資自營商)賣超58.8913億元，投信賣超6.084億元，自營商賣超43.7605億元，三大法人賣超108.73億元。,-1
2018-08-03T07:10:00.000Z,今日外資(不含外資自營商)買超16.3378億元，投信賣超0.7817億元，自營商買超3.5918億元，三大法人買超19.14億元。,0
2018-08-01T07:16:00.000Z,今日外資(不含外資自營商)買超11.9786億元，投信買超8.435億元，自營商買超6.043億元，三大法人買超26.45億元。,1
2018-08-02T07:27:00.000Z,今日外資(不含外資自營商)賣超58.8913億元，投信賣超6.084億元，自營商賣超43.7605億元，三大法人賣超108.73億元。,-1
2018-08-03T07:10:00.000Z,今日外資(不含外資自營商)買超16.3378億元，投信賣超0.7817億元，自營商買超3.5918億元，三大法人買超19.14億元。,0
2018-08-05T05:07:00.000Z,三大法人外資及陸資買超、投信賣超、自營商買超，合計買超19.14億元。,0
2018-08-06T06:59:00.000Z,今日外資(不含外資自營商)賣超16.1876億元，投信買超7.2492億元，自營商賣超2.7179億元，三大法人賣超11.65億元。,0
2018-08-06T06:59:00.000Z,三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣11.65億元。,0
2018-08-06T06:59:00.000Z,自營商賣超2.71億元，投信買超7.24億元，外資及陸資賣超16.18億元。,0
2018-08-07T07:08:00.000Z,今日外資(不含外資自營商)賣超20.1309億元，投信賣超2.308億元，自營商買超2.0756億元，三大法人賣超20.36億元。,0
2018-08-08T07:17:00.000Z,今日外資(不含外資自營商)買超91.211億元，投信買超3.5465億元，自營商賣超6.4492億元，三大法人買超88.30億元。,0
2018-08-08T02:11:00.000Z, 16.瑞昱 (2379) ：被譽為無晶圓廠的鴻海，美亞系外資齊上調目標價，股價漲逾4.5% 17.原相 (3227) ：7月營收攀今年次高，Q3戰新高，不懼法人、自營商連2賣，早盤漲逾4%，創近2個月來高價。,0
2018-08-09T07:08:00.000Z,今日外資(不含外資自營商)賣超7.276億元，投信賣超1.883億元，自營商買超0.1088億元，三大法人賣超9.05億元。,0
2018-08-10T07:04:00.000Z,今日外資(不含外資自營商)賣超17.9463億元，投信買超5.1833億元，自營商賣超17.9224億元，三大法人賣超30.68億元。,0
2018-08-13T07:13:00.000Z,今日外資(不含外資自營商)賣超28.4663億元，投信賣超5.3999億元，自營商賣超39.2309億元，三大法人賣超73.09億元。,-1
2018-08-14T07:15:00.000Z,今日外資(不含外資自營商)賣超4.3768億元，投信賣超4.1391億元，自營商賣超4.2098億元，三大法人賣超12.72億元。,-1
2018-08-15T07:19:00.000Z,今日外資(不含外資自營商)賣超30.7821億元，投信買超2.2278億元，自營商賣超39.8768億元，三大法人賣超68.43億元。,0
2018-08-16T07:10:00.000Z,今日外資(不含外資自營商)買超3.0943億元，投信買超1.9132億元，自營商賣超7.2114億元，三大法人賣超2.20億元。,0
2018-08-17T07:06:00.000Z,今日外資(不含外資自營商)賣超59.5694億元，投信買超8.3711億元，自營商賣超29.9469億元，三大法人賣超81.14億元。,0
2018-08-20T06:56:00.000Z,今日外資(不含外資自營商)買超37.7232億元，投信買超1.1327億元，自營商賣超17.7222億元，三大法人買超21.13億元。,0
2018-08-21T07:13:00.000Z,今日外資(不含外資自營商)買超61.3099億元，投信買超7.33億元，自營商買超19.0471億元，三大法人買超87.68億元。,1
2018-08-23T07:04:00.000Z,今日外資(不含外資自營商)買超32.4315億元，投信買超1.2352億元，自營商賣超10.2481億元，三大法人買超23.41億元。,0
2018-08-24T07:11:00.000Z,今日外資(不含外資自營商)賣超22.7447億元，投信買超2.0473億元，自營商賣超10.5065億元，三大法人賣超31.20億元。,0
2018-08-27T07:09:00.000Z,今日外資(不含外資自營商)買超92.911億元，投信買超3.9895億元，自營商買超14.7427億元，三大法人買超111.64億元。,1
2018-08-28T07:01:00.000Z,今日外資(不含外資自營商)買超81.0641億元，投信買超12.042億元，自營商買超1.0278億元，三大法人買超94.13億元。,1
2018-08-28T02:12:00.000Z, 14.金可-KY (8406) ：股價整理多時，昨獲外資及自營商反手買超相挺，早盤帶量強彈6%，攻回200元並逼近月線。,3
2018-08-28T02:12:00.000Z, 18.世芯-KY (3661) ：IFA將登場，看好AI應用相關產品，外資、自營商相挺，股價續高漲逾4.5%。,3
2018-08-29T07:12:00.000Z,今日外資(不含外資自營商)買超133.6672億元，投信買超12.531億元，自營商賣超17.0447億元，三大法人買超129.15億元。,0
2018-08-29T02:17:00.000Z, 2.中纖 (1718) ：EG價差擴大效應，外資、自營商昨聯手擴大買超15657張，今除息首日，股價開高11.7元，隨後維持約2%漲幅。,4
2018-08-29T02:17:00.000Z, 12.長榮海 (2603) ：BDI走勢堅挺，外資、自營商加大買超，今除權息首日，股價挾量走揚3%。,2
2018-08-30T07:12:00.000Z,今日外資(不含外資自營商)買超35.6329億元，投信買超7.7889億元，自營商賣超15.2211億元，三大法人買超28.20億元。,0
2018-08-30T02:12:00.000Z, 14.宏碁 (2353) ：IFA展推新品，昨外資、自營商聯手買超，開盤半小時即爆2萬張量能，股價走揚逾2%。,2
2018-08-31T07:23:00.000Z,今日外資(不含外資自營商)買超36.485億元，投信賣超0.1824億元，自營商買超1.1898億元，三大法人買超37.49億元。,0
