PublishDate,Sentence,Score
2018-12-03T06:59:00.000Z,今日外資(不含外資自營商)買超56.9057億元，投信買超9.1595億元，自營商買超26.9161億元，三大法人買超92.98億元。,1
2018-12-04T07:15:00.000Z,今日外資(不含外資自營商)賣超37.285億元，投信買超7.476億元，自營商賣超8.7736億元，三大法人賣超38.58億元。,0
2018-12-05T07:13:00.000Z,今日外資(不含外資自營商)賣超91.8559億元，投信賣超13.2396億元，自營商賣超12.6781億元，三大法人賣超117.77億元。,-1
2018-12-05T01:54:00.000Z, 2.華邦電 (2344) ：DRAM跌勢擴大，昨遭外資、自營商聯手轉賣超3717張，早盤股價大跌逾6.5%，摔出5日線。,-1
2018-12-05T01:54:00.000Z, 3.聯鈞 (3450) ：自營商持續買超相挺，推升5日線上行，早盤股價開低後逆勢翻紅，表現優於大盤。,5
2018-12-05T01:54:00.000Z, 18.旺宏 (2337) ：昨遭外資、自營商轉賣超大幅調節，股價位高拉回，晨盤挾大量下跌逾4%。,-2
2018-12-06T07:18:00.000Z,今日外資(不含外資自營商)賣超206.9537億元，投信賣超5.3278億元，自營商賣超29.009億元，三大法人賣超241.29億元。,-1
2018-12-07T07:12:00.000Z,今日外資(不含外資自營商)賣超51.1333億元，投信買超0.3523億元，自營商買超2.2073億元，三大法人賣超48.57億元。,0
2018-12-10T07:18:00.000Z,今日外資(不含外資自營商)賣超90.5379億元，投信賣超10.9425億元，自營商賣超14.6479億元，三大法人賣超116.12億元。,-1
2018-12-11T07:08:00.000Z,今日外資(不含外資自營商)賣超50.8211億元，投信買超2.7231億元，自營商買超1.9733億元，三大法人賣超46.12億元。,0
2018-12-12T07:17:00.000Z,今日外資(不含外資自營商)賣超20.3641億元，投信賣超2.295億元，自營商買超4.0552億元，三大法人賣超18.60億元。,0
2018-12-13T07:13:00.000Z,今日外資(不含外資自營商)買超31.3579億元，投信賣超1.3324億元，自營商買超7.8695億元，三大法人買超37.89億元。,0
2018-12-14T07:18:00.000Z,今日外資(不含外資自營商)賣超68.1598億元，投信賣超6.6176億元，自營商賣超10.3267億元，三大法人賣超85.10億元。,-1
2018-12-17T07:09:00.000Z,今日外資(不含外資自營商)賣超1.6655億元，投信賣超8.4335億元，自營商賣超12.318億元，三大法人賣超22.41億元。,-1
2018-12-16T23:57:00.000Z,三大法人外資及陸資、投信和自營商同步賣超，合計賣超新台幣85.10億元。,-1
2018-12-18T07:21:00.000Z,今日外資(不含外資自營商)賣超56.5954億元，投信賣超1.5347億元，自營商賣超24.1597億元，三大法人賣超82.29億元。,-1
2018-12-19T07:11:00.000Z,今日外資(不含外資自營商)買超32.0066億元，投信賣超1.2784億元，自營商賣超12.4636億元，三大法人買超18.26億元。,0
2018-12-19T01:54:00.000Z, 21.長榮航 (2618) ：雙利多題材挹注，自營商轉買超、投信續力挺，股價走揚近2%。,4
2018-12-19T01:54:00.000Z, 25.神盾 (6462) ：撇低價取得三星光學指紋辨識訂單，昨自營商回頭買超，早盤多單敲進回補，股漲逾5.5%。,2
2018-12-19T23:49:00.000Z,自營商賣超12.46億元，投信賣超1.28億元，外資及陸資買超32億元；三大法人合計買超18.26億元。,0
2018-12-21T07:07:00.000Z,今日外資(不含外資自營商)賣超34.4348億元，投信買超1.8105億元，自營商賣超15.5325億元，三大法人賣超48.15億元。,0
2018-12-22T07:02:00.000Z,今日外資(不含外資自營商)賣超10.8421億元，投信買超1.8066億元，自營商賣超7.9937億元，三大法人賣超17.02億元。,0
2018-12-24T07:15:00.000Z,今日外資(不含外資自營商)賣超28.0017億元，投信買超4.2667億元，自營商賣超4.7138億元，三大法人賣超28.44億元。,0
2018-12-25T07:05:00.000Z,今日外資(不含外資自營商)賣超49.7037億元，投信賣超4.7176億元，自營商賣超17.4463億元，三大法人賣超71.86億元。,-1
2018-12-26T07:11:00.000Z,今日外資(不含外資自營商)賣超25.0995億元，投信買超4.2482億元，自營商賣超13.0483億元，三大法人賣超33.89億元。,0
2018-12-27T07:05:00.000Z,今日外資(不含外資自營商)買超76.2525億元，投信買超7.1513億元，自營商買超4.2226億元，三大法人買超87.62億元。,1
2018-12-27T02:08:00.000Z, 17.穩懋 (3105) ：PA族群後市營運展望樂觀，不懼昨外資、自營商轉賣超，獲買盤進駐，股漲近4%。,4
2018-12-28T07:09:00.000Z,周線翻紅上漲81.25點，月線收跌160.62點，狗年總計下跌915點，跌幅8.6%，今日外資(不含外資自營商)買超33.8297億元，投信買超5.2701億元，自營商賣超0.3415億元，三大法人買超38.75億元。,-2
2018-12-28T02:44:00.000Z, 台股目前MACD柱狀體負值減少，技術面略為好轉，籌碼來說，三大法人僅自營商維持賣超，外資現貨結束連六賣，接下來預估若美股不再大幅下挫，則台股有機會於9400點做出一個中期底部，可以逢低佈局集團龍頭股、中小型漲價股、及5G題材股等。,0
