PublishDate,Sentence,Score
2018-05-07T08:05:00.000Z,電子股以聯發科 (2454) 、日月光投控 (3711) 、聯電 (2303) 及面板股表現相對弱勢，金融及傳產股以權值股國泰金 (2882) 、富邦金 (2881) 、台泥 (1101) 、台化 (1326) 與台玻(1801)等表現相對穩健。,0
2018-05-14T06:39:00.000Z,"　在個股部分，中信金 (2891) 居上周外資買超第一大個股，總計買超51,553張，群創 (3481) 居次，買超51,100張，聯電 (2303) 買超40,364張排第三。",3
2018-05-15T00:18:00.000Z,"第三名：聯電：買進122,335千股，賣出81,971千股，買超40,364千股。",1
2018-05-21T04:18:00.000Z,三星目前是全球晶圓代工四哥，放話今年要超車聯電(2303)，一舉當上晶圓代工二哥，年度營收衝上100億美元。,1
2018-05-22T06:43:00.000Z,台股早盤在台積電 (2330) 、聯電 (2330) 聯袂上漲，鴻海 (2317) 、大立光 (3008) 亦分別開出高盤與平盤，加上華新科 (2492) 等被動元件個股氣勢如虹的帶動下，大盤指數一度衝上11034.12點，惟台指期旋即翻黑走弱，鴻海、大立光也跟著中箭落馬，電金多頭熄火，盤面上僅由被動元件族群及部分中小型股撐場，終場大盤下跌27.47點、收10938.73點，11000大關仍無法攻克，總成交值則增至1339.54億元；店頭市場下跌0.49點，收152.63點，總成交值411.05億元。,1
2018-05-22T02:23:00.000Z,  2.聯電 (2303) ：股價連續整理4日後，早盤多頭回神，帶量走高逾3%，收復5日線。,4
2018-05-24T07:15:00.000Z,受到手機需求不振影響，今年上半年全球晶圓代工產值年增率低於去年同期，預估產值達290.6億美元，年增率為7.7%，而台積電(2330)、格羅方德、聯電(2303)為前三大廠，其中台積電市占率預估將高達56.1%。,1
2018-05-24T07:15:00.000Z,　　聯電上半年營收排名第三，由於在面對台積電在先進製程的高占有率競爭壓力下，使得聯電營收成長受限，目前以開發28奈米及14奈米新客戶以去化先進製程的產能為發展重心；排名第四的三星，則積極推出多專案晶圓服務(Multi-Project Wafer，MPW)，強化與新客戶合作的可能性；排名第五的中芯，其28nm良率瓶頸仍待突破，由於中國當地客戶投單狀況良好，成熟製程表現仍為支撐其營收成長主力。,11
2018-05-24T06:23:00.000Z,晶圓代工業者面臨先進製程發展驅動力道減緩，使得今年上半年全球晶圓代工總產值年增率將低於去年同期，預估總產值290.6億美元，年增率為7.7%，市占率前三名業者分別為台積電、格羅方德、聯電 (2303) 。,2
2018-05-24T06:23:00.000Z,  拓墣指出，聯電 (2303) 上半年營收預估25.97億美元，市占率8.9%排名第三，面對台積電在先進製程的高占有率競爭壓力，聯電營收成長受限，目前以開發28奈米及14奈米新客戶以去化先進製程的產能為發展重心。,1
