PublishDate,Sentence,Score
2018-10-02T00:59:00.000Z,預測至2020年為止，Nvidia的每股盈餘每年平均都有望成長30-35%。,2
2018-10-18T08:07:00.000Z, 台積電總裁暨副董事長魏哲家對明年展望樂觀，表示明年包括手機、高速運算、繪圖處理器與人工智慧等四大平台需求都相當強勁，7奈米與增強版7奈米製程已超過100個產品設計定案(Tape out)，明年7奈米製程比重將遠高於2成水準，預計7奈米增強版要到2020年出貨才會比較多。,4
2018-10-18T08:07:00.000Z, 台積電製程技術領先，明年推出增強版7奈米製程，5奈米則依進度發展，預計2019年上半年將進行風險試產，2020年上半年量產。,4
2018-10-18T07:26:00.000Z,至於7奈米PLUS製程被客戶大量採用的時間點，預計會在2020年。,0
2018-10-18T07:26:00.000Z,　　另外，5奈米進度也依預期，design solution已開始提供給客戶，預計會在2019年試產、2020上半年量產。,1
2018-10-18T07:16:00.000Z,至於5奈米製程，魏哲家表示，5奈米依進度發展，預計2019年上半年將進行風險試產，2020年上半年量產。,2
2018-10-19T04:33:00.000Z, 一家美系外資表示，台積電預計繼續強勁的7奈米收益將抵消2019-2020年供應過剩的28奈米，將2018-2020年每股獲利預測下調1.8%-6.4%，目標價從297元降至280元，仍維持買入評級。,0
2018-10-19T01:49:00.000Z, 台積電總裁魏哲家對明年展望樂觀，表示明年包括手機、高速運算、繪圖處理器與人工智慧等所有平台需求都相當強勁，明年7奈米製程比重將遠高於2成水準，至於增強版7奈米製程將於2020年大量出貨。,5
2018-10-21T06:55:00.000Z,根據台積電規畫，Fab 18廠將用於5奈米製程、預計2020年進入量產，屆時台積電可望成為全球第一家生產5奈米的晶圓代工廠。,3
2018-10-24T03:39:00.000Z,"瑞士信貸指出，在根據12吋矽晶圓的供應能力以及半導體廠商的投資狀況後，將SUMCO 2019年度、2020年度的營益目標下砍至763億日圓(原先預估為1,021億日圓)、650億日圓(1,432億日圓)。",2
2018-10-26T02:38:00.000Z,晶圓代工龍頭台積電 (2330) 第四季全力衝刺7奈米出貨，5奈米將於2020年量產，技術製程持續取得競爭優勢地位。,3
2018-10-26T02:38:00.000Z, 台積電明年開始小量產出支援極紫外光（EUV）微影技術的7+奈米，將在2020年貢獻業績較為顯著。,4
2018-10-26T02:38:00.000Z,在5奈米方面，研發進度符合原先預期，將在明年上半年開始進行風險生產，2020年上半年開始進入量產。,3
2018-10-26T00:42:00.000Z,由於微軟(Microsoft Corp.)宣布，從2020年年初開始將不再支援部分舊版Windows，促使企業決定升級PC。,2
2018-10-31T05:24:00.000Z,"如今，南京廠月產能為10000片，預計明年底前將提升為15,000片，並且在2020年達到20,000片的規模。",2
2018-10-31T04:54:00.000Z,何麗梅說，中國大陸半導體市場成長快速，台積電在大陸的業務也強勁成長，目前南京廠月產能為一萬片，預計明年底前將提升為1.5萬片，並在2020年達到2萬片規模。,4
2018-10-31T04:03:00.000Z,台積電 (2330) 今(31)日上午在大陸南京市舉行晶圓十六廠開幕暨量產典禮，目前南京廠月產能為1萬片，預計在2020年達到2萬片的規模。,3
2018-10-31T04:03:00.000Z,"如今，南京廠月產能為10000片，預計明年底前將提升為15,000片，並且在2020年達到20,000片的規模。",2
2018-10-31T00:37:00.000Z,Sur將Nvidia本會計年度的每股盈餘預估值從原本的8.02美元下修至7.69美元，2020年度的預估值也從9.10美元下修至8.64美元。,-1
