PublishDate,Sentence,Score
2018-11-01T09:20:00.000Z,高通持續加碼投資台灣，也扮演台灣在邁向5G之路的重要角色，高通全球製造技術與營運資深副總裁陳若文今(1)日表示，5G的上路，將會讓手機市場的挑戰更大，進入門檻加高，不排除將走向「大者恆大」的商業模式，故高通想做的就是降低固定成本，讓更多的製造商可以切進入5G。,2
2018-11-01T09:20:00.000Z, 陳若文畢業於台灣清華大學以及美國加州大學柏克萊分校，曾任職於英特爾和台積電 (2330) ，加入高通6年半，目前負責旗下約3000位工程師，有2000位是在加州，他也強調，目前高通在台灣有三個營運中心(COE)，集中在新竹，未來也希望把更多的人才放在台灣，預估約80~100位，另外，高通未來也計畫把更多的實驗室搬到台灣，讓台灣在最快最方便的環境下進入5G。,5
2018-11-02T07:14:00.000Z,川習1號晚間通話，貿易戰露曙光，緩和投資人的恐慌情緒，周四美股四大指數齊漲，周五亞股亦同步跟漲，激勵台股持股信心，今開盤報9871.4點，上揚26.66點或0.27%，惟蘋果將停止公布iPhone手機、Mac季度銷量，引發市場憂慮，連帶影響台灣蘋概股價，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三雄開低，大盤一度下滑至平盤之下，隨後三雄回神走高，被動元件、矽晶圓等跌深股持續強彈，尾盤甩高至9900點，終場收盤報9906.59點，漲61.85點或0.63%，成交金額1521.32億元，量能明顯放大，本周台股翻紅止連四黑，周漲417.41點。,5
2018-11-02T07:14:00.000Z,另一主角因大陸霧霾限產區域擴大，水泥價格看漲，台灣西進的水泥廠獲利成長，預期可延續到2018年第一季，水泥個股的台泥 (1101) 、亞泥 (1102) 、嘉泥 (1103) 、信大 (1109) 漲幅均有1-2%以上。,5
2018-11-02T07:14:00.000Z,電信三雄也陷資費低價泥濘，中華電 (2412) 、台灣大 (3045) 、遠傳 (4904) 股價同步下挫。,-2
2018-11-02T02:31:00.000Z, 大型權值股方面，低價電信資費殺不停，中華電 (2412) 受到今年恐首度無法達成財測的衝擊，昨遭外資大賣逾4000張，今股價續挫約1%，台灣大 (3045) 跌幅更逾2%。,-3
2018-11-02T01:18:00.000Z,然蘋果盤後公布財報，市場擔憂銷售量下滑，盤後股價跌幅逼近7%，台灣蘋概股價表現受阻，雙王台積電 (2330) 、大立光 (3008) 呈現開低走低。,-9
2018-11-02T00:04:00.000Z,美國總統川普周四推文表示，他和中國國家主席習近平就貿易問題已展開「不錯的」對話，此消息傳來提振投資人信心，四大指數分別上漲1.06%~4.64%，但蘋果盤後公布財報，市場擔憂銷售量下滑，盤後股價跌幅逼近7%，恐將影響台灣蘋概股表現。,-3
2018-11-16T05:08:00.000Z, 自2016 CES揭開自駕車元年，讓原本不能跨越車輛產業鴻溝的資通訊業者充滿希望，同時，在德國、英國、法國、台灣等宣示推動電動車政策，與法規實施的雙重助力下，將帶動電動車的關鍵系統和電子零組件發展，車用安全受NCAP(New Car Assessment Program)規範與各國減少交通零傷亡的重視、帶動ADAS與自動駕駛車發展，5G的大頻寬、低延遲也助長車載多媒體發展。,5
2018-11-16T05:08:00.000Z, 在自駕車面向，工研院產科國際所經理石育賢觀察表示，台灣因具備自駕車關鍵因素，於2018年研擬無人載具科技創新實驗條例，讓有意願發展自駕車的地方政府、技術單位與業者不囿於現有法規的框架，進行新創或自駕車在Level 3以上的測試驗證，以做為下世代智慧交通運輸自駕車的發展應用。,3
2018-11-16T05:08:00.000Z, 環顧台灣車電產品導航、多媒體與車用影像項目發展居多，隨著國際發展趨勢、政府政策支持下，聯網、自動與電動車輛將帶出汽車電子成長的動能，工研院IEKConsulting報告指出，2018年台灣汽車電子產值預估可達新台幣2002億元，直逼台灣整車產值，同時也帶動資通訊和車電零組件對車輛新興科技應用，台灣ICT業者如台積電 (2330) 、華邦電 (2344) 、聯發科 (2454) 、凌陽 (2401) 、光寶 (2301) 、鴻海 (2317) 、為升 (2231) 、台達電 (2308) 、國際航電等都已進入車電領域，相較於國際廠商利用新創或併購儘速取得市場位置，石育賢建議台灣發展車輛電子產品從點、線、面的合作模式，也應結合法人研究單位與國內外業者建構其平台，讓不同層次的業者發展車電產品，以應用到自動、聯網、電動、與運輸服務來建立自己的優勢，以進入國際市場。,8
2018-11-16T02:00:00.000Z,"Coinmarketcap.com數據顯示，比特幣市值跌破1,000億美元，為2017年10月以來首見，等於回到去年底狂飆時的起漲點。",1
2018-11-19T06:35:00.000Z,　復華人生目標基金經理人郭家宏表示，本週六將進行九合一大選，加上半導體、電子業近期受蘋果及中國手機訂單下修，使資金出現觀望，預估台股近期盤整機率高，展望後市重要觀察，中美貿易戰進展將牽動台灣經濟擴張週期是否延續，此外電子業至2019年第1季末庫存調整狀況，也將連動2019年台股企業獲利展望，短線則留意蘋果股價修正影響美股科技股及美股表現之狀況是否延續，以及對蘋概股表現之影響。,5
2018-11-19T03:55:00.000Z,選前多頭力戰空頭，台股在9800點對峙！蘋果砍單及Nvidia等大廠財報與財測利空不斷，讓上週美國三大指數跌跌不休，但台灣縣市長九合一大選即將在本週六投票，市場把握政府在選前力挺多頭心態，內資積極力拱中小型股，鎖定第3季季報出色及跌深的個股強攻，立敦 (6175) 、凱美 (5317) 、金可-KY (8406) 、東哥遊艇 (8478) 、良維 (6290) 、智原 (3035) 、聯鈞 (3450) 、神隆 (1789) 聯袂攻上漲停板，股王—大立光 (3008) 回神站回3200元，帶動華通 (2313) 、穩懋 (3105) 等蘋果概念股止跌反彈，讓台股指數無畏台積電 (2330) 續跌，指數力守在平盤附近震盪，多空在9800點之間對決，成交量則因市場趨於保守明顯萎縮。,3
