PublishDate,Sentence,Score
2017-07-03T04:46:00.000Z,（中央社記者田裕斌台北2017年7月3日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣204.52億元，掃貨聯電 (2303) 39.1萬張，累計今年至6月底止，外資買超2662.72億元。,3
2017-07-03T04:46:00.000Z,中國信託台灣活力基金經理人周俊宏表示，台股突破萬點門檻之後，指數持續緩漲，上週更一度來到波段高點10512點，突破2000年2月10393點的高位，今年來已上漲1141點，且連續7個月月線收紅；從資金面來看，過去1週3大法人僅投信站在賣方，外資資金仍緩和流入，但台期指未平倉淨多單目前已回到約4萬8000口，顯示台股來到高點，外資態度亦較為謹慎。,8
2017-07-03T04:19:00.000Z,"根據台灣證券交易所統計，上周外資在集中市場總買進金額為1,651.12億元，總賣出金額為1,446.60億元，累計買超為204.52億元。",1
2017-07-03T04:02:00.000Z,Model 3將於7月如期量產，2018年預估整體銷量可達到50萬輛，隨著Model 3放量生產，台灣特斯拉供應鏈在第三季的傳統車市淡季下，可望呈現逆勢表現。,4
2017-07-03T02:20:00.000Z,台新台灣中小基金經理人王仲良表示，台股後市的重大財經事件包括：一、7月台股除權息旺季展開，重量級個股的除權息表現將影響市場信心；二、歐洲央行(ECB)美國聯邦準備理事會(Fed)下次利率決策會議時間分別為20日與27日，對貨幣政策、通膨、經濟展望評估的聲明，將牽動未來全球資金動向；三、Intel Purely上市，市場反映將影響相關概念股表現；四、9月AppleiPhone 8 上市，留意相關概念股是否利多出盡。,6
2017-07-04T00:08:00.000Z,"根據台灣證券交易所統計，上週（2017/6/26~2017/6/30）外資在集中市場總買進金額為1,651.12億元，總賣出金額為1,446.60億元，累計買超為204.52億元，另統計自2017年年初至6月30日止，外資總買進金額為3兆1,050.27億元，總賣出金額為2兆8,387.55億元，累計買超為2,662.72億元。",1
2017-07-03T04:46:00.000Z,（中央社記者田裕斌台北2017年7月3日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣204.52億元，掃貨聯電 (2303) 39.1萬張，累計今年至6月底止，外資買超2662.72億元。,3
2017-07-03T04:46:00.000Z,中國信託台灣活力基金經理人周俊宏表示，台股突破萬點門檻之後，指數持續緩漲，上週更一度來到波段高點10512點，突破2000年2月10393點的高位，今年來已上漲1141點，且連續7個月月線收紅；從資金面來看，過去1週3大法人僅投信站在賣方，外資資金仍緩和流入，但台期指未平倉淨多單目前已回到約4萬8000口，顯示台股來到高點，外資態度亦較為謹慎。,8
2017-07-03T04:19:00.000Z,"根據台灣證券交易所統計，上周外資在集中市場總買進金額為1,651.12億元，總賣出金額為1,446.60億元，累計買超為204.52億元。",1
2017-07-03T04:02:00.000Z,Model 3將於7月如期量產，2018年預估整體銷量可達到50萬輛，隨著Model 3放量生產，台灣特斯拉供應鏈在第三季的傳統車市淡季下，可望呈現逆勢表現。,4
2017-07-03T02:20:00.000Z,台新台灣中小基金經理人王仲良表示，台股後市的重大財經事件包括：一、7月台股除權息旺季展開，重量級個股的除權息表現將影響市場信心；二、歐洲央行(ECB)美國聯邦準備理事會(Fed)下次利率決策會議時間分別為20日與27日，對貨幣政策、通膨、經濟展望評估的聲明，將牽動未來全球資金動向；三、Intel Purely上市，市場反映將影響相關概念股表現；四、9月AppleiPhone 8 上市，留意相關概念股是否利多出盡。,6
2017-07-04T00:08:00.000Z,"根據台灣證券交易所統計，上週（2017/6/26~2017/6/30）外資在集中市場總買進金額為1,651.12億元，總賣出金額為1,446.60億元，累計買超為204.52億元，另統計自2017年年初至6月30日止，外資總買進金額為3兆1,050.27億元，總賣出金額為2兆8,387.55億元，累計買超為2,662.72億元。",1
2017-07-05T07:14:00.000Z,換言之，除非台灣明年GDP更突出，否則下半年指數上檔空間小。,1
2017-07-05T06:00:00.000Z,沈建宏表示，隨著Model 3放量生產，台灣特斯拉供應鏈在第3季傳統車市淡季下，可望呈現逆勢表現；iPhone 8供應鏈備貨預計7月到8月量產，預計記憶體和被動元件第3季報價仍有上漲空間，可留意相關族群股價表現。,5
2017-07-06T01:28:00.000Z,瑞信證出具最新「亞太股市策略」報告，重申「加碼」台灣，看好台股的殖息率和上市櫃公司穩健的財務狀況。,4
2017-07-06T01:28:00.000Z,  瑞信證挑選股市殖息率仍高於當地公債利率的市場，依高低排名依序為台灣、日本、澳洲、新加坡、香港及泰國等。,0
2017-07-06T01:28:00.000Z,其中以台股的殖息率表現最具吸引力，除了殖息率和當地公債的利差達2.5%之外，台灣是6個市場中，維一企業淨負債資產比為負值，意味著有良好的財務結構，淨現金充沛。,6
2017-07-06T01:28:00.000Z,瑞信證指出，台灣今年的企業淨負債資產比約為-12.8%。,0
