PublishDate,Sentence,Score
2018-04-03T06:26:00.000Z,林成蔭指出，成長股部份去年走勢明顯，但從去年底起至今，成長股走勢逐漸受限，高基期的股票再漲有限；以ISM製造業指數來看，美國從2月的60.8略降到3月的59.3，大陸從2月的50.3升到3月的51.5，台灣則從2月的50.4升到3月的63.6，只要ISM指數仍在50以上，繼起的是價值型低基期股票將展開反彈。,3
2018-04-03T06:26:00.000Z,林成蔭指出，成長股部份去年走勢明顯，但從去年底起至今，成長股走勢逐漸受限，高基期的股票再漲有限；以ISM製造業指數來看，美國從2月的60.8略降到3月的59.3，大陸從2月的50.3升到3月的51.5，台灣則從2月的50.4升到3月的63.6，只要ISM指數仍在50以上，繼起的是價值型低基期股票將展開反彈。,3
2018-04-10T02:41:00.000Z,分析師表示，中美貿易談判，對台灣和兩岸影響都沒有這麼的大，今日3月營收表現亮麗的個股都有所表現，若從外資期權部位合計來看，多單如能持續，到4月18日結算前，應可先正面看待台股。,0
2018-04-10T02:41:00.000Z,  分析師表示，中美貿易大戰對台灣影響並未想像中的大，台股期現貨今日皆開低走高，盤面上是否能由題材股轉為業績股主導值得觀察，分析師指出，台股從前波高點至今走勢，有出現頭肩底型樣，目前處於右肩位置，如能突破站穩11000點頸線位置附近，將對台股後市有正面助力；若從外資期權部位合計來看，多單如能持續，到4月18日結算前，應可先正面看待台股。,5
2018-04-12T03:22:00.000Z,農曆年後國際股市劇烈波動，連帶影響台北股市的表現，加權指數震盪劇烈，對於許多投資人來說，心情宛如坐雲霄飛車般忽上忽下，不禁大嘆股票難做，然而投資真的只能追高殺低，時時盯盤，弄得自己七上八下，驚魂不定嗎？金管會去年開放定期定額買台股，據券商統計，業務開辦以來，投資人青睞單一ETF，尤其偏好元大台灣50 (0050) 、富邦上証等台、陸股ETF；個股標的則以台積電 (2330) 、鴻海 (2317) 等攻守兼備的大型股為主。,0
2018-04-12T03:03:00.000Z,中國人民銀行公布12項金融開放措施，市場看好對台灣金融業利多，金融類股今天開高震盪，上漲約0.04%。,4
2018-04-16T06:28:00.000Z,　國泰證期顧問處協理簡伯儀表示，從量價的關係來看，雖然近期指數是維持價穩量縮，但我們發現由於目前月均線扣抵值落在11000點之上，因此雖然股價維持在月線之上，但由於月線仍維持下彎格局，因此，短線大盤雖然多方結構未遭破壞，但指數在買氣不夠下，大盤缺乏往上推升的動能；在年報公布後，緊接的就是進入法說會的高峰期，由於過往第二季為產業淡季，因此，投資人可以關注在公司對於第二季的看法，若能交出不錯的展望，預期相關族群於本季應該才會有較大的行情可以期待，且觀察台灣三月出口數據創下相對新高，因此，第二季若從季的角度來看，營收要明顯出現大增的機會也不高。,7
2018-04-16T06:28:00.000Z,　復華中小精選基金經理人周奇賢表示，台股2月中旬以來相對美股表現強勢，主要仍受到半導體產業趨勢仍正向發展，以及美中貿易爭端影響台灣可能負面效應較輕所致。,4
2018-04-16T03:26:00.000Z,MLCC廠村田預計2020年前停產0603尺寸以上產品，市場看好台灣廠商可望受惠，激勵國巨 (2327) 股價走高，一度達615元，大漲9.82%，華新科 (2492) 更是一度漲停，達145.5元。,8
2018-04-16T00:19:00.000Z,媒體報導，MLCC廠村田發出停產通知，預計2020年前停產0603尺寸以上產品，最後出貨日訂2020年3月，台灣廠商可望受惠。,1
2018-04-17T04:39:00.000Z,宏達電 (2498) 法務長楊銘彰今日出席台灣智財商業論壇(IPBC Taiwan)」，他指出，IP(智慧財產)的風險管理在當今公司支出佔有非常重要的部分，絕對是「錢」的問題，就智慧機來說，以IP的角度來說，智慧機不再只是一個商品，而是會帶來下一個階段創新，牽動下世代的通訊科技發展。,4
2018-04-17T04:39:00.000Z,  楊銘彰表示，站在企業公司的立場，IP風險的管理就是要不定期去評估風險的來源，一定要清楚地知道風險在哪裡，包含宏達電在內的公司，台灣主要是製造、執行，所以在專利授權上的管理很重要，專利就好比是公司得到的獎盃，近年來專利的生態系中有很多的變化，現今也占了相當大的比例，IP風險管理絕對是「錢」的問題，必須付出成本，單就智慧型手機來說，現在和2007年是一個完全不一樣市場，智慧機不再只是一個商品，而是會帶來下一個階段創新，包括AI、軟體等，牽動下世代的通訊科技發。,5
2018-04-17T04:39:00.000Z,  台灣智財商業論壇(IPBC Taiwan)於今日登場。,0
2018-04-19T07:40:00.000Z,  華為P20系列預計5月1日開賣，也同步攜手五大電信中華電 (2412) 、台灣大 (3045) 、遠傳 (4904) 、亞太電 (3682) 、台灣之星商搭配資費。,0
2018-04-20T06:04:00.000Z,  分析師表示，智慧型手機市場疲弱成為台股欲振乏力的關鍵因素，電子權值股持續偏弱，台灣50破半年線，台股下周仍恐面臨偏弱整理，短線預計中小型股還是相對抗跌，包括被動元件、矽晶圓族群依舊為盤面焦點，另外，生技族群在整理過後也再次上攻，其他包含鋼鐵、食品、紡織、水泥等族群等原物料族群也可以留意，顯示盤面輪動仍以業績及漲價題材的個股、族群為主，預計短線恐出現年線和季線的橫向破底，惟下周的反彈與否，還是要看國際股市。,2
2018-04-23T09:05:00.000Z,陳美伶說，為協助業者排除投資障礙，行政院長賴清德主持多次加速投資台灣專案會議，就是為解決目前產業遇到的問題，除了南科先進製程，目前也針對中科園區議題解決處理中。,0
2018-04-23T09:05:00.000Z,蘇振綱說，針對廠商遇到的產業需求，從去年下半年就陸續召開會議並追蹤進度，因為先進製程廠商都是台灣重大投資，除蒐集廠商需求細節，也需要掌握進度，與中央部會與地方政府間進行協調。,4
2018-04-23T01:43:00.000Z,  瑞銀證的台股的最青睞名單包括:台積電 (2330) 、富邦金 (2881) 、中信金 (2891) 、可成 (2474) 、廣達 (2382) 、國泰金 (2882) 、台灣大 (3045) 。,1
2018-04-23T01:43:00.000Z,  市場關心的科技股方面，瑞銀證認為，台灣科技業面臨技術轉型階段，由於今年沒有重大的產品週期，且智能手機市場的日益成熟，台灣科技業今年處於過渡階段。,3
2018-04-23T01:43:00.000Z,雖然開發新技術(如人工智能、機器學習、物聯網和電動汽車)的長期承諾保持不變，但這些新應用可能需要一段時間才能普及化，屆時才能為台灣科技業再注入新動能。,5
2018-04-24T03:43:00.000Z,  近期美國對中國科技業的打壓不遺餘力，而台灣外銷出口比重高達50%是透過中國地區出口，其中台灣電子零組件廠商已很多訂單是來自中興或華為，已有廠商被砍單，台灣電子業受此事件影響，加上適逢納稅季節將至及第二季電子業淡季，台股第2季表現恐受壓抑。,0
2018-04-24T03:43:00.000Z,  國泰台灣加權反1ETF基金經理人蘇鼎宇指出，智慧型手機已進入高原期，未來成長有限，中長期以人工智慧、汽車電子、物聯網等相關應用陸續接棒，可持續關注。,3
2018-04-24T03:43:00.000Z,但短線台股走勢恐呈區間震盪整理，短線可以反向台灣加權ETF，進行避險操作。,1
2018-04-24T01:52:00.000Z,  受到台積電 (2330) 法說展望不如市場預期，上週外資於台灣賣超金額達9.79億美元，居亞股之冠，外資及陸資昨天再賣超台股122.38億新台幣。,-2
2018-04-27T06:11:00.000Z,法人認為，美制裁陸廠，台灣供應鏈恐受波及，影響大盤表現。,0
2018-04-27T03:22:00.000Z,陳冠升說，因台積電釋出第二季業績較第一季衰退，很多電子股業績不如預期，電子業景氣有下行風險；又因近期中興通訊及華為受美國貿易制裁消息，恐影響台灣供應商，若中國對美國公司做貿易報復，尤其對蘋果報復，將會使很多電子股雪上加霜。,-5
