PublishDate,Sentence,Score
2017-08-02T01:17:00.000Z,外資在7月的前5大賣超名單分別為:台積電 (2330) 、友達 (2409) 、GIS-KY (6456) 、台達電 (2308) 、可成 (2474) 。,-1
2017-08-02T01:17:00.000Z,外資在7月的前5大賣超名單分別為:台積電 (2330) 、友達 (2409) 、GIS-KY (6456) 、台達電 (2308) 、可成 (2474) 。,-1
2017-08-10T06:16:00.000Z,  由於朝鮮半島情勢緊張，台股今類股全面走跌，股王大立光 (3008) 下跌160元，終場收在5380元，台積電 (2330) 則是小跌收在214元，面板雙虎友達 (2409) 、群創 (3481) 受到外資持續調節，今雙雙失守半年線。,-4
2017-08-14T05:32:00.000Z,"　賣超以台積電 (2330) 最多，外資上周總計賣超台積電49,273張，友達 (2409) 、新光金 (2888) 分居第二、三，賣超張數分別為47,334張及39,704張。",-1
2017-08-15T13:00:00.000Z,面板大廠友達光電 (2409) 表示，廠區沒有停電；群創 (3481) 也指出，苗栗竹南廠、南科廠都未停電，一切正常運作。,-1
2017-08-15T07:06:00.000Z,　盤面上，蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 扮多頭先鋒，帶動面板雙虎友達 (2409) 、群創 (3481) 以及Q2繳佳績的觸控族群GIS-KY (6456) 、TPK-KY (3673) 閃閃發光；網通股H2營運看俏，聯亞 (3081) 、眾達-KY (4977) 強勢領漲，引領合勤控 (3704) 、神準 (3558) 、智邦 (2345) 、仲琦 (2419) 、譁裕 (3419) 等聯袂勁揚。,5
2017-08-15T00:33:00.000Z,"第二名：友達：買進129,977千股，賣出177,311千股，賣超47,334千股。",-1
2017-08-18T07:14:00.000Z,　主要電子權值股普遍走弱，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 同步回檔；國巨 (2327) 減資換新股今上市，股價強勢大漲觸及歷史新高價182元；華碩 (2357) ZenFone 4系列智慧型新機發表加持，午盤股價翻紅；近期強勢的光學族群力挽狂瀾，亞光 (3019) 、光燿科 (3428) 、聯一光 (3441) 等力守紅盤；面板股彩晶 (6116) 下周一除息股價先暖身，友達 (2409) 、群創 (3481) 則雙雙拉回。,9
2017-08-18T06:42:00.000Z,  今日電子權值股跌多漲少，股王大立光 (3008) 在昨上演2分鐘填息秀後，今回歸冷靜，終場小跌10元，收在5530元，台積電 (2330) 、聯發科 (2454) 、鴻海 (2317) 等壓回震盪，面板雙虎友達 (2409) 、群創 (3481) 亦走跌，權值股僅剩仁寶 (2324) 、中華電 (2412) 等相對有撐。,0
2017-08-21T07:17:00.000Z,權值股漲跌互見，面板雙虎友達 (2409) 、群創 (3481) 雙雙勁揚，聯發科 (2454) 、大立光 (3008) 、日月光 (2311) 由黑翻紅，台積電 (2330) 、鴻海 (2317) 、統一 (1216) 、富邦金 (2881) 微幅下跌。,2
