PublishDate,Sentence,Score
2018-02-01T07:11:00.000Z,金融股虎頭蛇尾開高收平，國泰金 (2882) 、玉山金 (2884) 、兆豐金 (2886) 守在紅盤。,1
2018-02-01T06:02:00.000Z,觀察類股族群表現，電子類股上漲，金融族群下跌，其餘類股漲跌互見。,-1
2018-02-01T05:07:00.000Z,"投資銀行Keefe Bruyette & Woods(KBW)、那斯達克(Nasdaq)攜手發表的KBW那斯達克金融科技(Fintech)指數(代號：KFTX)1月31日上漲0.13%、收1,481.38點，創史上第五高收盤紀錄。",2
2018-02-02T07:11:00.000Z,金融股弱勢震盪，富邦金 (2881) 、台新金 (2887) 同步收黑。,-2
2018-02-02T06:34:00.000Z,電子股漲0.03%，金融股跌0.16%。,0
2018-02-02T06:34:00.000Z,金融股普遍走低，富邦金 (2881) 跌1.11%，收53.4元；國泰金 (2882) 跌0.18%，收54.7元；兆豐金 (2886) 跌0.39%，收25.3元；中信金 (2891) 持平收21.3元。,-2
2018-02-01T07:11:00.000Z,金融股虎頭蛇尾開高收平，國泰金 (2882) 、玉山金 (2884) 、兆豐金 (2886) 守在紅盤。,1
2018-02-01T06:02:00.000Z,觀察類股族群表現，電子類股上漲，金融族群下跌，其餘類股漲跌互見。,-1
2018-02-01T05:07:00.000Z,"投資銀行Keefe Bruyette & Woods(KBW)、那斯達克(Nasdaq)攜手發表的KBW那斯達克金融科技(Fintech)指數(代號：KFTX)1月31日上漲0.13%、收1,481.38點，創史上第五高收盤紀錄。",2
2018-02-02T07:11:00.000Z,金融股弱勢震盪，富邦金 (2881) 、台新金 (2887) 同步收黑。,-2
2018-02-02T06:34:00.000Z,電子股漲0.03%，金融股跌0.16%。,0
2018-02-02T06:34:00.000Z,金融股普遍走低，富邦金 (2881) 跌1.11%，收53.4元；國泰金 (2882) 跌0.18%，收54.7元；兆豐金 (2886) 跌0.39%，收25.3元；中信金 (2891) 持平收21.3元。,-2
2018-02-05T07:04:00.000Z,金融股同樣倒成一片，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 都有2%左右的跌幅。,-2
2018-02-05T03:31:00.000Z,MacRumors、金融時報報導，蘋果官網論壇(見此)有數百名用戶表示，iX螢幕反應鈍，電話鈴聲響起之後，螢幕仍舊一片黑，不會顯示來電者身分、也不會出現接聽和拒接的選項，螢幕最久要10秒後才有反應，導致用戶無法即時接聽電話。,-4
2018-02-06T07:07:00.000Z,道瓊指數暴跌逾1000點，創史上最大跌點，台股傻眼，今日以下跌185.24點開盤後一路向下，大型權值股大立光 (3008) 跌停，台積電 (2330) 失守季線且跌幅超過6%，鴻海 (2317) 翻落90元之下，加上中信金 (2891) 、國泰金 (2882) 、富邦金 (2881) 等皆有5~6%跌幅，金融股全面走低跌。,-8
2018-02-06T02:45:00.000Z,大型權值股大立光 (3008) 殺低及台積電 (2330) 失守季線連番空頭攻擊，加上中信金 (2891) 、國泰金 (2882) 、富邦金 (2881) 等金融股聯袂走低的情勢下，大盤指數一路下殺至10366.11點，重挫580點，為2015年8月以來首見。,-6
