PublishDate,Sentence,Score
2018-06-01T07:03:00.000Z,美歐貿易戰開打，台股在龍頭權值以及大型金融股回穩下，表現不凡。,2
2018-06-01T07:03:00.000Z,MSCI季度權重調整，金融股昨日成為權重調整的重災區，不過今早泛官股銀行賣壓宣洩後出現回穩，兆豐金 (2886) 、台企銀 (2834) 和彰銀 (2801) 及合庫金 (5880) 全面走升。,0
2018-06-01T06:13:00.000Z,  金融股今揮別昨因MSCI季度權重調整的空方襲擊後，今明顯回溫，第一金 (2892) 上漲近2%，合庫金 (5880) 、兆豐金 (2886) 、開發金 (2883) 、玉山金 (2884) 等也齊步收漲。,3
2018-06-01T05:53:00.000Z,美股四大指數全數收跌，亞洲股市日韓開低後黑翻紅，台股今開漲7.72點，報在10822.68點，指數震盪走高，跳上10900點，也收復5日線，龍頭權值以及部分大型金融股回穩，帶動台股延續近兩日強於亞股的表現，現階段國際局勢依舊紛雜，使得國際股市依舊難脫盤整，台股持續輪動下，仰賴主流題材股支撐走勢。,2
2018-06-01T04:47:00.000Z,下修的主因是過去5個月上市櫃公司公布的業績顯示，蘋概股和科技股表現不如預期，僅有金融股看到獲利有較明顯的回升。,1
2018-06-04T07:12:00.000Z,金融股在富邦金 (2881) 、國泰金 (2882) 聯手走高下，帶動類指站回各短均之上。,2
2018-06-04T07:12:00.000Z,受惠美股上周五大漲，與蘋果股創新高價激勵，台股在台積電領軍電子股衝高，且股王大立光與股后國巨不甘示弱互別苗頭，帶領高價股掀比價行情，而富邦金、國泰金、台塑 (1301) 、台泥 (1101) 等金融傳產權值股亦扮演輔攻角色，使盤勢開高之後一路向上衝高至最高點11109.5點收市。,10
2018-06-04T06:41:00.000Z,　就技術面來看，今天台股在上週五美股飆漲帶動下，指數開高走高，尾盤時更在水泥類股等拉高帶動下衝高，終場大漲160.42點，以11109.5點作收，站上11100點；台股上週走勢震盪，上半週一度逼近11000點後隨即走弱，歷經回測半年線後反彈，並重返短中期均線之上，今天在美國經濟數據強勁及市場預期股東會旺季利多可期下，台股指數一舉站上11100點，頗有強攻今年高點11120點的味道，由於台股指數持續在半年線到11000點之間呈現震盪已有一段時間，今天順利突圍站上3、4月高檔壓力位置所在11100點，且外在訊息干擾減輕，加上下檔支撐相對穩固，半年線尚可視為近1個月來的強力支撐，對於多方心理具有一定程度的穩定作用，有助於台股多頭上攻創高，突破台股上有壓、下有撐的狀態，不過，雖然整體情勢對台股有利，但國際金融市場訊息仍顯紛擾，連帶國際股市變化劇烈，無論是本月A股入摩短線或有資金排擠效應，或是FOMC會議等，仍須謹慎看待，若本週國際股市回穩，台股指數仍有高點可期，預估本週台股指數將在11100點上下150點震盪。,16
2018-06-01T07:03:00.000Z,美歐貿易戰開打，台股在龍頭權值以及大型金融股回穩下，表現不凡。,2
2018-06-01T07:03:00.000Z,MSCI季度權重調整，金融股昨日成為權重調整的重災區，不過今早泛官股銀行賣壓宣洩後出現回穩，兆豐金 (2886) 、台企銀 (2834) 和彰銀 (2801) 及合庫金 (5880) 全面走升。,0
2018-06-01T06:13:00.000Z,  金融股今揮別昨因MSCI季度權重調整的空方襲擊後，今明顯回溫，第一金 (2892) 上漲近2%，合庫金 (5880) 、兆豐金 (2886) 、開發金 (2883) 、玉山金 (2884) 等也齊步收漲。,3
2018-06-01T05:53:00.000Z,美股四大指數全數收跌，亞洲股市日韓開低後黑翻紅，台股今開漲7.72點，報在10822.68點，指數震盪走高，跳上10900點，也收復5日線，龍頭權值以及部分大型金融股回穩，帶動台股延續近兩日強於亞股的表現，現階段國際局勢依舊紛雜，使得國際股市依舊難脫盤整，台股持續輪動下，仰賴主流題材股支撐走勢。,2
2018-06-01T04:47:00.000Z,下修的主因是過去5個月上市櫃公司公布的業績顯示，蘋概股和科技股表現不如預期，僅有金融股看到獲利有較明顯的回升。,1
2018-06-04T07:12:00.000Z,金融股在富邦金 (2881) 、國泰金 (2882) 聯手走高下，帶動類指站回各短均之上。,2
2018-06-04T07:12:00.000Z,受惠美股上周五大漲，與蘋果股創新高價激勵，台股在台積電領軍電子股衝高，且股王大立光與股后國巨不甘示弱互別苗頭，帶領高價股掀比價行情，而富邦金、國泰金、台塑 (1301) 、台泥 (1101) 等金融傳產權值股亦扮演輔攻角色，使盤勢開高之後一路向上衝高至最高點11109.5點收市。,10
2018-06-04T06:41:00.000Z,　就技術面來看，今天台股在上週五美股飆漲帶動下，指數開高走高，尾盤時更在水泥類股等拉高帶動下衝高，終場大漲160.42點，以11109.5點作收，站上11100點；台股上週走勢震盪，上半週一度逼近11000點後隨即走弱，歷經回測半年線後反彈，並重返短中期均線之上，今天在美國經濟數據強勁及市場預期股東會旺季利多可期下，台股指數一舉站上11100點，頗有強攻今年高點11120點的味道，由於台股指數持續在半年線到11000點之間呈現震盪已有一段時間，今天順利突圍站上3、4月高檔壓力位置所在11100點，且外在訊息干擾減輕，加上下檔支撐相對穩固，半年線尚可視為近1個月來的強力支撐，對於多方心理具有一定程度的穩定作用，有助於台股多頭上攻創高，突破台股上有壓、下有撐的狀態，不過，雖然整體情勢對台股有利，但國際金融市場訊息仍顯紛擾，連帶國際股市變化劇烈，無論是本月A股入摩短線或有資金排擠效應，或是FOMC會議等，仍須謹慎看待，若本週國際股市回穩，台股指數仍有高點可期，預估本週台股指數將在11100點上下150點震盪。,16
2018-06-05T07:09:00.000Z,科技、消費股走強，帶動周一美股三大指數上漲，那斯達克指數創收盤新高！台股延續昨日強登萬一關卡氣勢，一度衝上波段新高11131點，惟今日召開股東會的股后國巨 (2327) 獲利了結賣壓出籠，被動元件族群奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 跟進下殺打擊多頭士氣，指數一度下探11054.62點，所幸中環 (2323) 、錸德 (2349) 、晶電 (2448) 等中小型股突圍上攻，金融股強勢扮演穩盤要角，台積電 (2330) 擺尾收平，使大盤跌勢收斂，終場加權指數下跌9.39點為11100.11點，成交值放大至1618.3億元。,5
2018-06-05T07:09:00.000Z,金融股在玉山金 (2883) 、元大金 (2885) 、中信金 (2891) 同步點火下，推升類指站上逾10年高峰。,3
2018-06-05T07:09:00.000Z,台股今日開高震盪走低，盤中雖一度跌破11100點，但逢低承接仍積極，加上金融股強勢撐盤與台積電等權值股適度擺尾，使盤勢得力守11100點之上。,2
2018-06-05T06:43:00.000Z,昨夜美股三大指數齊揚，帶動亞股今日偏多演出，惟台股昨日突破11000關卡後，今日疲態顯露，早盤雖仍以11130.03點高檔開出，惟股王大立光 (3008) 、股后國巨 (2327) ，及權值主將台積電 (2330) 、鴻海 (2317) 等皆遭空軍快攻壓制，影響大盤指數一度翻黑下跌至11054點，盤面僅靠金融類股與部分中小型股撐盤，接近尾盤，台積電奮力甩尾收平，推升大盤終場跌點縮減至9.39點、收在11100.11點，險守11100關卡，成交值較昨日放大至1618.29億元；店頭市場下跌0.68點，收在157.36點，成交值504.4億元。,0
2018-06-06T06:33:00.000Z,  回顧台股周二台股開高後隨即遭逢賣壓，但在三大法人偏多操作，台股仍穩於11000點以上；周二金融表現最佳撐盤。,1
2018-06-06T06:00:00.000Z,尾盤電子金融穩健，台股站上11200點整數關卡，大漲101點。,4
2018-06-06T06:00:00.000Z,終場台股加權股價指數終場收在11201.83點，上漲101.72點，漲幅0.92%，成交值新台幣1699.24億元，電子股上漲1.13%，金融股上漲0.59%。,2
2018-06-06T03:38:00.000Z,  回顧台股周二台股開高後隨即遭逢賣壓，但在三大法人偏多操作，台股仍穩於11000點；周二金融表現最佳撐盤，終場指數小跌9.39點，收在11100.11點。,0
2018-06-06T02:43:00.000Z,電子股盤中漲0.8%，金融股漲0.3%。,1
2018-06-07T07:05:00.000Z,美股在科技及金融股走強助威下，周三四大指數同步收高，台股今日持續受到鼓舞，早盤一度攻抵11261.68點，距離今年1月23日創下的11270高點僅差9點，盤面上以被動元件族群國巨 (2327) 、禾伸堂 (3026) 、華新科 (2492) 及高價股精測 (6510) 、精華 (1565) 、信驊 (5274) 等強撐人氣，特斯拉概念股貿聯-KY (3665) 、原相 (3227) 、美琪瑪 (4721) 、康普 (4739) 、和大 (1536) 亦不遑多讓火力全開，加上金融股持續登高力挺多方，終場加權指數上漲49.92點11251.75點，成交值放大至1876.85億元。,4
2018-06-07T07:05:00.000Z,金融股超級股東會即將登場，富邦金 (2881) 、華南金 (2880) 、永豐金 (2890) 、台企銀 (2834) 成領漲先鋒，推升類指再創近20年來新高。,4
2018-06-07T07:05:00.000Z,選股方面，除上半年漲價議題族群包括被動元件、矽晶圓、MOSFET、CD-R、工具機零組件等均有作帳及軋空可期待，低基期有蘋概股、7月生技月的生技族群及IC設計類股，傳產則有升息概念股的金融股等，建議漲多個股不追高，高賣低買區間操作。,6
2018-06-07T03:32:00.000Z,美股科技股續強，加上金融股強勁表現，四大指數同步收高，台股持續受到激勵，今天在創波段新高，距離今年1月23日的11270點高點，盤中僅差9點，盤中預估量能來到1900億元。,4
2018-06-07T03:00:00.000Z,貿易戰隱憂當前，華爾街股市沒在怕，在金融類股領漲之下，道瓊工業指數收盤勁揚，那斯達克指數更連續3個交易日創新高。,5
2018-06-07T03:00:00.000Z,各類股族群漲跌互見，電子、金融小漲，紡織、造紙、油電族群走弱。,-1
2018-06-08T06:16:00.000Z,受到美國科技股回檔衝擊，台股短線出現壓回修正壓力，午盤甚至下跌逾百點，摔下五日線，尾盤在金融股富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 等大單敲進下，成功扮演救援投手，使台股跌幅收斂到百點之內，終場台股收跌95.33點、報在11156.422點、成交量1615.05億元；台股周線翻紅、本周台股漲207點。,1
2018-06-08T02:34:00.000Z,  大型權值股今相對低調，電子指標、大型金融以及傳產龍頭等並無發揮領軍作用，股王大立光 (3008) 小漲震盪在1%附近，鴻海 (2317) 旗下FII工業富聯(601138.SH)今於上海證交所A股掛牌上市，鴻海今開小高盤後震盪壓低，台積電 (2330) 亦小跌震盪，在230元附近狹幅整理。,2
2018-06-11T08:18:00.000Z,「臺韓科技ETF」的相互掛牌，深化臺韓交易所之實質合作，期待未來能持續進行各項合作與交流，提供雙方資本市場投資人更多優質的金融商品與服務。,8
