PublishDate,Sentence,Score
2017-09-01T07:04:00.000Z,金融股成為穩盤要角，新光金 (2888) 法說報喜帶動股價飆高6%，再創波段新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 跟進走揚。,8
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。,8
2017-09-01T02:52:00.000Z,  金融股的領漲為今日盤面焦點，新光金 (2888) 法說報喜，上半年為實現虧損大幅下降，總資產規模成長，帶動今股價大漲逾7%，再創波段反彈新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 漲幅也達1%。,8
2017-09-04T06:24:00.000Z,陸媒《財新》4日報導，ICO屬於未經批准的非法公開融資，涉嫌非法集資、非法發行證券、非法發售代幣募集資金以及金融詐騙、傳銷等違法犯罪活動。,0
2017-09-04T06:24:00.000Z,陸媒《21世紀經濟報導》稱，福建省互聯網金融風險專項整治工作領導小組辦公室以特急文件形式轉發了ICO整頓通知。,0
2017-09-04T06:24:00.000Z,"BusinessKorea報導，南韓金融服務委員會(Financial Services Commission, FSC)與南韓公平交易委員會(KFTC)、韓國國稅廳(The National Tax Service)開會，將加強監管虛擬貨幣交易，保障消費者。",2
2017-09-04T04:06:00.000Z,後續台股能否續強，可留意三指標：一、金融及傳產權值股是否能適時墊檔接棒演出；二、量能能否維持在800~900億以上；三、低基期中小型股是否呈現補漲，維繫盤面人氣。,4
2017-09-04T03:52:00.000Z,國泰證券表示，北韓是否再射飛彈很難說，但金融市場對朝鮮半島政治風險已下修；本週最重要的是歐洲央行（ECB）利率會議，因歐洲7月消費者物價指數（CPI）上升至1.5%，創4個月高點，換句話說歐洲是否調整貨幣政策，將是股市短線指標國泰證券指出，中國大陸經濟穩定，8月官方製造業指數（PMI）回升到51.7，創下今年次高，全球研調機構已上調中國大陸2017年國內生產毛額（GDP）；大陸19大會議也決定在10月18日召開，預期在此之前，中國經濟都會維持相對穩定，但19大之後提防大陸政策收緊。,7
2017-09-01T07:04:00.000Z,金融股成為穩盤要角，新光金 (2888) 法說報喜帶動股價飆高6%，再創波段新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 跟進走揚。,8
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。,8
2017-09-01T02:52:00.000Z,  金融股的領漲為今日盤面焦點，新光金 (2888) 法說報喜，上半年為實現虧損大幅下降，總資產規模成長，帶動今股價大漲逾7%，再創波段反彈新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 漲幅也達1%。,8
2017-09-04T06:24:00.000Z,陸媒《財新》4日報導，ICO屬於未經批准的非法公開融資，涉嫌非法集資、非法發行證券、非法發售代幣募集資金以及金融詐騙、傳銷等違法犯罪活動。,0
2017-09-04T06:24:00.000Z,陸媒《21世紀經濟報導》稱，福建省互聯網金融風險專項整治工作領導小組辦公室以特急文件形式轉發了ICO整頓通知。,0
2017-09-04T06:24:00.000Z,"BusinessKorea報導，南韓金融服務委員會(Financial Services Commission, FSC)與南韓公平交易委員會(KFTC)、韓國國稅廳(The National Tax Service)開會，將加強監管虛擬貨幣交易，保障消費者。",2
2017-09-04T04:06:00.000Z,後續台股能否續強，可留意三指標：一、金融及傳產權值股是否能適時墊檔接棒演出；二、量能能否維持在800~900億以上；三、低基期中小型股是否呈現補漲，維繫盤面人氣。,4
2017-09-04T03:52:00.000Z,國泰證券表示，北韓是否再射飛彈很難說，但金融市場對朝鮮半島政治風險已下修；本週最重要的是歐洲央行（ECB）利率會議，因歐洲7月消費者物價指數（CPI）上升至1.5%，創4個月高點，換句話說歐洲是否調整貨幣政策，將是股市短線指標國泰證券指出，中國大陸經濟穩定，8月官方製造業指數（PMI）回升到51.7，創下今年次高，全球研調機構已上調中國大陸2017年國內生產毛額（GDP）；大陸19大會議也決定在10月18日召開，預期在此之前，中國經濟都會維持相對穩定，但19大之後提防大陸政策收緊。,7
2017-09-06T01:51:00.000Z,周二美股收黑，台股在台積電 (2330) 及金融股指數開低，未能再創27年新高；今早以周二最亮眼的太陽能族群持續放閃，股王大立光 (3008) 領軍之光學族群仍有亮點，中小型股仍然人氣旺旺；台股集中市場早盤開低後，跌幅收斂，回探5日線有守，櫃買指數更由黑翻紅。,3
