PublishDate,Sentence,Score
2017-09-01T07:04:00.000Z,店頭市場表現依舊強勢，在生技、鋼鐵及電子族群領軍下開高走高，終場順利收復140點關卡。,4
2017-09-01T07:04:00.000Z,傳產股方面，造紙股台紙 (1902) 今日舉行法說，獲買盤追捧大漲5%，引領類股呈現百花齊放榮景；鋼鐵股本周動能減退，股價陷入整理，中鋼 (2002) 、盛餘 (2029) 、彰源 (2029) 齊步回軟。,5
2017-09-01T07:04:00.000Z,目前在類股持穩輪動及技術面多頭架構仍持穩向上，個股具題材者包含DRAM、蘋果新機概念股、3D感測、無線充電、電動車、5G、物聯網、PCB、造紙、鋼鐵、航運等可追蹤布局。,1
2017-09-01T06:00:00.000Z,傳統產業股漲跌互見，以造紙類股表現最強，類股指數收漲1.55%，紡織類股也有不錯表現，類股指數上漲0.76%；食品、鋼鐵與航運類股表現則相對疲弱，類股指數同步下挫逾0.4%。,-1
2017-09-04T06:57:00.000Z,  今日上市各類股以電纜股表現最佳，上漲2.52%，鋼鐵、橡膠、油電、半導體也都呈現小漲；賣壓較重則為運輸、造紙、電機、他電族群。,1
2017-09-04T06:57:00.000Z,國際鋼鐵原物料行情持續發燒、美國德州又遭「哈維」颶風侵襲，影響廢鋼出貨，鋼市持續發燙，鋼鐵業股價臉紅紅，大成鋼 (2027) 、威致 (2028) 、三星 (5007) 均有2%以上漲幅，中鋼 (2002) 穩在25元，中鴻 (2014) 漲幅接近1%。,0
2017-09-01T07:04:00.000Z,店頭市場表現依舊強勢，在生技、鋼鐵及電子族群領軍下開高走高，終場順利收復140點關卡。,4
2017-09-01T07:04:00.000Z,傳產股方面，造紙股台紙 (1902) 今日舉行法說，獲買盤追捧大漲5%，引領類股呈現百花齊放榮景；鋼鐵股本周動能減退，股價陷入整理，中鋼 (2002) 、盛餘 (2029) 、彰源 (2029) 齊步回軟。,5
2017-09-01T07:04:00.000Z,目前在類股持穩輪動及技術面多頭架構仍持穩向上，個股具題材者包含DRAM、蘋果新機概念股、3D感測、無線充電、電動車、5G、物聯網、PCB、造紙、鋼鐵、航運等可追蹤布局。,1
2017-09-01T06:00:00.000Z,傳統產業股漲跌互見，以造紙類股表現最強，類股指數收漲1.55%，紡織類股也有不錯表現，類股指數上漲0.76%；食品、鋼鐵與航運類股表現則相對疲弱，類股指數同步下挫逾0.4%。,-1
2017-09-04T06:57:00.000Z,  今日上市各類股以電纜股表現最佳，上漲2.52%，鋼鐵、橡膠、油電、半導體也都呈現小漲；賣壓較重則為運輸、造紙、電機、他電族群。,1
2017-09-04T06:57:00.000Z,國際鋼鐵原物料行情持續發燒、美國德州又遭「哈維」颶風侵襲，影響廢鋼出貨，鋼市持續發燙，鋼鐵業股價臉紅紅，大成鋼 (2027) 、威致 (2028) 、三星 (5007) 均有2%以上漲幅，中鋼 (2002) 穩在25元，中鴻 (2014) 漲幅接近1%。,0
2017-09-05T03:08:00.000Z,選股上留意基本面佳的蘋果概念股、半導體矽晶圓、塑化、鋼鐵、紡織及生技等族群。,1
2017-09-12T02:45:00.000Z,傳統產業股漲跌互見，水泥、食品、橡膠與鋼鐵類股表現疲弱，同步走跌；正隆 (1904) 股價一度漲停，帶動造紙類股齊揚，類股指數大漲超過3%，為盤面焦點。,3
2017-09-15T06:54:00.000Z,航運股受北韓二度發射飛彈影響下跌1.15％，表現最弱勢，鋼鐵、橡膠亦跌逾0.5％。,-3
2017-09-15T03:06:00.000Z,航運股受北韓搗「彈」影響，跌逾1％最弱勢，食品、光電、電腦周邊、鋼鐵、造紙、橡膠亦跌逾0.5％。,-2
2017-09-18T07:04:00.000Z,鋼鐵股以中鋼 (2002) 相對強勢，世紀鋼 (9958) 投資離岸風電增添中長期動能強攻漲停。,6
2017-09-18T06:16:00.000Z,在傳產股方面，在美元走弱下，近期原物料包括銅、鎳、鋁、鋼鐵等價格也有止跌回升的跡象。,-1
2017-09-28T06:15:00.000Z,台股今天大致在平盤上下震盪，各類股漲跌互見，尾盤下跌力道加重，各類股跌多漲少，僅部份電子股、太陽能股，及食品、玻璃、電器、鋼鐵等傳產股小漲。,-3
