PublishDate,Sentence,Score
2018-08-02T07:29:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人：(1) 春源鋼鐵工業股份有限公司 (2) 中國鋼鐵結構股份有限公司(3) Applied Materials South East Asia Pte. Ltd. 與公司關係：無。,0
2018-08-02T07:23:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人：(1) 春源鋼鐵工業股份有限公司 (2) 中國鋼鐵結構股份有限公司(3) Applied Materials South East Asia Pte. Ltd. 與公司關係：無。,0
2018-08-02T07:29:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人：(1) 春源鋼鐵工業股份有限公司 (2) 中國鋼鐵結構股份有限公司(3) Applied Materials South East Asia Pte. Ltd. 與公司關係：無。,0
2018-08-02T07:23:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人：(1) 春源鋼鐵工業股份有限公司 (2) 中國鋼鐵結構股份有限公司(3) Applied Materials South East Asia Pte. Ltd. 與公司關係：無。,0
2018-08-13T06:45:00.000Z, 盤面類股幾乎全數下跌，僅水泥股受惠淡季不淡題材護體，一枝獨秀收漲1.49％，紡纖股小跌0.34％，油電燃氣、其他、鋼鐵、食品跌幅近1％。,2
2018-08-13T02:25:00.000Z, 盤面各類股幾乎全盤皆墨，僅水泥股大漲近3％異軍突起，食品股及鋼鐵股於平盤上下震盪，表現較為強勢。,3
2018-08-14T07:15:00.000Z,美中貿易戰僵持，周一美股三大指數漲跌互見，台股昨日跌破年線支撐後，今日在電子權值股台積電 (2330) 領軍上攻，加上水泥、食品及鋼鐵等傳產股攜手點火，帶動指數順利收復年線，並站上10800點關卡，盤中受到指標股國巨 (2327) 向上拉抬，帶動被動元件族群大毅 (2478) 、禾伸堂 (3026) 、日電貿 (3090) 聯手反彈，以及金融股翻揚激勵下，使指數一路向上走高，終場加權指數上漲75.31點為10824.23點，成交值為1355.97億元。,8
2018-08-14T07:15:00.000Z,鋼鐵股反應上半年財報表現人氣強強滾，中鋼 (2002) 、中鴻 (2014) 續強，大成鋼 (2027) 亮燈漲停。,3
2018-08-14T06:58:00.000Z,亞股回穩帶動，台股今日跳空上漲49.03點，以10797.95點開出，盤中台積電 (2330) 穩定揚升，被動元件中的國巨 (2327) 人氣回籠，及水泥、食品、鋼鐵等聯袂上漲帶動，尾盤多頭氣勢如虹，並收復10800點整數關卡，終場加權股價指數收在10824.23點，上漲75.312點，成交量為1355.97億元，櫃買指數收在144.78點，上漲2.08點，成交量為312.58億元。,6
2018-08-14T06:58:00.000Z,鋼鐵類股人氣強強滾，包括大成鋼 (2027) 、中鴻 (2014) 、美亞 (2020) 等全數收紅。,2
2018-08-14T02:50:00.000Z,美中貿易戰持續僵持，美股三大指數昨夜漲跌互見，台股昨日為今年來第4次跌破年線支撐，今日台股開盤10797.95點，漲49.03點，多頭挾著MSCI季度調整台股成分股不變，主要電子權值股台積電 (2330) 買盤積極，早盤曾至245元，股王大立光 (3008) 先漲後跌，回測4500元關卡，再加上傳產的水泥、食品及鋼鐵族群點火，早盤收復年線，站上10800點整數關卡，最高來到10819.25點。,4
2018-08-15T03:24:00.000Z,美股周二反彈，但法人周二趁反彈仍賣超，市場信心不足，台股今日開低走低，盤中大跌逾百點，再度摜破年線以及10700點，台積電 (2330) 等蘋果三雄表現不佳，金融股也下跌，資金仍多停駐於鋼鐵等傳產族群。,-6
2018-08-16T07:10:00.000Z,鋼鐵股出現獲利了結賣壓，多頭指標中鴻 (2014) 、大成鋼 (2027) 震盪拉回，中鋼 (2002) 第四季內銷盤價預期仍以高盤開出，股價逆勢有撐。,3
2018-08-22T06:05:00.000Z,美股周二續漲，標普500指數盤中創新高，台股由台積電 (2330) 領軍穩住電子股，加上金融穩盤，以及鋼鐵、紡織等傳產原物料股吸金，開盤後即攻上10800點，但買盤觀望美中貿易協商結果，成交值僅973億元，收盤漲12點至10804點。,9
2018-08-22T06:05:00.000Z,資金持續進駐鋼鐵、紡織等傳產原物料，中鋼 (2002) 領軍鋼鐵股上揚；中纖 (1718) 、遠東新 (1402) 等化纖股強攻，以及中石化 (1314) 帶量上漲。,4
2018-08-22T03:00:00.000Z,美股周二續漲，標普500指數盤中創新高，台股由台積電 (2330) 領軍，加上金融穩盤，以及鋼鐵、紡織等傳產原物料股吸金，開盤後攻上10800點，但買盤仍觀望美中貿易協商結果，上攻動能不強，早盤多維持在平盤附近狹幅震盪。,10
2018-08-22T03:00:00.000Z,資金持續進駐鋼鐵、紡織等傳產原物料，中鋼 (2002) 續領軍鋼鐵股上揚；中纖 (1718) 、遠東新 (1402) 等化纖股強攻，以及中石化 (1314) 帶量上漲。,4
2018-08-23T07:04:00.000Z,美國政治風險上升，周三美股漲跌互見！台股今日在台積電 (2330) 領軍下開高，惟受到陸股走弱拖累，使台股漲幅受抑，一度拉回至10800點附近整理，電子股以PCB族群華通 (2313) 、欣興 (3037) 、耀華 (2367) 等表現相對強勢，鋼鐵股中鋼構 (2013) 、中鴻 (2014) 、新光鋼 (2031) 及紡織股遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 成資金避風港人氣強強滾，最後一盤再獲大單敲進擺尾收高，終場加權指數上漲58.93點為10863.13點，成交值為995.39億元，已連2日未達千億水準。,4
2018-08-23T02:14:00.000Z, 4.中鴻 (2014) ：中鋼協表示陸鋼鐵業Q4起面臨挑戰，加上股價已盤整約一周，今多頭回神，股價彈升逾2.5%。,2
2018-08-24T07:11:00.000Z,傳產股面臨漲多拉回壓力，鋼鐵、塑化、紡織等在獲利回吐賣壓湧現下，中鋼 (2002) 、中鴻 (2014) 、新光鋼 (2031) 、遠東新 (1402) 、新纖 (1409) 、宏洲 (1413) 及台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 全數收低。,-1
2018-08-24T06:17:00.000Z, 先前表現強勢的傳產股，今明顯回弱，鋼鐵、塑化、紡織等在獲利回吐賣壓湧現下，類股走跌，今日電子股成交比重回溫，被動元件股扮演一大支撐，指標股國巨 (2327) 股價大漲2%，奇力新 (2456) 、華新科 (2492) 、信昌電 (6173) 等亦齊步走揚，IC設計股中的敦泰 (3545) 則在庫藏股加持下，股價一度大漲3.5%。,5
2018-08-24T02:35:00.000Z,今日盤面類股指數，除生技指數有撐外，其餘幾乎全數走跌，原物料相關族權，塑化、紡織、鋼鐵等修正幅度較大，傳產股成交比重下滑，台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 等漲多拉回。,0
2018-08-27T03:04:00.000Z,各類股族群多數上漲，僅生技、鋼鐵、橡膠走跌。,0
2018-08-28T06:46:00.000Z, 分析師指出，權值股似乎有開始回暖的跡象，量能也逐漸增溫，現在影響股市最大因素還是中美貿易戰，若是貿易戰趨緩，將有利資金重返新興市場，台股成交量有機會放大超過1500億元，可留意蘋概相關及鋼鐵等族群。,2
2018-08-29T07:12:00.000Z,類股指數表現方面，包括食品、塑膠、紡纖、生技、鋼鐵、橡膠、航運、觀光、油電、中概(其他)與電子之通信、通路等族群，逆勢下挫。,0
2018-08-30T07:12:00.000Z,　類股表現方面，包含電機、生技、橡膠、營建、航運、觀光、金融與電子之半導體、光電等族群，相對抗跌，而水泥、食品、塑膠、電器、造紙、鋼鐵、貿易、油電與電子之電腦、通信、通路、資服及他電等族群，則跌幅超過大盤。,-4
2018-08-31T07:23:00.000Z,　類股指數今跌多漲少，表現方面，包含食品、塑膠、紡織、電器、生技、橡膠、營建、航運與電子之電腦、通信、電零及通路等族群，站在多方，而電機、造紙、鋼鐵、觀光、金融、貿易、油電、其他及電子之半導體、光電等族群，則跌幅超過大盤。,-3
