PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-05T07:11:00.000Z,美股上周五漲跌互見，台股今日由台積電 (2330) 、智原 (3035) 、國巨 (2327) 、華新科 (2492) 等電子股領軍，配合中小型題材股保銳 (8093) 、益安 (6499) 等強攻漲停，推升指數開高走高，一度站上季線；惟美國掀起全球貿易戰，台灣鋼鐵股首當其衝，中鴻 (2014) 及官田鋼 (2017) 等鋼鐵股重挫，玻陶股及金融股亦同步走弱，使盤中指數由紅翻黑跌落10650點之下，股王大立光 (3008) 向下殺盤引發逢反彈減碼賣壓，終場加權指數收在最低點10642.9點、下跌55.27點，失守半年線大關，成交值為1119.83億元。,-2
2018-03-05T07:11:00.000Z,川普對鋼品課徵關稅恐引發貿易大戰，鋼鐵股中鋼 (2002) 、官田鋼 (2017) 、燁輝 (2023) 、志聯 (2024) 等哀鴻遍野，中鴻 (2014) 重摔跌停。,-2
2018-03-05T07:11:00.000Z,憂心川普恐掀貿易大戰黑天鵝變數，台股今日雖由台積電、台塑等權值股與被動元件、挖礦及生醫等概念股力挺多方，惟股王大立光與股后精測 (6510) 雙雙殺低，且金融與鋼鐵股演出不振，使盤勢開高殺低，失守半年線。,-3
2018-03-05T06:26:00.000Z,鋼鐵原物料帶衰，台股虎頭蛇尾收黑！　美國總統川普在1日宣布將長期對進口鋼鐵、鋁材分別課徵25%、10%的關稅，預計本周簽署生效，點燃全球貿易戰火，讓原本認為通膨蠢蠢欲動，資金力拱的鋼鐵類股及原物料個股挨了一記悶棍，在全球貿易戰開打下，雖然美股在上周五開低收高，科技類股更止跌反彈，台股今天亦在台積電 (2330) 、智原 (3035) ，以及供不應求的被動元件個股—國巨 (2327) 、華新科 (2492) 大漲帶動下以高盤開出，但居高思危獲利了結賣壓出籠，鋼鐵類股等原物料股今天都遭逢不小的獲利了結賣壓，中鴻 (2014) 、官田鋼 (2017) 、海光 (2038) 、世紀鋼 (9958) 同步走弱，中鴻更被打至跌停板作收，台玻 (1802) 、榮成 (1909) 、寶隆 (1906) 等盤中股價亦拉回修正，傳產股積弱不振，電子股亦只演了半場好戲，股王—大立光 (3008) 股價以3700元作收，具題材顯卡概念股—美桀 (5255) 及撼訊 (6150) 盤中雖然漲停，但收盤未能收高，增添市場疑慮，加重台股跌勢，指數失守10650點，終場加權股價指數為10642.9點，下跌55.27點，成交量為1119.83億元；OTC指數為146.69點，下跌1.1點，成交量為306.58億元。,-5
2018-03-05T03:50:00.000Z,美國科技股反彈，主力趁機落跑！通膨蠢蠢欲動，美國及全球升息腳步加快，已讓美股趨於脆弱，未料美國總統川普在1日宣布將長期對進口鋼鐵、鋁材分別課徵25%、10%的關稅，預計本周簽署生效，讓美股再遭重擊，上周短短4個交易，道瓊工業指數大跌逾1100點，亦使好不容易逐漸走出2月初股災的美股及全球股市再陷破底壓力，儘管美股在上周五開低收高，上周相對抗跌的台股今天也順美國科技股大反彈。,-5
2018-03-05T03:50:00.000Z,  由台積電 (2330) 、國巨 (2327) 、華新科 (2492) 、智原 (3035) 及可成 (2474) 等領軍下開高，且具題材的中小型股—美桀 (5255) 、保銳 (8093) 、撼訊 (6150) 、益安 (6499) 、曜越 (3540) 等多檔股價強攻漲停板，但美國掀起全球貿易戰，台灣鋼鐵類股首當其衝遭到波及，除大成鋼 (2027) 續強，鋼鐵類股連兩天走弱，中鴻 (2014) 及官田鋼 (2017) 盤中跌幅都超過6%，玻璃類股及金融類股亦走弱，讓台股指數無力上攻，尤其是股王—大立光 (3008) 大跌，讓市場信心更為薄弱，引發逢反彈減碼賣壓，盤中指數由紅翻黑，指數回防10650點，截至11點25分為止，加權股價指數為10662.36點，下跌35.81點，成交量為706.51億元；OTC指數為147.35點，下跌0.44點，成交量為193.34億元。,-4
2018-03-05T03:50:00.000Z,　今日上市各類股以電子零組件類股表現最佳，上漲0.34%，其次是半導體類股及塑膠類股，分別上漲0.23%及0.06%，表現較差者為玻璃類股、光電類股及鋼鐵類股，玻璃類股下跌2.25%，光電類股下跌2.15%、鋼鐵類股下跌2.13%；上櫃部分，表現最佳為電子通路類股，上漲1.01%，表現最差為資訊服務類股，下跌1.78%。,0
2018-03-05T03:50:00.000Z, 　台新中國通基金經理人魏永祥表示，美國總統川普宣布針對進口鋼鐵與鋁課徵關稅，市場擔憂貿易戰升溫，另外，FED的升息速度也將是市場關注焦點，預期今年台股波動將加大，不過經過近期修正後，台股評價已低於十年均值，加上股息殖利率預期逾4%，投資價值浮現，而且台股基本面仍然強健，2月13日主計處預期台灣今年經濟溫和成長，並上調今年經濟成長率至2.42%，在經濟維持擴張與企業獲利持續成長下，股市通常可以為到多頭的軌道。,6
