PublishDate,Sentence,Score
2017-12-06T08:03:00.000Z,　不過，他認為，現在台股是結構性調整，過去傳產股沒發揮，所以下跌過程中反而相對有支撐力道，台塑四寶、台泥 (1101) 、鋼鐵股都相對抗跌。,-1
2017-12-11T04:00:00.000Z, 　今日上市各類股以玻璃類股表現最佳，上漲3.65%，其次是電子其他類股及光電類股，分別上漲2.77%及2.2%，表現較差者為汽車類股、鋼鐵類股及塑膠類股，汽車類股下跌0.06%，鋼鐵類股持平、塑膠類股小漲0.02%；上櫃部分，表現最佳為半導體類股，上漲2.86%，表現最差為航運類股，下跌0.49%。,0
2017-12-14T06:44:00.000Z,玻陶股下跌0.91％最多，光電股受大立光拉回而收黑0.66％居次，其他如橡膠、鋼鐵、造紙、生技亦小跌，表現較弱勢。,-3
2017-12-14T06:19:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人：(1) EBARA Corporation (2) SCREEN Semiconductor Solutions Co.,(3) Applied Materials South East Asia Pte. Ltd. (4) Lam Research International Sarl(5) 中國鋼鐵結構股份有限公司(6) 春源鋼鐵工業股份有限公司 與公司關係：無。",0
2017-12-20T07:12:00.000Z,傳產股方面，鋼鐵股受惠大陸鋼價穩定上漲，預計將持續拉升明年農曆年前鋼價續穩健，中鋼 (2002) 、第一銅 (2009) 、官田鋼 (2017) 強勢走高；Under Armour近期股價強彈，帶動台廠概念股儒鴻 (1476) 、聚陽 (1477) 、得力 (1464) 及東隆興 (4401) 同步勁揚。,11
2017-12-26T06:38:00.000Z,  盤面各類股跌多漲少，僅觀光、水泥小漲0.3％，鋼鐵股力撐紅盤。,0
2017-12-27T07:13:00.000Z,台股今日走出自己的路，在塑化、鋼鐵等原物料股受惠國際油價攀揚領軍下，配合被動元件及印刷電路板等電子次族群強攻，使指數震盪走高，一度攻抵10497.77點，逼近10500點大關，午盤過後受到大立光 (3008) 殺盤影響，略為打壓多頭士氣，終場加權指數上漲64.76點為10486.67點，成交值縮為907.37億元。,4
2017-12-27T06:27:00.000Z,簡伯儀指出，台股月線約10494點下彎，短線若大盤無法扭轉月線，上有反壓、下有支撐，台股仍是區間整理格局，個股操作，可留意鋼鐵、造紙、塑化等原物料族群。,0
2017-12-27T06:16:00.000Z,美股周二科技股收低，台股今早在台積電 (2330) 等蘋果三巨頭相對前幾天回穩，被動元件及印刷電路板等電子次族群強勁上攻，以及塑化、鋼鐵等原物料股走揚，雖尾盤大立光 (3008) 續挫，但台股仍收漲64點至10486點，成交值907億元。,2
2017-12-27T06:16:00.000Z,  在聖誕假期後，美股周二呈現整理，科技股仍相對偏弱；但今日台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 等續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化股包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，中鴻 (2014) 隨著元月報價調漲強攻，東和鋼鐵 (2006) 在法人拉抬下續攻。,7
2017-12-27T02:21:00.000Z,受iPhone X需求恐疲弱衝擊，美國蘋果股價下挫；但台股在台積電 (2330) 等蘋果三巨頭今早相對前幾天回穩，被動元件及印刷電路板等電子次族群仍強勁上攻，以及塑化、鋼鐵等原物料股走揚，台股開高走高，多持穩在10450點以上。,1
2017-12-27T02:21:00.000Z,  在聖誕假期後，美股呈現整理，科技股仍相對偏弱，美股周二收低；但台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、華新科 (2492) 續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，東和鋼鐵 (2006) 在法人拉抬下續攻。,6
2017-12-28T07:05:00.000Z,原物料行情持續發燒，鋼鐵股繼中鋼 (2002) 調漲明年首季內銷報價後，子公司中鴻 (2014) 明年1月內銷報價亦喊漲，引領鋼鐵股上演補漲行情，第一銅 (2009) 、東鋼 (2006) 、燁興 (2007) 強勢大漲。,2
2017-12-28T07:05:00.000Z,操作上，看好原物料具漲價潛力的DRAM、MLCC與PI，5G、鋼鐵股、光學族群及LED等族群可留意布局。,4
2017-12-29T07:17:00.000Z,周四美股四大指數齊收紅，台股在外資提前歸隊及台幣強升下，上演多頭突襲行情，蘋概股龍頭台積電 (2330) 、鴻海 (2317) 回穩，原物料族群塑化、鋼鐵、紡織股等發燒，推升指數開高走高一度大漲90點，最高達10659.98點，終場加權指數上漲75.22點為10642.86點，雖未站穩季線之上，但仍順利收復10600點關卡，為史上頭一遭以萬點封關，並呈現日、周、月、季、半年及年線等六線齊收紅榮景，成交值為1089.06億元。,7
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。,7
2017-12-29T02:27:00.000Z,  台股指數目前已經越過半年線，搭配外資提前歸隊，量能回溫下，多方伺機向上挑戰反壓，預計2018年開紅盤後觀察重點包括美股高檔整理，對台股影響偏中性，盤面維持類股輪動以PCB、PA、光學、半導體設備、造紙、中國相關、汽車相關、鋼鐵及LED等為主，目前日技術指標KD及RSI值轉強，短線有利多方表現。,7
2017-12-29T07:17:00.000Z,周四美股四大指數齊收紅，台股在外資提前歸隊及台幣強升下，上演多頭突襲行情，蘋概股龍頭台積電 (2330) 、鴻海 (2317) 回穩，原物料族群塑化、鋼鐵、紡織股等發燒，推升指數開高走高一度大漲90點，最高達10659.98點，終場加權指數上漲75.22點為10642.86點，雖未站穩季線之上，但仍順利收復10600點關卡，為史上頭一遭以萬點封關，並呈現日、周、月、季、半年及年線等六線齊收紅榮景，成交值為1089.06億元。,7
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。,7
2017-12-29T02:27:00.000Z,  台股指數目前已經越過半年線，搭配外資提前歸隊，量能回溫下，多方伺機向上挑戰反壓，預計2018年開紅盤後觀察重點包括美股高檔整理，對台股影響偏中性，盤面維持類股輪動以PCB、PA、光學、半導體設備、造紙、中國相關、汽車相關、鋼鐵及LED等為主，目前日技術指標KD及RSI值轉強，短線有利多方表現。,7
2017-12-28T07:05:00.000Z,原物料行情持續發燒，鋼鐵股繼中鋼 (2002) 調漲明年首季內銷報價後，子公司中鴻 (2014) 明年1月內銷報價亦喊漲，引領鋼鐵股上演補漲行情，第一銅 (2009) 、東鋼 (2006) 、燁興 (2007) 強勢大漲。,2
2017-12-28T07:05:00.000Z,操作上，看好原物料具漲價潛力的DRAM、MLCC與PI，5G、鋼鐵股、光學族群及LED等族群可留意布局。,4
