PublishDate,Sentence,Score
2018-04-02T07:10:00.000Z,"蘋概三雄─鴻海 (2317) 、台積電 (2330) 、大立光 (3008) 齊跌，鴻海、台積電跌幅力控在0.5%，大立光遭小摩砍目標價至2800元，嚇壞投資人，股價下跌百元，回測3,200元。",-3
2018-04-02T06:53:00.000Z,長假前賣壓湧現，台股回防10850點！本週台股因清明長假在即僅兩個交易日，盤勢持續由內資擔綱演出，直得 (1597) 、保銳 (8093) 、中鋼構 (2013) 、上緯投控 (3708) 、寶齡富錦 (1760) 、亞力 (1514) 等風電及具題材個股在買盤力挺下以漲停作收，勉力維繫長假前漸趨冷淡的台股買氣，不過權值股如：台積電 (2330) 休兵，股王—大立光 (3008) 尾盤又重挫破底，失守3200元關卡，國巨 (2327) 等上週強勢的被動元件個股轉弱，讓市場追價意願薄弱，致使台股指數在早盤攻上10950點後反轉直下由紅翻黑，並以低點作收，終場加權股價指數為10888.27點，下跌31.22點，成交量為1019.44億元；OTC指數為154.66點，下跌0.4點，成交量為317.75億元。,-11
2018-04-02T03:50:00.000Z,陸媒今日傳出台積電(2330)將發行中國存託憑證(Chinese Depository Receipt，CDR)，惟此消息遭到台積電官方否認，並指為無稽之談。,-1
2018-04-02T03:50:00.000Z,　　大陸媒體於4月1日發出新聞，指稱台積電基於發展業務需要，將在大陸發行CDR，以實現其A股上市目標。,2
2018-04-02T03:50:00.000Z,惟台積電表示，此事為無稽之談。,0
2018-04-02T03:15:00.000Z,台積電 (2330) 再度完勝三星！供應鏈透露，台積電為防堵強敵三星搶食蘋果A13處理器訂單，年底可望建構7奈米強化版試產線，較原先計提前1季，進度追平或超前三星，封殺三星搶蘋果單。,-1
2018-04-02T03:15:00.000Z,  「台積電近年挾優異的晶圓代工技術和龐大產能，在20奈米、10奈米及7奈三個世代製程，獨攬蘋果處理器大單。,1
2018-04-02T03:15:00.000Z,」經濟日報報導，三星密謀分食訂單，7米製程率先導入最先進的極紫外光曝光顯影像設備，希望一舉扳倒台積電。,2
2018-04-02T03:15:00.000Z,  此外，三星還出奧步，向艾司摩爾（ASML）買斷EUV機台，除了強化7奈米以下製程的競爭力，並拖延台積電推進EUV製程進度，不過三星肖想包下艾司摩爾多數EUV機台的陰謀踢到鐵板。,-3
2018-04-02T03:15:00.000Z,  報導指出，台積電的7奈米強化版小型試產線，在導入EUV的晶圓輸出率已經大幅提升，下半年可望建立試產線，預計年底進行試產、明年正式量產，進度已接近或超前三星，斬斷三星奪蘋果訂單機會。,5
2018-04-02T03:06:00.000Z,大型權值股中場走跌，晶圓代工龍頭台積電 (2330) 盤中來到245.5元，下跌2元，股王大立光 (3008) 也下跌30元，盤中股價3320元，鴻海 (2317) 下跌0.7元，來到87.8元。,-2
2018-04-02T01:44:00.000Z,創意 (3443) 隨著AI興起，NER(委託設計)產業蓬勃發展，加上有台積電先進製程撐腰，預計可以爭取到更多客戶，法人也預估，創意今年每股可賺8.48元，挑戰新高。,2
2018-04-02T01:44:00.000Z,  隨著AI的興起，帶動整體NER (委託設計)產業蓬勃發展，而創意為國內委託設計的龍頭廠商，搭配台積電 (2330) 最新先進製程，預計可以爭取到更多AI客戶，對創意營運是一大利多，法人則估計，創意今年全年營收落在8.48元，相較2017年的每股賺6.28元，明顯成長。,6
