PublishDate,Sentence,Score
2017-06-01T02:41:00.000Z,  電腦代工五哥中，仁寶 (2324) 、緯創 (3231) 漲幅約2%，廣達 (2382) 、英業達 (2356) 漲幅約1%，和碩 (4938) 則於平盤上下震盪遊走。,2
2017-06-01T02:41:00.000Z,  電腦代工五哥中，仁寶 (2324) 、緯創 (3231) 漲幅約2%，廣達 (2382) 、英業達 (2356) 漲幅約1%，和碩 (4938) 則於平盤上下震盪遊走。,2
2017-06-12T04:07:00.000Z,美國科技股崩盤，台股失守10150點！美國科技股在上周五豬羊變色，在中場過後狂殺，包括台積電ADR重挫2.8%，引發外資台灣盤後期貨交易避險需求激增，爆出1.2萬口成交量創下新高，讓今天台股未開盤先籠罩下跌陰影中，尤其是蘋果重挫，蘋果概念股未開盤氣先虛，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、和碩 (4938) 等蘋果供應商一開盤就跳空下跌，台股指數亦跳空下挫開出，失守10150點，不過建準 (2421) 、千如 (3236) 等5月合併營收出色的個股，以及買盤力挺的智邦 (2345) 、神盾 (6462) 、群電 (6412) 等強勢大漲，加上金融類股及造紙類股走提，穩住台股多頭信心。,4
2017-06-12T04:07:00.000Z, 　就技術面來看，受到美國四大指數全面上漲激勵，上周五台股以上漲13點10238點開出後，快速攻上盤中最高10268.37點，創下1997年8月27日以來新高後，獲利賣壓出籠，台達電 (2308) 、聯發科 (2454) 、和碩、研華 (2395) 等股價疲弱，指數拉回並由紅翻黑，收盤指數為10199.65點，收上影線，累計一周以來上漲41.5點，漲幅0.41%，周線連3紅，OTC指數部分，上周五呈現下挫0.5%，累計一周以來上漲0.21%。,4
2017-06-13T00:57:00.000Z,※弱勢股：1.蘋概權值壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、台達電 (2308) 、日月光 (2311) 、可成 (2474) 、廣達 (2382) 、和碩 (4938) 、鴻準 (2354) 等下跌。,-5
2017-06-20T07:20:00.000Z,受惠歐美股市隔夜大漲，台股今日氣勢如虹，在台積電 (2330) 及鴻海 (2317) 雙雙登高領軍下，帶動和碩 (4938) 、可成 (2474) 、大立光 (3008) 等蘋概族群衝鋒，指數一舉衝破10300關卡，最高攻抵10354.37點，再創17年來新高，全場多於10300附近狹盤，終場加權指數上漲73.86點為10324.46點，成交值放大至925.5億元。,11
2017-06-20T07:20:00.000Z,　台股今日由電子股掛帥領軍，台積電盤中衝上218元、鴻海攻抵115元，同步創下波段新高，帶動蘋概股可成 (2474) 、大立光 (3008) 、和碩 (4938) 以及鴻家軍群創 (3481) 、東捷 (8064) 聯袂走高。,6
2017-06-20T02:38:00.000Z,和碩 (4938) 今股東會，昨獲三大法人聯手買超3146張，盤中股價站上98元。,2
2017-06-28T06:59:00.000Z,　盤面上，蘋果鏈成空頭大本營，指標股台積電 (2330) 及鴻海 (2317) 雙雙回檔，大立光 (3008) 、可成 (2474) 、和碩 (4938) 與台郡 (6269) 亦同步壓低；TFT面板廠因LGD8.5代廠傳工安意外，第三季面板供應恐趨緊，帶動友達 (2409) 大漲，群創 (3481) 則翻黑作收；聯電 (2303) 獲外資買盤力挺帶動股價爆量攻頂。,2
2017-06-28T03:15:00.000Z,蘋果股價昨天再拉回，台股今盤中跌逾百點，台積電 (2330) 、鴻海 (2317) 、和碩 (4938) 及可成 (2474) 等都壓在平盤之下。,0
