PublishDate,Sentence,Score
2018-10-04T07:17:00.000Z,　蘋果股價因iPhone XS Max意外熱賣再創新高，國內蘋果鏈卻未受鼓舞，三天王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 同步熄火，拖累權值股可成 (2474) 、日月光投控 (3711) 、聯電 (2303) 、聯發科 (2454) 等跟進殺低；DRAM族群南亞科 (2408) 旺季不太旺，市場擔憂第四季續下滑，連帶使華邦電 (2344) 、旺宏 (2337) 股價同步探底。,1
2018-10-25T08:43:00.000Z,旺宏 (2337) 、華邦電 (2344) 、台勝科 (3532) 、聯電 (2303) 、世界先進 (5347) 、矽力-KY (6415) 、精測 (6510) 、群聯 (8299) 、中美晶 (5483) 、力成 (6239) 、譜瑞-KY (4966) 、力旺 (3529) 、京元電 (2449) 、精材 (3374) 與信驊 (5274) 今年來市值也都縮水超過100億元。,-1
2018-10-25T07:05:00.000Z,　台股今日籠罩肅殺氣氛，電子龍頭股台積電 (2330) 、聯電 (2303) 、大立光 (3008) 帶頭殺跌，DRAM族群受累美光重挫，南亞科 (2408) 、華邦電 (2344) 雙雙崩跌、旺宏 (2337) 旺爆量殺跌停。,-3
2018-10-25T05:57:00.000Z, 焦點族群表現上，被動元件續弱，國巨 (2327) 大跌逾8%，再度破底，華新科 (2492) 也數度亮燈跌停，矽晶圓族群中，環球晶 (6488) 盤中也殺跌停，受到美光股價大跌逾8%衝擊，台股DRAM均跳空開低，南亞科 (2408) 股價跌落前波低點，華邦電 (2344) 也平低點，另外，全球半導體產業景氣出現雜音，今IC設計族群一片慘綠，祥碩 (5269) 一度跌停，智原 (3035) 大跌8.5%，威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等跌幅也都約4%左右，今台股半導體類股指數開盤整體下挫約4%。,-6
2018-10-25T02:10:00.000Z, 被動元件今持續探底，國巨 (2327) 一度大跌7%，股價創7個月的新低價，華新科 (2492) 也創近5個月新低；半導體景氣出現雜音，9月北美半導體設備出貨萎縮月減6.5%，超微盤後狂洩25%，也使得整體科技業前景出現更多不確定因素，旺宏 (2337) 殺到跌停，創下減資掛牌後新低價，華邦電 (2344) 、南亞科 (2408) 下跌逾6%。,-6
2018-10-25T02:05:00.000Z,1.華邦電 (2344) ：半導體景氣刮寒風，美光昨夜重挫8.4%，衝擊股價早盤大跌逾6%。,-2
2018-10-29T07:15:00.000Z,權值股台化 (1326) 、台塑 (1301) 、國泰金 (2882) 、華邦電 (2344) 、華航 (2610) 今皆為穩盤角色。,0
2018-10-30T07:16:00.000Z,貿易戰煙硝再起，全球經濟前景蒙塵，包括亞馬遜、谷歌母公司Alphabet和網飛等大型科技股重挫，嚴重衝擊投資信心，周一美股震盪收黑，台股今日在大立光 (3008) 、國巨 (2327) 、美律 (2439) 等權值股乏力下開低，盤中一度失守9500點城池，所幸鴻海 (2317) 、華邦電 (2344) 、南亞科 (2408) 等電子股攜手穩住陣腳，金融股亦在富邦金 (2881) 、國泰金 (2882) 聯手拉抬下止跌反彈，推升大盤指數由黑翻紅，多空遂於9500點攻防，終場加權指數上漲9.79點為9526.11點，成交值縮至998.2億元。,0
2018-10-30T07:16:00.000Z,　盤面表現方面，三巨頭台積電 (2330) 、鴻海 (2317) 力抗空頭，大立光 (3008) 墜落3200元，記憶體族群華邦電 (2344) 上季淨利衝18年新高，今扮台股領頭羊，帶動南亞科 (2408) 、旺宏 (2337) 同步強彈；台達電 (2308) 及牧德 (3563) 季報搶眼，法說前獲買盤力挺，牧德更是直奔漲停。,7
2018-10-30T06:47:00.000Z,台股今日開低，盤初台積電、大立光 (3008) 及被動元件龍頭國巨 (2327) 、華新科 (2492) 紛紛走弱，空軍步步逼退多頭，惟老大哥台積電奮力抵抗，加上華邦電 (2344) 、南亞科 (2408) 、台達電 (2308) 、瑞儀 (6176) 、嘉聯益 (6153) 、旺宏 (2337) 等積極奧援，多空於9500城門前陷入激戰，盤中高低點相差約93點，接近尾盤，台積電奮力一搏、成功收高在223元，帶動大盤同步甩尾收漲9.79點，以9526.11點作收，險守9500關，惟成交值續縮至998.2億元；店頭市場上漲0.07點，收110.61點，成交值202.93億元。,-4
2018-10-30T02:37:00.000Z,盤初，台積電 (2330) 、大立光 (3008) 、國巨 (2327) 、美律 (2439) 等權值指標紛紛走弱，大盤9500點城池一度失守，所幸鴻海 (2317) 、華邦電 (2344) 、南亞科 (2408) 等攜手穩住陣腳，老大哥台積電隨後也奮力爬回高檔，並帶動金融與多數傳產類股跟隨上行，大盤指數隨即由黑翻紅，呈現小漲格局。,3
2018-10-30T02:37:00.000Z,華邦電上季淨利衝18年新高，優於市場預期，早盤股價逆漲逾5%，帶動南亞科跟漲逾3%，扮演今日權值股領頭羊嘉聯益 (6153) 投信本月買超4700餘張，受惠觀音廠開始貢獻營收，明年首季淡季不淡，盤中漲幅達6.4%；台達電 (2308) Q3獲利60.9億元，季增幅度高達85.8％，超越今年上半年的獲利總和，今日股價繼續彈升，今日將舉行法說會，說明第4季營運前景。,19
2018-10-31T07:12:00.000Z,IC設計績優生瑞昱 (2379) 、義隆 (2458) Q3獲利亮眼攜手強攻漲停，跌深的記憶體族群南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 亦聯手強彈。,4
2018-10-31T06:31:00.000Z,此外，跌深的記憶體股南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 聯手強勢反彈。,0
2018-10-31T01:59:00.000Z,1.華邦電 (2344) ：昨獲外資、自營商聯手回補買超12820張，激勵早盤股價漲近3%，一舉衝過月線。,5
2018-10-31T23:48:00.000Z,　另外，包括華邦電、聯發科、旺宏、南亞科、強茂、南茂、瑞昱、穩懋、中美晶、義隆、創意、力成、同欣電、光罩等14檔，股價表現亮眼，漲幅在4.93％以上，其中，創意、義隆、中美晶、聯發科及瑞昱更一舉衝上漲停，相當亮眼。,5
