PublishDate,Sentence,Score
2017-03-01T06:32:00.000Z,  盤面上仍以低價股較強，大同 (2371) 開高走低，旺宏 (2337) 續大漲，航運股陽明 (2609) 也挾低價轉機勁揚，今日則有低價鋼鐵股接棒演出，聚亨 (2022) 強攻漲停。,2
2017-03-02T00:48:00.000Z,上週外資在集中市場買超160.18億元，買超大同7.21萬張最多，另賣超玉山金3.18萬張最多。,0
2017-03-02T00:48:00.000Z,"就個股部分比較：　上週外資自集中市場買超最多的前三名上市公司為：第一名：大同：買進180,755千股，賣出108,645千股，買超72,110千股。",1
2017-03-03T07:21:00.000Z,美股下挫，亞股跟跌，台股早盤亦下跌19.54點，以9672.26點開出，隨後在主流電子族群及台積電 (2330) 、鴻海 (2317) 、大同 (2371) 、TPK-KY (3673) 、玉晶光 (3406) 、儒鴻 (1476) 等權值龍頭股紛紛走弱，加上台幣大貶逾2角的情勢下，空軍穩佔上風，大盤指數一度跌至9633.88點，摔出月線，盤面僅靠造紙類股強漲近5%及部分小型股逆漲撐盤，終場大盤指數下跌43.59點，收在9648.21點，成交值大減至840.08億元。,-4
2017-03-01T06:32:00.000Z,  盤面上仍以低價股較強，大同 (2371) 開高走低，旺宏 (2337) 續大漲，航運股陽明 (2609) 也挾低價轉機勁揚，今日則有低價鋼鐵股接棒演出，聚亨 (2022) 強攻漲停。,2
2017-03-02T00:48:00.000Z,上週外資在集中市場買超160.18億元，買超大同7.21萬張最多，另賣超玉山金3.18萬張最多。,0
2017-03-02T00:48:00.000Z,"就個股部分比較：　上週外資自集中市場買超最多的前三名上市公司為：第一名：大同：買進180,755千股，賣出108,645千股，買超72,110千股。",1
2017-03-03T07:21:00.000Z,美股下挫，亞股跟跌，台股早盤亦下跌19.54點，以9672.26點開出，隨後在主流電子族群及台積電 (2330) 、鴻海 (2317) 、大同 (2371) 、TPK-KY (3673) 、玉晶光 (3406) 、儒鴻 (1476) 等權值龍頭股紛紛走弱，加上台幣大貶逾2角的情勢下，空軍穩佔上風，大盤指數一度跌至9633.88點，摔出月線，盤面僅靠造紙類股強漲近5%及部分小型股逆漲撐盤，終場大盤指數下跌43.59點，收在9648.21點，成交值大減至840.08億元。,-4
2017-03-07T02:48:00.000Z,大同 (2371) 董監改選行情告一段落，今天仍獲買單推升，上漲近2%。,2
2017-03-08T06:59:00.000Z,電子股表現方面，台積電 (2330) 開高走高強撐多方人氣，股王大立光 (3008) 平盤附近震盪；記憶體族群威剛 (3260) 、華邦電 (2344) 同步上揚；人氣股旺宏 (2337) 止跌守在月線上方，大同 (2371) 重挫5%持續探低。,0
2017-03-08T01:52:00.000Z,  今早盤台積電 (2330) 開高，股王大立光 (3008) 仍穩；人氣股旺宏 (2337) 並未再重挫，大同 (2371) 則持續下修。,-1
