PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,今日外資買超25.8015億元，投信賣超3.5922億元，自營商買超9.4237億元，三大法人買超31.63億元。,2
2017-06-01T07:09:00.000Z,　今日外資買超25.8015億元，5日RSI為63.10，10日RSI為63.05，9日K值為80.01，9日D值為77.67，20日乖離率為0.86。,3
2017-06-01T05:55:00.000Z,但法人也認為，新台幣仍呈現緩步升值的態勢，短線台股沒有大幅修正的危機，昨天只是被動式基金因應MSCI調降台股權重出現的調節賣壓，預料外資仍將持續站在買方，但因指數處於相對高檔，具利基的中小型股可能較有表現空間。,-4
2017-06-02T07:13:00.000Z,今日外資買超42.7888億元，投信買超0.4944億元，自營商買超13.9874億元，三大法人買超57.27億元。,3
2017-06-02T07:13:00.000Z,　盤面上各類股漲多跌少，大型電子股扮領攻要角，股王大立光 (3008) 收在今日最高4845元，台積電 (2330) 、鴻海 (2317) 雙雙收高近1%，聯發科 (2454) 因蔡力行接掌共同執行長獲市場力挺走高，面板雙虎友達 (2409) 、群創 (3481) 聯袂走揚；記憶體族群旺宏 (2337) 獲美系外資喊上22元，股價爆量攻頂，帶動群聯 (8299) 、華邦電 (2344) 同步衝高；中小型強勢股佳世達 (2352) 在外資持續加碼下續寫近9年新高，毅嘉 (2402) 受到5月營收寫20個月新高激勵亮燈漲停。,12
2017-06-02T07:13:00.000Z,　今日外資買超42.7888億元，5日RSI為73.98，10日RSI為69.14，9日K值為86.67，9日D值為80.67，20日乖離率為1.42。,3
2017-06-02T06:21:00.000Z,  今日盤面題材利多股多挾市場原料價漲、缺貨題材帶量發揮，NAND市場行情看俏，帶動產業前景樂觀量價齊揚，群聯 (8299) 今股價大漲31元，最高股價達358元，創下近9年新高，旺宏 (2337) 則獲美系外資首納，送上目標價22元帶動下，今帶量衝高漲停作收，華邦電 (2344) 也在NOR Flash 市況持續暢旺下，受法人持續加碼，同步跟漲；另外，鴻海 (2317) 家族今也有臻鼎-KY(4985)、台通 (8011) 掀起落後補漲行情。,16
2017-06-02T02:44:00.000Z,簡伯儀指出，台股價量齊揚，加上新台幣兌美元匯率持續升值、外資現貨持續加碼，台股短線只要未跌破5日均線約10095點，偏多格局仍可期。,1
2017-06-02T02:26:00.000Z,  今日盤面漲多跌少，僅塑膠、鋼鐵等呈現弱勢表現，金融因外資賣超下持續弱勢，電子大型股維持撐盤，電子股方面，今整體表現穩健，股大立光 (3008) 一度站上4800元，漲幅約1.5%，鴻海 (2317) 盤上小漲震盪，股價積極挑戰5月份新高105元，台積電 (2330) 也持穩於盤上小漲震盪，聯發科 (2454) 也在迎來新任共同執行長蔡力行的話題發酵下，股價大漲逾3%，面板雙虎友達 (2409) 、群創 (3481) 亦同步小漲震盪。,2
2017-06-02T02:26:00.000Z,  今日盤面續強股集中在市場缺料題材，包括記憶體、半導體、PCB等概念股；因編碼型快閃記憶體(NOR Flash)供不應求，市場需求火熱，美系外資首納旺宏 (2337) 、目標價上看22元，今旺宏帶量衝高，漲幅逾7.5%，華邦電 (2344) 也獲三大法人同步喊進下，漲幅達2.5%，PCB概念股則有華通 (2313) 大漲近4.5%，股價再創新高。,12
2017-06-02T02:26:00.000Z,其餘中小型強勢續揚股還有佳世達 (2352) 在外資持續加碼下，大漲逾3%，已經拉出第五根紅K，毅嘉 (2402) 也在5月營收寫20個月新高帶動下，攻上漲停。,7
2017-06-02T02:26:00.000Z,  分析師指出，台股今日持續走揚，日線也已經連2紅，惟值得注意的是，大盤現階段日成交量出現大幅萎縮逾，且不及月均量，顯示儘管指數位居萬點之上，投資人還是普遍謹慎操作，但所幸技術面仍穩健，考量中經院及日經公布的5月製造業PMI指數台灣皆穩定擴張，外資未出現連續擴大賣超，台股有機會於萬點之上持續整理，接下來可留意5月營收表現亮眼、低本益比的公司波段操作，預計短線大盤未跌破9900點支撐之前，研判台股短多趨勢不變。,11
2017-06-02T02:11:00.000Z,台積電ADR持續攀高，台積電 (2330) 在周四外資轉為買超帶動，今早股價平了5月11日所創的208.5元新高。,4
2017-06-02T02:11:00.000Z,周三雖外資一度轉賣超9500多張，但周四外資重新買超6800多張。,0
2017-06-02T01:33:00.000Z,  2.卜蜂 (1215) ：今年營收仍有成長空間，毛利率可望持穩，外資維持天天買超，股價結束修正格局，早盤攻高逾3%。,2
2017-06-02T01:33:00.000Z,  3.日勝生 (2547) ：脫離Q2營運谷底，全年獲利跳躍性成長，外資進場加持推動股價漲逾4%。,3
2017-06-02T01:33:00.000Z,  5.聯亞 (3081) ：明日除息，外資優先卡位、連4日買超536張，早盤多單湧入，股價跳漲逾5%。,3
2017-06-03T07:15:00.000Z,（中央社記者張建中新竹2017年6月3日電）台股今天獨家開市，在外資法人缺席下，大盤量縮狹幅震盪，台積電 (2330) 同樣呈現量縮盤整走勢，至終場成交量僅1495張，創下近16年來新低紀錄。,-2
2017-06-03T07:15:00.000Z,台股獨家開市，外資法人的參與度大幅降低，外資及陸資今天僅買超0.64億元，盤面以中小型股表現為主，權值股多交投清淡，鴻海 (2317) 成交量縮至不到 1萬張，較2日減少近7成。,-4
2017-06-03T07:08:00.000Z,美股連兩日創新高，台股亦延續本周登高氣勢，今日以紅盤開出，最高一度攻上10164.98點，惟補班日外資放假、市場交投清淡，指數多於平盤附近狹幅整理，權值股普遍休兵，資金轉向中小型股及低價股，終場加權指數上漲5.62點為10158.15點，續創17年新高，成交值萎縮至458.19億元，改寫今年新低；周線連二紅、本周上漲56.2點。,5
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。,2
2017-06-03T07:08:00.000Z,  今日外資買超0.6446億元，5日RSI為74.78，10日RSI為69.62，9日K值為90.00，9日D值為83.78，20日乖離率為1.38。,3
2017-06-03T06:37:00.000Z,內資力挺中小型股，台股奮力收紅再創逾17年新高！今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。,15
