PublishDate,Sentence,Score
2017-07-03T07:04:00.000Z,今日外資賣超3.2485億元，投信賣超4.6816億元，自營商買超3.8923億元，三大法人賣超4.03億元。,-1
2017-07-03T07:04:00.000Z,　電子權值股表現方面，今日除息的面板股龍頭友達 (2409) 價量齊揚往填息路邁進，帶動群創 (3481) 強勢反彈；IC設計龍頭聯發科 (2454) 獲外資喊進並上調目標價至355元，股價聞訊走高，為除息行情暖身。,4
2017-07-03T07:04:00.000Z,　今日外資賣超3.2485億元，5日RSI為56.58，10日RSI為61.92，9日K值為61.52，9日D值為71.64，20日乖離率為1.22。,-2
2017-07-03T07:00:00.000Z,並持續觀察美股科技股表現對台股電子權值股、外資態度變化之影響。,0
2017-07-03T06:01:00.000Z,觀察盤面焦點，外資連續6天加碼的金屬機殼廠鎧勝-KY來到波段新高108元，漲幅5.88%；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上看355元，今天股價收在267.5元，漲2.69%；傳與鴻海 (2317) 結盟一起搶親東芝半導體的旺宏 (2337) 收16.8元，上漲0.6%。,7
2017-07-03T04:46:00.000Z,（中央社記者田裕斌台北2017年7月3日電）根據台灣證券交易所統計，外資上週在集中市場買超新台幣204.52億元，掃貨聯電 (2303) 39.1萬張，累計今年至6月底止，外資買超2662.72億元。,3
2017-07-03T04:46:00.000Z,截至6月底，外資持股總市值12兆8071.87億元，占全體上市股票市值41.66%，較6月23日減少1033.77億元。,0
2017-07-03T04:46:00.000Z,中國信託台灣活力基金經理人周俊宏表示，台股突破萬點門檻之後，指數持續緩漲，上週更一度來到波段高點10512點，突破2000年2月10393點的高位，今年來已上漲1141點，且連續7個月月線收紅；從資金面來看，過去1週3大法人僅投信站在賣方，外資資金仍緩和流入，但台期指未平倉淨多單目前已回到約4萬8000口，顯示台股來到高點，外資態度亦較為謹慎。,8
2017-07-03T04:46:00.000Z,周俊宏指出，台股正步入除權息高峰，填權息秀料將能支撐台股上攻，唯仍須注意外資資金動向，台股具高殖利率的相對優勢，且預估第3季企業獲利可望進一步上升，在美元續弱之下，台股有望續走資金行情。,7
2017-07-03T04:46:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為聯電、39萬1184張，友達 (2409) 、19萬8074張，群創 (3481) 、6萬5553張。,1
