PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T07:23:00.000Z,分析師表示，台股短期仍受國際股市牽引，加上美聯準會加快升息步調等因素干擾，短線仍為震盪整理走勢，後續宜留意外資動向及新台幣走勢；惟技術面5日線與季線呈黃金交叉向上，加上成交量持穩回溫及各公司股利政策將路續開跑，使台股後市仍不必過份看淡。,2
2018-03-01T06:28:00.000Z,  分析師表示，國際股市方面，美國Fed主席鮑威爾較偏鷹派的言論，假設短線美10年期公債殖利率進一步上升，則勢必將間接影響股市表現；至於台股來說，目前位置處於上升軌道臨界值，持續測試月線壓力，加上在上方壓力加上外資觀望下，指數短線來到壓力區震盪相當正常，在局勢未改前，研判多空短線將在10761~10946點區間交戰，操作上不宜追高，建議以位階低、法人偏多以及具題材個股為主。,1
2018-03-01T02:45:00.000Z,  電子權值股今跌多漲少，股王大立 (3008) 通過2017年每股盈餘為193.65元，估配息逾72.5元，今股價反彈大漲逾4.5%，最高一度達3920元，持續朝向4000元大關挑戰；台積電 (2330) 、鴻海 (2317) 小跌震盪，面板雙虎友達 (2409) 、群創 (3481) 亦弱勢走跌，惟宏碁 (2353) 因受到外資回補，早盤爆量翻紅，重返5日線上。,2
2018-03-01T00:15:00.000Z,"外資8買超達7,191張，持股比率來到44.19％。",2
2018-03-01T00:15:00.000Z,　富邦媒多角化發展，並進行線上與線下整合，快速搶攻市占，去年每股賺9.07元，創歷史次高紀錄，毛利率拉高到10.8％，今年來受到外資青睞，短短2個月股價一口氣漲到300元，累計漲幅近4成。,5
2018-03-02T07:18:00.000Z,今日外資(不含外資自營商)賣超155.7629億元，投信買超0.2723億元，自營商賣超2.2076億元，三大法人賣超157.69億元。,0
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T07:23:00.000Z,分析師表示，台股短期仍受國際股市牽引，加上美聯準會加快升息步調等因素干擾，短線仍為震盪整理走勢，後續宜留意外資動向及新台幣走勢；惟技術面5日線與季線呈黃金交叉向上，加上成交量持穩回溫及各公司股利政策將路續開跑，使台股後市仍不必過份看淡。,2
2018-03-01T06:28:00.000Z,  分析師表示，國際股市方面，美國Fed主席鮑威爾較偏鷹派的言論，假設短線美10年期公債殖利率進一步上升，則勢必將間接影響股市表現；至於台股來說，目前位置處於上升軌道臨界值，持續測試月線壓力，加上在上方壓力加上外資觀望下，指數短線來到壓力區震盪相當正常，在局勢未改前，研判多空短線將在10761~10946點區間交戰，操作上不宜追高，建議以位階低、法人偏多以及具題材個股為主。,1
2018-03-01T02:45:00.000Z,  電子權值股今跌多漲少，股王大立 (3008) 通過2017年每股盈餘為193.65元，估配息逾72.5元，今股價反彈大漲逾4.5%，最高一度達3920元，持續朝向4000元大關挑戰；台積電 (2330) 、鴻海 (2317) 小跌震盪，面板雙虎友達 (2409) 、群創 (3481) 亦弱勢走跌，惟宏碁 (2353) 因受到外資回補，早盤爆量翻紅，重返5日線上。,2
2018-03-01T00:15:00.000Z,"外資8買超達7,191張，持股比率來到44.19％。",2
2018-03-01T00:15:00.000Z,　富邦媒多角化發展，並進行線上與線下整合，快速搶攻市占，去年每股賺9.07元，創歷史次高紀錄，毛利率拉高到10.8％，今年來受到外資青睞，短短2個月股價一口氣漲到300元，累計漲幅近4成。,5
2018-03-02T07:18:00.000Z,今日外資(不含外資自營商)賣超155.7629億元，投信買超0.2723億元，自營商賣超2.2076億元，三大法人賣超157.69億元。,0
2018-03-05T07:11:00.000Z,今日外資(不含外資自營商)賣超102.1311億元，投信賣超2.3813億元，自營商賣超21.0519億元，三大法人賣超125.56億元。,-1
2018-03-05T07:11:00.000Z,操作上具高股息殖利率、本益比增長空間個股相對樂觀，後續宜關注各大廠法說、外資動向及各央行政策會議結論、美債殖利率變化。,2
2018-03-05T06:26:00.000Z,　復華數位經濟基金經理人周奇賢表示，短線大盤將受川普貿易保護政策影響後續發展影響，加上美股等主要國際股市波動加大，預期台股仍將持續受到干擾，不過從基本面觀察，目前美股2018年企業獲利成長上修幅度已高達19%，而此波美股修正後之反彈表現，以半導體及科技股類股表現最佳，加上汽車電子、人工智能、通訊等應用蓬勃發展，將使得半導體產業景氣仍正向發展，並提供美股下檔支撐，若遇市場回跌可持續留意相關類股及業績題材，預估大盤近期暫呈現10500點到11000點區間整理、個別股輪動表現為主，後續關注各大廠法說、外資動向及各央行政策會議結論、美債殖利率變化。,8
2018-03-05T03:50:00.000Z, 　就技術面來看，受到美股連續3日重挫影響，上周五台股以下跌66點至10719點開出後，早盤賣壓持續出籠，一度下挫至最低10638點，雖然盤中在鴻海 (2317) 、中信金 (2891) 拉升下，指數跌幅收斂，重回於10日均線之上，終場加權股價指數以10698.17點作收，守住半年線，累計一周下跌96.38點，跌幅0.89%，5日均量1260億元，OTC指數收在147.79點，唯交投明顯退燒；儘管上周五美國科技股止跌反彈收高，台股亦以高盤開出，但因台股在上周四及上周五相對抗跌，今天趁美股反彈獲利了結，台股指數開高走低，再度失守半年線；台股指數上周五跳空開低後雖勉強守住10日線支撐，但量能不繼，外資現貨大幅度調節，再度積累上檔套牢反壓，整體技術面呈現偏空格局。,-11
2018-03-05T03:50:00.000Z,　國泰證期顧問處協理簡伯儀表示，台股早盤受到美股止穩，指數出現開高，也反彈接近季線反壓， 以目前預估量來看，大盤量能仍不足1000億元，加上季線仍維持下彎，預期大盤雖仍有反彈的機會，但壓力仍大，且觀察日線技術指標中的KD、RSI雖偏多走勢，但幅度收斂，且近期外資買超的動作似乎並不積極，台幣也並未明顯轉強，因此，雖然趨勢偏多，但當指數若無法帶量突破季線，短線賣壓仍重，建議逢低承接不追高。,4
2018-03-06T07:22:00.000Z,今日外資(不含外資自營商)買超37.3137億元，投信賣超2.1283億元，自營商賣超6.8083億元，三大法人買超28.37億元。,0
2018-03-06T06:55:00.000Z,分析師表示，由技術面觀察，台股今日反彈收復季線，阻止日KD指標開口放大，惟須注意上方仍有缺口及短線套牢賣壓，加上外資2月資金匯出疑慮，在後市操作上仍保守看待，空手者建議待壓力消化完進場為優。,-4
2018-03-06T06:55:00.000Z,  分析師表示，據統計數據顯示，外資元月大幅匯入逾51億美元，但2月淨匯出金額達25.86億美元，資金後續流向值得密切留意。,2
2018-03-06T06:55:00.000Z,台股想要真的由反彈轉為回升，關鍵還是在外資何時能回頭，後市操作上仍保守為宜，待台股壓力消化完進場方為上策。,0
2018-03-06T02:46:00.000Z,目前市場仍觀望全球貿易戰的發展情況，後市需要留意國際經濟情勢及外資動向而定。,3
2018-03-06T02:46:00.000Z,  分析師表示，若以籌碼方面來觀察，外資連四天賣超，目前技術及籌碼面皆轉弱，若全球貿易戰影響產品擴大，恐拉高各國通膨，有損經濟發展，對國際股市不利，台股今日雖然呈現反彈的情形，但多頭仍信心不足，操作上以保守為宜。,-2
2018-03-07T07:22:00.000Z,今日外資(不含外資自營商)賣超1.622億元，投信買超3.9824億元，自營商買超7.9659億元，三大法人買超10.32億元。,0
2018-03-07T03:30:00.000Z,凱基認為，外資雖然前一交易日轉為買超，但近20個交易日，外資明顯賣超，從籌碼面來看，外資態度偏向保守，此次轉買能否持續仍待觀察。,0
2018-03-08T07:15:00.000Z,今日外資(不含外資自營商)賣超9.5189億元，投信賣超2.9484億元，自營商買超9.7725億元，三大法人賣超2.69億元。,0
2018-03-08T05:55:00.000Z,法人也認為，短線外資受到國際股市表現影響，忽多忽空，反倒內資著墨的利基型中小型個股較有表現空間。,0
2018-03-08T02:14:00.000Z,1.南亞科 (2408) ：2月營收年增近五成，昨外資擴大買超3460張，帶動早盤股價漲逾2.5%。,5
2018-03-08T02:14:00.000Z,  3.勁永 (6145) ：外資持續買超，早盤挾量掙脫短均糾結，股價衝上12元、漲幅逾3%。,4
2018-03-08T02:14:00.000Z,  12.為升 (2231) ：雷達產品可望助攻今、明年營運，受外資看好並調升目標價至426元，早盤股價漲逾5.5%，續創波段新高。,5
2018-03-08T02:14:00.000Z,  24.宏碁 (2353) ：外資昨棄守轉賣超，早盤處高震盪、半小時內挾3萬張量、股價跌逾2%。,-2
2018-03-08T02:14:00.000Z,  25.矽統 (2363) ：搶進3D手勢控制、ADAS市場，且外資、自營商相挺，股價一度走揚近3%。,3
2018-03-08T02:14:00.000Z,  29.映泰 (2399) ：外資續捧，惟早盤漲多賣壓出籠，挾量急挫近8%。,-1
2018-03-09T07:10:00.000Z,今日外資(不含外資自營商)賣超19.8049億元，投信買超3.0245億元，自營商買超13.3764億元，三大法人賣超3.40億元。,0
2018-03-09T07:10:00.000Z,分析師表示，技術面5日線向上與季線正式黃金交叉，挹注台股波段多頭架構；惟短期逢高易受國際消息影響，加上外資忽多忽空未明確表態，不宜過度追價。,5
2018-03-09T06:38:00.000Z,  分析師表示，現階段美股回穩，亞股也明顯反彈，從貨幣走勢來看，短線美元指數維持震盪格局，加上亞幣也沒明顯轉弱，顯示出目前外資並沒有要大幅撤出亞股，因此，短線亞股的走勢雖然受美股影響，但只要未來美股回穩，研判亞股將可在此打出底部向上彈升，就台股來說，目前盤面仍以題材組群為主力，包括比特幣、AI、5G網通等族群，格局維持輪動，為近期多方的焦點，留意由於近期陸續公布2月營收，個股短線可能受到干擾。,-1
2018-03-10T02:11:00.000Z,　歐系外資研究部法人指出，由於通訊類產品訂單處於淡季，台積電2月營收，雖落在預期值的下緣，但原因主要仍是工作天數減少，這是符合預期的水準，3月可望受惠加密貨幣需求帶動，挖礦晶片機出貨，拉升營收回復成長。,3
2018-03-11T06:54:00.000Z,（中央社記者吳家豪台北2018年3月11日電）美股那斯達克指數上週五收盤創新高，14日登場的美林論壇邀請到台積電 (2330) 、鴻海 (2317) 等重量級企業出席，外資動態值得注意，料將成為台股風向球。,7
2018-03-11T06:54:00.000Z,外資及陸資今年2月累計賣超台股逾新台幣993億元。,-1
2018-03-11T06:54:00.000Z,3月以來累計賣超約285億元，僅3月6日買超約37億元，台股後市仍要看外資臉色。,0
2018-03-12T07:14:00.000Z,今日外資(不含外資自營商)買超123.7117億元，投信買超2.4243億元，自營商買超14.1443億元，三大法人買超140.28億元。,1
