PublishDate,Sentence,Score
2017-01-03T10:05:00.000Z,"週二台指期以留有下影線的小紅 K 棒作收，顯示下檔支撐不弱；而現貨成交量僅有 453 億元，從籌碼面分項觀察，外資於現貨部位轉為小幅賣超 2.6 億元，期貨淨多單減碼 3,185 口至 59,418 口，在假期結束後外資參與度並未明顯回升；研究部認為雖然量能仍嫌不足，但台股守穩在季線之上，整體多頭架構不變，配合 1/5 日即將舉行的美國消費性電子展 (CES)，1 月中旬台積電法說預期將對先進製程的進度將有更明確的說明等，都有利於台指期後續的發展。",6
2017-01-03T08:39:00.000Z,外資現貨賣超 2 億，期貨淨多單減至 62603 口。,-1
2017-01-04T10:17:00.000Z,外資賣超2.67億元、投信買超3.04億元、自營商（自行買賣）買超0.63億元、自營商（避險）買超2.42億元。,-1
2017-01-04T07:48:00.000Z,外資現貨賣超 2.6 億，期貨淨多單續減至 57267 口。,-1
2017-01-04T06:59:00.000Z,今日外資賣超2.6676億元，投信買超3.0422億元，自營商買超3.0464億元，三大法人買超3.42億元。,-1
2017-01-04T06:59:00.000Z,　今日外資賣超2.6676億元，5日RSI為68.79，10日RSI為58.42，9日K值為74.74，9日D值為52.6，20日乖離率為0.35。,-2
2017-01-04T06:28:00.000Z,華南投顧董事長儲祥生表示，台股農曆年前呈現量縮整理格局，外資休假尚未完全歸隊，即便美股跌深反彈，台股集中市場也只跟著小漲，但櫃買市場已突破短線高點，主要來自小型股的漲勢，甚至多檔股票盤中即漲停。,1
2017-01-04T01:56:00.000Z,  今日台股為2017年第二個交易日，雖美股收高，但台積電反向開平走低，顯示外資對台股仍偏保守，今日預估量能比昨天增加，預計今日將呈現量增震盪整理的走勢。,0
2017-01-05T11:43:00.000Z,"鉅亨台北資料中心◆盤勢分析週三美股震盪收漲，美國聯準會 (Fed) 公佈 12 月會議記錄，多數聯儲官員都認為川普新政策可望加速經濟成長，對 2017 年展望偏向正面；週四台指期早盤以平盤開出，股王大立光下午公佈的 12 月營收市場預期正面，摩根史丹利看好在產能吃緊下，有利於大立光第一季營運動能成長，將目標價調高至 5,000 元，引領期指上攻；美元指數回貶，新台幣盤中勁揚逾 2 角，外資資金有重新加碼台股的跡象，使得近日觀望的市場信心回復；台指期一路震盪走高，終場上漲 69 點以 9342 點作收。",13
2017-01-05T11:43:00.000Z,"週四台指期開平走高以紅 K 棒作收，站上 9300 點大關，突破前 2 個交易日? 盤整理的格局；就籌碼面而言，現貨量能由週三的 560 億元擴大至 761 億元，外資在現貨部位轉為買超 28.6 億元，期貨淨多單則加碼 7,278 口至 64,545 口，外資資金重新歸隊，且操作偏向多方靠攏，有利於台指期後續的行情表現，配合目前舉行的 CES 展及 1/12 日台積電舉行的法說可望對先進製程有較明確的說明。",11
