PublishDate,Sentence,Score
2018-07-02T06:02:00.000Z,歐洲股市收紅，因中國放寬外國投資限制，緩解市場對貿易戰憂慮。,-1
2018-07-02T06:02:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T06:02:00.000Z,展望後續，兆豐投顧協理黃國偉表示，美國對中國貿易制裁措施的關鍵時間點陸續到來，如果7月6日前沒有新動作，有望成為股市空窗期，指數有望築底。,1
2018-07-02T03:14:00.000Z,歐洲股市收紅，因中國放寬外國投資限制，緩解市場對貿易戰憂慮之情。,-1
2018-07-02T03:14:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T03:14:00.000Z,兆豐投顧協理黃國偉今天對中央社記者表示，台股延續上週五反彈，但半年線10850點附近有壓，往上空間恐有限，美國對中國貿易制裁措施的關鍵時間點陸續到來，雙方後續有沒有新動作，成為市場觀察重點。,0
2018-07-02T00:54:00.000Z,MoneyDJ新聞 2018-07-02 08:54:57 記者 賴宏昌 報導foxbusiness.com 7月1日報導，美國總統川普(Donald Trump，見圖)在接受福斯商業新聞電視台知名主持人Maria Bartiromo專訪時表示，他跟中國都想達成協議、但對美國來說必須是公平的交易才行。,5
2018-07-02T00:54:00.000Z,川普說，如果中國無法跟美國達成協議，適用美國關稅的中國進口品金額可能攀升至5千億美元。,0
2018-07-02T00:54:00.000Z,"川普先前威脅將對最多達4,500億美元的中國進口品課徵關稅。",-2
2018-07-02T00:54:00.000Z,Bartiromo問川普、與盟國攜手打擊中國的科技竊盜行為會不會是比較好的做法？川普說，歐盟可能和中國一樣糟糕、他們是縮小版的中國。,-5
2018-07-02T00:54:00.000Z,南華早報6月29日報導，川普28日在鴻海(2317)面板廠動土儀式上表示，美國已協助重建了中國、總有一天他們會說謝謝，但美國不想再繼續做下去、美國要的是公平與平衡。,6
2018-07-02T00:54:00.000Z,"Thomson Reuters 6月26日報導，美國去年自中國進口價值5,060億美元的貨品。",0
2018-07-02T00:54:00.000Z,中國逾800項輸美出口品(總值約340億美元)將自2018年7月6日起面臨新關稅。,0
2018-07-02T00:54:00.000Z,相較之下，歐盟編造了毫無根據的法律理論來證明對美國出口產品立即徵收關稅是合理的，包括中國在內的其他WTO成員也採取了類似的做法。,2
2018-07-02T00:54:00.000Z,"川普於美東時間6月18日晚間7時29分透過白宮新聞秘書辦公室發布聲明稿宣布，他已指示USTR列出2,000億美元的中國進口商品、準備額外加徵10%的關稅。",1
2018-07-02T00:54:00.000Z,川普說在完成法律程序後、如果中國拒絕改變其作法並堅持執行日前宣布的新關稅，這些關稅將會生效。,3
2018-07-02T00:54:00.000Z,"川普當時還說，如果中國再度提高美國產品關稅，美國將會針對額外2,000億美元的中國商品加徵額外關稅。",1
2018-07-02T00:54:00.000Z,中國財政部新聞辦公室6月16日公布，國務院關稅稅則委員會宣布對原產於美國的659項約500億美元進口商品加徵25%的關稅，其中的545項(約340億美元)商品自2018年7月6日起實施加徵關稅、對其餘商品(包括：原油)加徵關稅的實施時間另行公佈。,0
2018-07-02T00:54:00.000Z,"2018年1-4月美國與中國的貨品貿易逆差(未經季節性因素調整)年增11.7%(124.726億美元)至1,190.509億美元。",0
2018-07-02T00:54:00.000Z,"作為對照，2017年1-12月美國與中國的貨品貿易逆差年增8.1%至3,752.275億美元。",1
2018-07-03T01:35:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司台積電(中國)公告取得人民幣保本型結構性存款商品1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:美元利率掛鉤人民幣結構性存款-星展銀行(中國)、可展期存款-渣打銀行(中國)；持有至到期保本型結構性存款2.事實發生日:107/7/2~107/7/23.交易數量、每單位價格及交易總金額:不適用；不適用；星展銀行(中國)：CNY600 佰萬元；到期日：民國107年09月28日。,3
2018-07-03T01:35:00.000Z,渣打銀行(中國)：CNY200 佰萬元；到期日：民國107年09月28日。,0
2018-07-03T01:35:00.000Z,4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:星展銀行(中國)和渣打銀行(中國)；與公司關係：無。,0
2018-07-03T01:35:00.000Z,11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:不適用；星展銀行(中國) CNY600 佰萬元、渣打銀行(中國) CNY200 佰萬元；不適用；無。,0
2018-07-04T07:36:00.000Z,兆豐國際投顧表示，市場觀望氣氛濃，大盤呈量縮整理格局，後市需觀察美中貿易戰發展，特別是美國政府將在6日對價值約340億美元中國輸美商品加徵關稅。,2
2018-07-04T07:36:00.000Z,此外美國是否對歐盟進口汽車加徵關稅，以及美國政府是否對中國大陸進口產品再加碼新關稅，也是後續觀察重點。,1
2018-07-04T02:47:00.000Z,（中央社記者張建中新竹2018年7月4日電）中國大陸比特幣挖礦重鎮四川近期遭受暴雨重創，市場看好將掀起一波挖礦機急單，激勵台積電 (2330) 與創意 (3443) 股價同步走揚。,2
2018-07-04T02:47:00.000Z,據中國大陸媒體報導，四川連日暴雨造成水災，重創當地虛擬貨幣礦場，數萬台挖礦機慘遭洪水淹沒，影響全球挖礦運算力下滑，本月來，比特幣報價強勁反彈超過11%。,-4
2018-07-04T02:47:00.000Z,法人認為，台積電雖然可望受惠挖礦機急單，只是美國與中國大陸貿易關係緊張，可能影響下半年高階智慧手機訂單延遲，對台積電第3季旺季效應影響情況值得觀察。,1
2018-07-02T06:02:00.000Z,歐洲股市收紅，因中國放寬外國投資限制，緩解市場對貿易戰憂慮。,-1
2018-07-02T06:02:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T06:02:00.000Z,展望後續，兆豐投顧協理黃國偉表示，美國對中國貿易制裁措施的關鍵時間點陸續到來，如果7月6日前沒有新動作，有望成為股市空窗期，指數有望築底。,1
2018-07-02T03:14:00.000Z,歐洲股市收紅，因中國放寬外國投資限制，緩解市場對貿易戰憂慮之情。,-1
2018-07-02T03:14:00.000Z,晶圓代工廠聯電 (2303) 旗下子公司和艦、聯芯與聯暻，將以和艦為主體，擬在中國大陸A股掛牌上市。,0
2018-07-02T03:14:00.000Z,兆豐投顧協理黃國偉今天對中央社記者表示，台股延續上週五反彈，但半年線10850點附近有壓，往上空間恐有限，美國對中國貿易制裁措施的關鍵時間點陸續到來，雙方後續有沒有新動作，成為市場觀察重點。,0
2018-07-02T00:54:00.000Z,MoneyDJ新聞 2018-07-02 08:54:57 記者 賴宏昌 報導foxbusiness.com 7月1日報導，美國總統川普(Donald Trump，見圖)在接受福斯商業新聞電視台知名主持人Maria Bartiromo專訪時表示，他跟中國都想達成協議、但對美國來說必須是公平的交易才行。,5
2018-07-02T00:54:00.000Z,川普說，如果中國無法跟美國達成協議，適用美國關稅的中國進口品金額可能攀升至5千億美元。,0
2018-07-02T00:54:00.000Z,"川普先前威脅將對最多達4,500億美元的中國進口品課徵關稅。",-2
2018-07-02T00:54:00.000Z,Bartiromo問川普、與盟國攜手打擊中國的科技竊盜行為會不會是比較好的做法？川普說，歐盟可能和中國一樣糟糕、他們是縮小版的中國。,-5
2018-07-02T00:54:00.000Z,南華早報6月29日報導，川普28日在鴻海(2317)面板廠動土儀式上表示，美國已協助重建了中國、總有一天他們會說謝謝，但美國不想再繼續做下去、美國要的是公平與平衡。,6
2018-07-02T00:54:00.000Z,"Thomson Reuters 6月26日報導，美國去年自中國進口價值5,060億美元的貨品。",0
2018-07-02T00:54:00.000Z,中國逾800項輸美出口品(總值約340億美元)將自2018年7月6日起面臨新關稅。,0
2018-07-02T00:54:00.000Z,相較之下，歐盟編造了毫無根據的法律理論來證明對美國出口產品立即徵收關稅是合理的，包括中國在內的其他WTO成員也採取了類似的做法。,2
2018-07-02T00:54:00.000Z,"川普於美東時間6月18日晚間7時29分透過白宮新聞秘書辦公室發布聲明稿宣布，他已指示USTR列出2,000億美元的中國進口商品、準備額外加徵10%的關稅。",1
2018-07-02T00:54:00.000Z,川普說在完成法律程序後、如果中國拒絕改變其作法並堅持執行日前宣布的新關稅，這些關稅將會生效。,3
2018-07-02T00:54:00.000Z,"川普當時還說，如果中國再度提高美國產品關稅，美國將會針對額外2,000億美元的中國商品加徵額外關稅。",1
2018-07-02T00:54:00.000Z,中國財政部新聞辦公室6月16日公布，國務院關稅稅則委員會宣布對原產於美國的659項約500億美元進口商品加徵25%的關稅，其中的545項(約340億美元)商品自2018年7月6日起實施加徵關稅、對其餘商品(包括：原油)加徵關稅的實施時間另行公佈。,0
2018-07-02T00:54:00.000Z,"2018年1-4月美國與中國的貨品貿易逆差(未經季節性因素調整)年增11.7%(124.726億美元)至1,190.509億美元。",0
2018-07-02T00:54:00.000Z,"作為對照，2017年1-12月美國與中國的貨品貿易逆差年增8.1%至3,752.275億美元。",1
2018-07-03T01:35:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司台積電(中國)公告取得人民幣保本型結構性存款商品1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:美元利率掛鉤人民幣結構性存款-星展銀行(中國)、可展期存款-渣打銀行(中國)；持有至到期保本型結構性存款2.事實發生日:107/7/2~107/7/23.交易數量、每單位價格及交易總金額:不適用；不適用；星展銀行(中國)：CNY600 佰萬元；到期日：民國107年09月28日。,3
2018-07-03T01:35:00.000Z,渣打銀行(中國)：CNY200 佰萬元；到期日：民國107年09月28日。,0
