PublishDate,Sentence,Score
2017-04-04T23:08:00.000Z,2月份多數地區銷售，年增幅都達兩位數，中國和美洲市場成長尤為強勁。,4
2017-04-04T23:08:00.000Z,和去年同期相比，各地區銷售均成長，中國大增25.0%；美洲攀升19.1%、日本走揚11.9%、亞太/其他地區上升11.2%、歐洲揚升5.9%。,5
2017-04-04T23:08:00.000Z,歐洲下滑0.6%、日本挫低0.9%、中國減少1.0%，美洲衰退2.3%。,-3
2017-04-06T02:25:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司台積電(中國)公告取得人民幣保本型結構性存款商品1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:可展期存款(渣打)、美元利率掛鉤86天人民幣結構性存款（星展）和美元LIBOR區間日累計人民幣(花旗)；持有至到期保本型結構性存款。,4
2017-04-06T02:25:00.000Z,4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:渣打銀行（中國）、星展銀行（中國）和花旗銀行（中國）；與公司關係：無。,0
2017-04-06T02:21:00.000Z,  目前全球最關注議題莫過於即將登場的川習會，由於川普日前突然提到此次川習會不談到關稅問題，而是先解決擾人的北韓一再試射飛彈的威脅，所以短時間內川普似乎不急著解決中國貿易逆差問題，這也將使資本市場對此次的川習會緊張程度降低，但只要尚未登場，仍舊存在一定變數。,-8
2017-04-09T02:40:00.000Z,只是法人依然看好大立光未來營運前景，預期隨著新款iPhone零組件備貨將於第2季末啟動，中國大陸品牌智慧手機也將於5、6月逐步放量，大立光第2季營運可望先蹲後跳。,3
2017-04-10T06:28:00.000Z,隨著聯電 (2303) 廈門子公司聯芯的28奈米先進製程計畫在今年第二季正式量產，TrendForce旗下拓墣產業研究院指出，中國大陸本土晶圓代工廠今年將衝刺在28奈米最先進製程的佈局，進度最快的大陸本土晶圓代工廠為中芯國際與華力微電子，然而，隨著外資紛紛於中國大陸設立晶圓廠，本土晶圓代工廠面臨技術、人才、市場上的直接競爭壓力。,1
2017-04-10T06:28:00.000Z,  拓墣指出，中國大陸本土純晶圓代工廠商目前最先進的量產製程為28奈米，根據統計，中芯國際28奈米晶圓產品2016年的年晶圓產能全球占比不足1%，與28奈米製程市占率分別為66.7%、16.1%與8.4%的前三大純晶圓代工廠商台積電 (2330) 、格羅方德、聯電仍有較大差距。,-1
2017-04-10T06:28:00.000Z,  拓墣指出，目前正值中國積體電路產業飛速發展時期，除了本土晶圓製造廠商大力擴張發展外，受地方政府及地方資本的追捧，外資廠商也紛紛登陸。,2
