PublishDate,Sentence,Score
2017-07-03T04:46:00.000Z,中國信託台灣活力基金經理人周俊宏表示，台股突破萬點門檻之後，指數持續緩漲，上週更一度來到波段高點10512點，突破2000年2月10393點的高位，今年來已上漲1141點，且連續7個月月線收紅；從資金面來看，過去1週3大法人僅投信站在賣方，外資資金仍緩和流入，但台期指未平倉淨多單目前已回到約4萬8000口，顯示台股來到高點，外資態度亦較為謹慎。,8
2017-07-04T06:51:00.000Z,中國平板鋼流通市場在6月止跌，上周漲勢擴大，帶動國內鋼價回穩且信心逐步恢復，有助第四季旺季鋼價進一步向上，中鋼 (2002) 昨重獲外資青睞，今日與新光鋼 (2031) 攜手向上，推升鋼鐵類指盤中一度攻上103.58點，進逼4月5日高點104.75點。,10
2017-07-04T01:27:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司台積電(中國)公告取得人民幣保本型結構性存款商品1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:美元利率掛鉤人民幣結構性存款（星展）、可展期存款(渣打)、美元LIBOR區間日累計人民幣(花旗)；持有至到期保本型結構性存款2.事實發生日:106/5/5~106/7/33.交易數量、每單位價格及交易總金額:不適用；不適用；交易總金額：1.星展銀行：CNY 400 佰萬元 （其中CNY 50佰萬元 到期日為民國106年06月30日)；到期日：民國106年08月24日。,3
2017-07-04T01:27:00.000Z,"4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:星展銀行（中國）,渣打銀行（中國）, 花旗銀行（中國）；與公司關係：無。",0
2017-07-04T00:27:00.000Z,和去年同期相比，美洲銷售大增30.5%、中國攀升26.3%、歐洲勁揚18.3%、亞太/其他地區上漲17.7%、日本提高15.8%。,5
2017-07-04T00:27:00.000Z,和前月相比，歐洲銷售提升3.9%、美洲成長2.8%、日本增加2.3%、亞太/其他地區走高1.7%、中國攀揚0.7%(詳細數字和圖表)。,5
2017-07-03T04:46:00.000Z,中國信託台灣活力基金經理人周俊宏表示，台股突破萬點門檻之後，指數持續緩漲，上週更一度來到波段高點10512點，突破2000年2月10393點的高位，今年來已上漲1141點，且連續7個月月線收紅；從資金面來看，過去1週3大法人僅投信站在賣方，外資資金仍緩和流入，但台期指未平倉淨多單目前已回到約4萬8000口，顯示台股來到高點，外資態度亦較為謹慎。,8
2017-07-04T06:51:00.000Z,中國平板鋼流通市場在6月止跌，上周漲勢擴大，帶動國內鋼價回穩且信心逐步恢復，有助第四季旺季鋼價進一步向上，中鋼 (2002) 昨重獲外資青睞，今日與新光鋼 (2031) 攜手向上，推升鋼鐵類指盤中一度攻上103.58點，進逼4月5日高點104.75點。,10
2017-07-04T01:27:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司台積電(中國)公告取得人民幣保本型結構性存款商品1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:美元利率掛鉤人民幣結構性存款（星展）、可展期存款(渣打)、美元LIBOR區間日累計人民幣(花旗)；持有至到期保本型結構性存款2.事實發生日:106/5/5~106/7/33.交易數量、每單位價格及交易總金額:不適用；不適用；交易總金額：1.星展銀行：CNY 400 佰萬元 （其中CNY 50佰萬元 到期日為民國106年06月30日)；到期日：民國106年08月24日。,3
2017-07-04T01:27:00.000Z,"4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:星展銀行（中國）,渣打銀行（中國）, 花旗銀行（中國）；與公司關係：無。",0
