PublishDate,Sentence,Score
2017-12-01T02:11:00.000Z,  14.華邦電 (2344) ：昨入伍MSCI獲外資相挺買超28526張，惟調節空軍不肯罷手，早盤跌逾4.5%。,-1
2017-12-01T02:11:00.000Z,  14.華邦電 (2344) ：昨入伍MSCI獲外資相挺買超28526張，惟調節空軍不肯罷手，早盤跌逾4.5%。,-1
2017-12-05T07:15:00.000Z,  盤面上，成交量前10名依序為燿華 (2367) 、中石化 (1314) 、鴻海 (2317) 、華邦電 (2344) 、友達 (2409) 、力麗 (1444) 、國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、群創 (3481) 。,1
2017-12-05T03:00:00.000Z,周一美股道瓊指數再創高，惟科技股走跌，那斯達克指數重挫逾1%，影響台股大盤今早開盤下跌43.49點，以10607.62點開出，季線10645點得而復失，隨後在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、華邦電 (2344) 、南亞科 (2408) 等電子權值股全面走弱之下，大盤指數一度滑落至10568.86點，所幸金融類股及時回神，加上紡織、橡膠類股力爭上游，多頭一度回防10600關卡，惟股王大立光走勢震盪、忽漲忽跌，影響大盤指數隨之起伏。,1
2017-12-06T02:20:00.000Z,1.華邦電 (2344) ：昨獲外資轉買超10804張，早盤股價逆勢彈升約2%，惟調節賣壓仍重。,2
2017-12-07T07:00:00.000Z,　蘋概股三雄今日漲跌互見，大立光 (3008) 、鴻海 (2317) 出現止跌訊號，台積電 (2330) 卻翻黑下挫衝擊多頭信心，其餘蘋果鏈華通 (2313) 、台郡 (6269) 、臻鼎-KY (4958) 挾11月亮眼業績強彈，燿華 (2367) 更是亮燈漲停鎖到底；DRAM族群南亞科 (2408) 11月營收繳佳績帶動股價回穩，華邦電 (2344) 以小跌作收。,5
2017-12-13T03:05:00.000Z,  旺宏 (2337) 隨著土洋法人重新買超，尤其自營商大舉加碼推升股價持續強彈；DRAM的南亞科 (2408) 、華邦電 (2344) 亦呈現穩健上揚的格局。,5
2017-12-20T06:42:00.000Z,加上前波最強勢的記憶體族群包括旺宏 (2337) 、華邦電 (2344) 、南亞科 (2408) 今早均強勢上揚，電子股仍是台股重心所在。,1
2017-12-29T08:11:00.000Z,NOR Flash廠旺宏 (2337) 今年市值即增加630.4億元，增幅高達3.76倍，為今年市值增幅最大的半導體廠；另一NOR Flash廠華邦電 (2344) 今年市值也同步大增1.61倍。,4
2017-12-29T08:11:00.000Z,NOR Flash廠旺宏 (2337) 今年市值即增加630.4億元，增幅高達3.76倍，為今年市值增幅最大的半導體廠；另一NOR Flash廠華邦電 (2344) 今年市值也同步大增1.61倍。,4
