PublishDate,Sentence,Score
2018-09-03T07:04:00.000Z, 內資人氣指標的被動元件及矽晶圓個股再度遭逢空軍摜壓，華新科 (2492) 及國巨 (2327) 聯袂跌停作收，信昌電 (6173) 、禾伸堂 (3026) 、奇力新 (2456) 等同步重挫，矽晶圓的環球晶 (6488) 盤中股價亦被打至跌停板，大中 (6435) 等重挫收低，漲價概念股兵倒如山倒，資金轉向具業績題材及太陽能等中小型股，在群龍無首下，台股指數開低走低，重挫近百點，不僅失守5日線，連11000點也不保，終場加權股價指數為10964.22點，下跌99.72點，成交量為1099.79億元；OTC指數為140.57點，下跌2.96點，成交量為284.24億元。,-8
2018-09-03T07:01:00.000Z,　由於上半年被動元件缺料，被動元件通路商及電子大廠多提高庫存備料，但現在卻面臨下半年終端市場因全球貿易戰需求疲弱，衝擊全球景氣，資訊電子產品需求下滑，加上各大被動元件廠新產能陸續開出，通路商及電子大廠陸續釋出被動元件下半年供料趨於穩定訊息，造成上游缺貨的電子材料訂單大幅下降，進而影響到投資人持股信心，被動元件首當其衝，導致今天其個股再遭摜壓，再度成為台股空方狙擊目標，其大廠國巨和華新科 (2492) 、達方 (8163) 帶頭開低殺低，慘摔跌停板，被動元件個股除保護元件廠興勤 (2428) 外，禾伸堂 (3026) 、大毅 (2478) 、光頡 (3624) 、奇力新 (2456) 、聚鼎 (6224) 與信昌電 (6173) 等被動元件個股均出現重挫走勢。,0
2018-09-03T03:54:00.000Z,台積電 (2330) 及太陽能力撐無用，台股失守11000點！ 美國總統川普樂此不疲在全球玩貿易戰，國際股市也隨之起舞，今天亞股及台股再受貿易戰影響，陸股走弱再度面臨2700點保衛戰，亞股全面走跌，台股也無法倖免，雖然股王—大立光 (3008) 及台積電 (2330) 力守紅盤，尤其是台積電希望延續上周強勢，扮演「一夫當關，萬夫莫敵」領軍台股上攻，但內資人氣指標的被動元件及矽晶圓個股今天再度遭逢空軍摜壓，華新科 (2492) 失守300元關卡，國巨 (2327) 、信昌電 (6173) 、禾伸堂 (3026) 等同步下挫，矽晶圓的環球晶 (6488) 等也回測低點，資金轉向具業績題材及太陽能等中小型股，國碩 (2406) 及基泰 (2538) 盤中漲停，順德 (2351) 、台肥 (1722) 、青雲 (5386) 、欣銓 (3264) 、智易 (3596) 及美食-KY (2723) 等逆勢走高，截至11點30分為止，加權股價指數為10986.01點，下跌77.93點，成交量為726.91億元；OTC指數為141.82點，下跌1.71點，成交量為175.35億元。,5
2018-09-04T07:09:00.000Z,被動元件族群華新科 (2492) 未受8月營收創新高鼓舞，與國巨 (2327) 股價上沖下洗震盪收平，禾伸堂 (3026) 、奇力新 (2456) 則強勢大漲近半根停板。,8
2018-09-17T06:59:00.000Z,被動元件族群上周五回神反彈，今天則晴陰不同調，國巨 (2327) 、禾伸堂 (3026) 、日電貿 (3090) 等皆處於盤下徘迴。,1
2018-09-17T06:09:00.000Z,被動元件族群股價漲跌互見，但表現相對淡定，國巨 (2327) 下跌1元，收533元，跌幅0.19%，華新科 (2492) 漲1.5元，收253元，漲幅0.6%，禾伸堂 (3026) 下跌2元，收154元。,-1
2018-09-17T02:56:00.000Z,被動元件族群股價疲軟，國巨 (2327) 下跌6元，至528元，跌幅1.12%，華新科 (2492) 下跌1元，至250.5元，跌幅0.4%，禾伸堂 (3026) 下跌2元，收154元，跌幅1.28%。,-3
2018-09-18T06:03:00.000Z,被動元件族群國巨 (2327) 收在501元，跌6%，華新科 (2492) 收在234.5元，跌7.3%；禾伸堂 (3026) 收在144元，跌6.5%。,-1
2018-09-19T07:07:00.000Z,被動元件龍頭國巨 (2327) 成為當沖客最愛，今日開高殺低失守500元關卡，華新科 (2492) 、禾伸堂 (3026) 跟進翻黑。,0
2018-09-27T06:04:00.000Z,禾伸堂 (3026) 收在132.5元，跌5.3%。,-1
